3.815999999999999948e-01,2.152999999999999914e-01,3.810999999999999943e-01,8.396000000000000130e-01
3.789000000000000146e-01,2.147999999999999909e-01,3.771999999999999797e-01,8.236999999999999877e-01
3.799000000000000155e-01,2.141000000000000125e-01,3.776999999999999802e-01,8.164000000000000146e-01
3.800999999999999934e-01,2.147999999999999909e-01,3.710999999999999854e-01,8.123000000000000220e-01
3.791999999999999815e-01,2.147999999999999909e-01,3.743000000000000216e-01,8.083000000000000185e-01
3.733000000000000207e-01,2.147999999999999909e-01,3.644999999999999907e-01,8.024999999999999911e-01
3.710999999999999854e-01,2.139000000000000068e-01,3.657000000000000250e-01,7.926999999999999602e-01
3.718000000000000194e-01,2.119000000000000050e-01,3.667000000000000259e-01,7.849000000000000421e-01
3.748000000000000220e-01,2.121999999999999997e-01,3.639999999999999902e-01,7.839000000000000412e-01
3.723000000000000198e-01,2.094999999999999918e-01,3.582000000000000184e-01,7.771000000000000130e-01
3.710999999999999854e-01,2.094999999999999918e-01,3.624999999999999889e-01,7.721999999999999975e-01
3.708000000000000185e-01,2.089999999999999913e-01,3.600999999999999757e-01,7.663999999999999702e-01
3.710999999999999854e-01,2.101999999999999980e-01,3.486000000000000210e-01,7.590000000000000080e-01
3.708000000000000185e-01,2.069999999999999896e-01,3.511000000000000232e-01,7.556000000000000494e-01
3.659999999999999920e-01,2.109000000000000041e-01,3.422999999999999932e-01,7.498000000000000220e-01
3.633000000000000118e-01,2.116999999999999993e-01,3.442000000000000060e-01,7.443999999999999506e-01
3.633000000000000118e-01,2.069999999999999896e-01,3.373999999999999777e-01,7.389999999999999902e-01
3.634999999999999898e-01,2.064999999999999891e-01,3.366999999999999993e-01,7.375000000000000444e-01
3.667000000000000259e-01,2.069999999999999896e-01,3.284000000000000252e-01,7.301999999999999602e-01
3.633000000000000118e-01,2.061000000000000054e-01,3.306000000000000050e-01,7.301999999999999602e-01
3.629999999999999893e-01,2.053000000000000103e-01,3.264000000000000234e-01,7.258000000000000007e-01
3.623000000000000109e-01,2.064999999999999891e-01,3.225000000000000089e-01,7.205000000000000293e-01
3.620999999999999774e-01,2.046000000000000041e-01,3.136999999999999789e-01,7.150999999999999579e-01
3.605999999999999761e-01,2.043000000000000094e-01,3.054000000000000048e-01,7.106999999999999984e-01
3.572000000000000175e-01,2.031000000000000028e-01,3.008000000000000118e-01,7.069999999999999618e-01
3.559999999999999831e-01,2.041000000000000036e-01,2.929999999999999827e-01,7.038999999999999702e-01
3.583999999999999964e-01,2.026000000000000023e-01,2.795000000000000262e-01,7.004000000000000226e-01
3.588999999999999968e-01,2.021000000000000019e-01,2.629000000000000226e-01,6.995000000000000107e-01
3.577000000000000179e-01,2.003999999999999948e-01,2.567999999999999727e-01,6.941000000000000503e-01
3.577000000000000179e-01,2.031000000000000028e-01,2.437000000000000000e-01,6.902000000000000357e-01
3.559999999999999831e-01,2.003999999999999948e-01,2.328999999999999959e-01,6.882000000000000339e-01
3.554999999999999827e-01,1.991999999999999882e-01,2.028999999999999970e-01,6.847999999999999643e-01
3.562000000000000166e-01,1.990000000000000102e-01,1.698999999999999955e-01,6.784999999999999920e-01
3.544999999999999818e-01,1.963000000000000023e-01,1.328000000000000014e-01,6.750000000000000444e-01
3.524999999999999800e-01,1.986999999999999877e-01,5.909999999999999976e-02,6.735999999999999766e-01
3.508000000000000007e-01,1.938000000000000000e-01,0.000000000000000000e+00,6.709000000000000519e-01
3.498999999999999888e-01,1.953000000000000014e-01,0.000000000000000000e+00,6.647999999999999465e-01
3.483999999999999875e-01,1.953000000000000014e-01,0.000000000000000000e+00,6.609000000000000430e-01
3.468999999999999861e-01,1.943000000000000005e-01,0.000000000000000000e+00,6.603999999999999870e-01
3.467000000000000082e-01,1.925999999999999934e-01,0.000000000000000000e+00,6.599000000000000421e-01
3.454999999999999738e-01,1.953000000000000014e-01,0.000000000000000000e+00,6.541000000000000147e-01
3.477000000000000091e-01,1.928999999999999881e-01,0.000000000000000000e+00,6.522999999999999909e-01
3.483999999999999875e-01,1.908999999999999864e-01,0.000000000000000000e+00,6.497000000000000552e-01
3.452000000000000068e-01,1.917000000000000093e-01,0.000000000000000000e+00,6.491999999999999993e-01
3.444999999999999729e-01,1.917000000000000093e-01,0.000000000000000000e+00,6.452999999999999847e-01
3.449999999999999734e-01,1.912000000000000088e-01,0.000000000000000000e+00,6.432999999999999829e-01
3.444999999999999729e-01,1.904000000000000137e-01,0.000000000000000000e+00,6.401000000000000023e-01
3.442000000000000060e-01,1.913999999999999868e-01,0.000000000000000000e+00,6.379000000000000226e-01
3.422999999999999932e-01,1.913999999999999868e-01,0.000000000000000000e+00,6.344999999999999529e-01
3.420000000000000262e-01,1.902000000000000079e-01,0.000000000000000000e+00,6.370000000000000107e-01
3.444999999999999729e-01,1.925999999999999934e-01,7.810000000000000275e-02,6.326000000000000512e-01
3.449999999999999734e-01,1.913999999999999868e-01,1.880000000000000004e-01,6.322999999999999732e-01
3.454999999999999738e-01,1.917000000000000093e-01,3.266999999999999904e-01,6.316000000000000503e-01
3.463999999999999857e-01,1.908999999999999864e-01,4.758000000000000007e-01,6.291999999999999815e-01
3.449999999999999734e-01,1.913999999999999868e-01,6.051999999999999602e-01,6.242999999999999661e-01
3.462000000000000077e-01,1.899000000000000132e-01,7.610000000000000098e-01,6.242999999999999661e-01
3.439999999999999725e-01,1.897000000000000075e-01,9.021000000000000130e-01,6.216000000000000414e-01
3.430000000000000271e-01,1.885000000000000009e-01,9.998000000000000220e-01,6.208000000000000185e-01
3.425000000000000266e-01,1.885000000000000009e-01,9.998000000000000220e-01,6.169000000000000039e-01
3.427999999999999936e-01,1.882000000000000062e-01,9.998000000000000220e-01,6.189000000000000057e-01
3.416000000000000147e-01,1.907000000000000084e-01,9.998000000000000220e-01,6.169000000000000039e-01
3.422999999999999932e-01,1.908999999999999864e-01,9.998000000000000220e-01,6.159999999999999920e-01
3.402999999999999914e-01,1.908999999999999864e-01,9.998000000000000220e-01,6.129999999999999893e-01
3.397999999999999909e-01,1.880000000000000004e-01,9.998000000000000220e-01,6.120999999999999774e-01
3.393999999999999795e-01,1.887000000000000066e-01,9.998000000000000220e-01,6.096000000000000307e-01
3.397999999999999909e-01,1.875000000000000000e-01,9.998000000000000220e-01,6.081999999999999629e-01
3.378999999999999782e-01,1.864999999999999991e-01,9.998000000000000220e-01,6.061999999999999611e-01
3.353999999999999759e-01,1.857999999999999929e-01,9.998000000000000220e-01,6.041999999999999593e-01
3.335000000000000187e-01,1.875000000000000000e-01,9.998000000000000220e-01,6.022999999999999465e-01
3.350000000000000200e-01,1.864999999999999991e-01,9.998000000000000220e-01,6.002999999999999448e-01
3.335000000000000187e-01,1.845999999999999863e-01,9.998000000000000220e-01,5.994000000000000439e-01
3.320000000000000173e-01,1.869999999999999996e-01,9.919000000000000039e-01,5.961999999999999522e-01
3.320000000000000173e-01,1.857999999999999929e-01,9.744000000000000439e-01,5.951999999999999513e-01
3.297999999999999821e-01,1.842999999999999916e-01,9.606999999999999984e-01,5.935000000000000275e-01
3.292999999999999816e-01,1.836000000000000132e-01,9.495000000000000107e-01,5.906000000000000139e-01
3.286000000000000032e-01,1.836000000000000132e-01,9.518999999999999684e-01,5.896000000000000130e-01
3.276000000000000023e-01,1.836000000000000132e-01,9.402000000000000357e-01,5.866999999999999993e-01
3.241999999999999882e-01,1.836000000000000132e-01,9.294000000000000039e-01,5.852000000000000535e-01
3.246999999999999886e-01,1.836000000000000132e-01,9.180000000000000382e-01,5.845000000000000195e-01
3.241999999999999882e-01,1.821000000000000119e-01,9.060000000000000275e-01,5.819999999999999618e-01
3.227999999999999758e-01,1.801999999999999991e-01,8.961999999999999966e-01,5.796000000000000041e-01
3.210000000000000075e-01,1.821000000000000119e-01,8.922999999999999821e-01,5.778999999999999693e-01
3.217999999999999750e-01,1.769999999999999907e-01,8.822999999999999732e-01,5.756999999999999895e-01
3.179000000000000159e-01,1.763000000000000123e-01,8.860000000000000098e-01,5.739999999999999547e-01
3.170999999999999930e-01,1.781999999999999973e-01,8.854999999999999538e-01,5.707999999999999741e-01
3.166999999999999815e-01,1.728999999999999981e-01,8.748000000000000220e-01,5.697999999999999732e-01
3.159000000000000141e-01,1.748000000000000109e-01,8.669000000000000039e-01,5.671000000000000485e-01
3.131999999999999784e-01,1.749999999999999889e-01,8.679000000000000048e-01,5.664000000000000146e-01
3.136999999999999789e-01,1.758000000000000118e-01,8.590999999999999748e-01,5.623000000000000220e-01
3.126999999999999780e-01,1.703999999999999959e-01,8.494000000000000439e-01,5.639999999999999458e-01
3.100999999999999868e-01,1.691999999999999893e-01,8.477000000000000091e-01,5.603000000000000203e-01
3.114999999999999991e-01,1.721000000000000030e-01,8.455000000000000293e-01,5.578999999999999515e-01
3.103000000000000203e-01,1.655000000000000082e-01,8.366999999999999993e-01,5.578999999999999515e-01
3.085999999999999854e-01,1.685000000000000109e-01,8.258999999999999675e-01,5.554000000000000048e-01
3.074000000000000066e-01,1.625999999999999945e-01,8.258999999999999675e-01,5.534999999999999920e-01
3.080999999999999850e-01,1.630999999999999950e-01,8.164000000000000146e-01,5.510000000000000453e-01
3.074000000000000066e-01,1.565000000000000002e-01,8.164000000000000146e-01,5.475999999999999757e-01
3.064000000000000057e-01,1.484000000000000041e-01,8.083000000000000185e-01,5.463999999999999968e-01
3.054000000000000048e-01,1.469999999999999918e-01,7.981000000000000316e-01,5.439000000000000501e-01
3.032000000000000250e-01,1.408999999999999975e-01,7.995999999999999774e-01,5.432000000000000162e-01
3.032000000000000250e-01,1.366999999999999882e-01,7.930000000000000382e-01,5.403000000000000025e-01
3.013000000000000123e-01,1.226000000000000006e-01,7.843999999999999861e-01,5.369000000000000439e-01
3.008000000000000118e-01,1.132999999999999979e-01,7.855999999999999650e-01,5.359000000000000430e-01
3.009999999999999898e-01,1.047000000000000014e-01,7.846999999999999531e-01,5.355999999999999650e-01
3.013000000000000123e-01,1.044999999999999957e-01,7.731999999999999984e-01,5.352000000000000091e-01
3.018000000000000127e-01,9.180000000000000659e-02,7.708000000000000407e-01,5.352000000000000091e-01
3.008000000000000118e-01,7.420000000000000207e-02,7.668000000000000371e-01,5.330000000000000293e-01
3.008000000000000118e-01,6.250000000000000000e-02,7.631999999999999895e-01,5.336999999999999522e-01
3.009999999999999898e-01,5.369999999999999774e-02,7.614999999999999547e-01,5.316999999999999504e-01
3.008000000000000118e-01,4.789999999999999813e-02,7.550999999999999934e-01,5.310000000000000275e-01
3.008000000000000118e-01,4.299999999999999656e-02,7.527000000000000357e-01,5.288000000000000478e-01
3.008000000000000118e-01,1.760000000000000106e-02,7.478000000000000203e-01,5.291000000000000147e-01
3.014999999999999902e-01,0.000000000000000000e+00,7.419000000000000039e-01,5.272999999999999909e-01
3.027000000000000246e-01,0.000000000000000000e+00,7.439000000000000057e-01,5.269000000000000350e-01
3.042000000000000259e-01,0.000000000000000000e+00,7.382999999999999563e-01,5.251000000000000112e-01
3.034999999999999920e-01,0.000000000000000000e+00,7.370999999999999774e-01,5.249000000000000332e-01
3.013000000000000123e-01,0.000000000000000000e+00,7.272999999999999465e-01,5.261000000000000121e-01
2.993000000000000105e-01,0.000000000000000000e+00,7.258000000000000007e-01,5.261000000000000121e-01
2.995999999999999774e-01,0.000000000000000000e+00,7.230999999999999650e-01,5.237000000000000544e-01
3.018000000000000127e-01,0.000000000000000000e+00,7.227000000000000091e-01,5.231999999999999984e-01
2.999999999999999889e-01,0.000000000000000000e+00,7.214000000000000412e-01,5.220000000000000195e-01
2.993000000000000105e-01,0.000000000000000000e+00,7.153000000000000469e-01,5.202999999999999847e-01
2.999999999999999889e-01,0.000000000000000000e+00,7.112000000000000544e-01,5.200000000000000178e-01
2.990999999999999770e-01,0.000000000000000000e+00,7.104000000000000314e-01,5.182999999999999829e-01
2.995999999999999774e-01,0.000000000000000000e+00,7.086999999999999966e-01,5.163999999999999702e-01
2.995999999999999774e-01,0.000000000000000000e+00,7.057999999999999829e-01,5.151000000000000023e-01
3.008000000000000118e-01,0.000000000000000000e+00,7.047999999999999821e-01,5.131999999999999895e-01
2.983000000000000096e-01,0.000000000000000000e+00,6.989999999999999547e-01,5.141999999999999904e-01
2.970999999999999752e-01,0.000000000000000000e+00,6.989999999999999547e-01,5.120000000000000107e-01
2.970999999999999752e-01,0.000000000000000000e+00,6.986999999999999877e-01,5.114999999999999547e-01
2.953999999999999959e-01,0.000000000000000000e+00,6.959999999999999520e-01,5.084999999999999520e-01
2.948999999999999955e-01,0.000000000000000000e+00,6.925999999999999934e-01,5.090000000000000080e-01
2.929999999999999827e-01,0.000000000000000000e+00,6.873000000000000220e-01,5.076000000000000512e-01
2.934999999999999831e-01,0.000000000000000000e+00,6.870000000000000551e-01,5.066000000000000503e-01
2.953999999999999959e-01,0.000000000000000000e+00,6.873000000000000220e-01,5.037000000000000366e-01
2.953999999999999959e-01,0.000000000000000000e+00,6.835999999999999854e-01,5.033999999999999586e-01
2.929999999999999827e-01,0.000000000000000000e+00,6.804000000000000048e-01,4.998000000000000220e-01
2.934999999999999831e-01,0.000000000000000000e+00,6.753000000000000114e-01,4.993000000000000216e-01
2.898000000000000020e-01,0.000000000000000000e+00,6.754999999999999893e-01,4.963000000000000189e-01
2.909999999999999809e-01,1.559999999999999928e-02,6.745999999999999774e-01,4.937000000000000277e-01
2.891000000000000236e-01,9.669999999999999429e-02,6.713999999999999968e-01,4.914999999999999925e-01
2.852000000000000091e-01,2.046000000000000041e-01,6.676999999999999602e-01,4.894999999999999907e-01
2.856000000000000205e-01,3.269000000000000239e-01,6.653000000000000025e-01,4.883000000000000118e-01
2.856000000000000205e-01,4.297000000000000264e-01,6.627999999999999448e-01,4.879999999999999893e-01
2.861000000000000210e-01,5.272999999999999909e-01,6.623999999999999888e-01,4.843999999999999972e-01
2.891000000000000236e-01,6.157000000000000250e-01,6.602000000000000091e-01,4.845999999999999752e-01
2.852000000000000091e-01,6.837999999999999634e-01,6.574999999999999734e-01,4.838999999999999968e-01
2.871000000000000218e-01,7.553999999999999604e-01,6.560000000000000275e-01,4.838999999999999968e-01
2.873999999999999888e-01,8.346999999999999975e-01,6.550000000000000266e-01,4.822000000000000175e-01
2.847000000000000086e-01,8.952999999999999847e-01,6.531000000000000139e-01,4.809999999999999831e-01
2.838999999999999857e-01,8.699000000000000066e-01,6.521000000000000130e-01,4.797000000000000153e-01
2.847000000000000086e-01,7.904999999999999805e-01,6.491999999999999993e-01,4.788000000000000034e-01
2.847000000000000086e-01,7.388000000000000123e-01,6.458000000000000407e-01,4.773000000000000020e-01
2.843999999999999861e-01,7.146000000000000130e-01,6.460000000000000187e-01,4.763000000000000012e-01
2.852000000000000091e-01,6.965000000000000080e-01,6.452999999999999847e-01,4.761000000000000232e-01
2.852000000000000091e-01,6.889999999999999458e-01,6.422999999999999821e-01,4.753000000000000003e-01
2.852000000000000091e-01,6.898999999999999577e-01,6.415999999999999481e-01,4.751000000000000223e-01
2.852000000000000091e-01,6.784999999999999920e-01,6.403999999999999693e-01,4.733999999999999875e-01
2.819999999999999729e-01,6.676999999999999602e-01,6.393999999999999684e-01,4.731000000000000205e-01
2.838999999999999857e-01,6.627999999999999448e-01,6.379000000000000226e-01,4.727000000000000091e-01
2.822000000000000064e-01,6.599000000000000421e-01,6.367000000000000437e-01,4.712000000000000077e-01
2.805000000000000271e-01,6.442999999999999838e-01,6.344999999999999529e-01,4.699999999999999734e-01
2.822000000000000064e-01,6.248000000000000220e-01,6.322999999999999732e-01,4.685000000000000275e-01
2.852000000000000091e-01,6.132999999999999563e-01,6.306000000000000494e-01,4.685000000000000275e-01
2.838999999999999857e-01,6.061999999999999611e-01,6.306000000000000494e-01,4.662999999999999923e-01
2.827000000000000068e-01,6.051999999999999602e-01,6.283999999999999586e-01,4.652999999999999914e-01
2.817000000000000060e-01,6.051999999999999602e-01,6.228000000000000203e-01,4.647999999999999909e-01
2.837000000000000077e-01,5.978999999999999870e-01,6.212999999999999634e-01,4.646000000000000130e-01
2.819999999999999729e-01,5.925000000000000266e-01,6.218000000000000194e-01,4.613999999999999768e-01
2.812000000000000055e-01,5.856999999999999984e-01,6.199000000000000066e-01,4.586999999999999966e-01
2.795000000000000262e-01,5.797999999999999821e-01,6.179000000000000048e-01,4.585000000000000187e-01
2.812000000000000055e-01,5.739999999999999547e-01,6.155000000000000471e-01,4.586999999999999966e-01
2.805000000000000271e-01,5.742000000000000437e-01,6.139999999999999902e-01,4.562999999999999834e-01
2.787999999999999923e-01,5.652000000000000357e-01,6.110999999999999766e-01,4.561000000000000054e-01
2.772999999999999909e-01,5.583000000000000185e-01,6.090999999999999748e-01,4.547999999999999821e-01
2.777999999999999914e-01,5.554000000000000048e-01,6.061999999999999611e-01,4.531000000000000028e-01
2.768999999999999795e-01,5.507999999999999563e-01,6.055000000000000382e-01,4.524000000000000243e-01
2.772999999999999909e-01,5.465999999999999748e-01,6.038000000000000034e-01,4.514000000000000234e-01
2.733999999999999764e-01,5.422000000000000153e-01,6.029999999999999805e-01,4.496999999999999886e-01
2.733999999999999764e-01,5.385999999999999677e-01,6.000999999999999668e-01,4.486999999999999877e-01
2.761000000000000121e-01,5.353999999999999870e-01,5.977000000000000091e-01,4.457999999999999741e-01
2.720000000000000195e-01,5.314999999999999725e-01,5.941999999999999504e-01,4.460000000000000075e-01
2.726999999999999980e-01,5.282999999999999918e-01,5.945000000000000284e-01,4.447999999999999732e-01
2.667999999999999816e-01,5.247000000000000552e-01,5.910999999999999588e-01,4.430999999999999939e-01
2.733999999999999764e-01,5.192999999999999838e-01,5.886000000000000121e-01,4.414000000000000146e-01
2.664000000000000257e-01,5.124999999999999556e-01,5.884000000000000341e-01,4.425999999999999934e-01
2.661000000000000032e-01,5.092999999999999750e-01,5.876000000000000112e-01,4.414000000000000146e-01
2.656000000000000028e-01,5.046000000000000485e-01,5.846999999999999975e-01,4.399000000000000132e-01
2.656000000000000028e-01,5.037000000000000366e-01,5.819999999999999618e-01,4.390000000000000013e-01
2.625000000000000111e-01,4.960999999999999854e-01,5.817999999999999838e-01,4.375000000000000000e-01
2.639000000000000234e-01,4.889999999999999902e-01,5.796000000000000041e-01,4.363000000000000211e-01
2.565999999999999948e-01,4.865999999999999770e-01,5.788999999999999702e-01,4.363000000000000211e-01
2.597999999999999754e-01,4.850999999999999757e-01,5.774000000000000243e-01,4.338000000000000189e-01
2.570999999999999952e-01,4.840999999999999748e-01,5.739999999999999547e-01,4.333000000000000185e-01
2.492999999999999938e-01,4.738999999999999879e-01,5.735000000000000098e-01,4.324000000000000066e-01
2.605000000000000093e-01,4.677999999999999936e-01,5.735000000000000098e-01,4.272000000000000242e-01
2.457999999999999907e-01,4.647999999999999909e-01,5.725000000000000089e-01,4.307000000000000273e-01
2.526999999999999802e-01,4.633999999999999786e-01,5.717999999999999750e-01,4.279999999999999916e-01
2.467999999999999916e-01,4.601999999999999980e-01,5.666999999999999815e-01,4.274999999999999911e-01
2.439000000000000057e-01,4.557999999999999829e-01,5.664000000000000146e-01,4.259999999999999898e-01
2.429000000000000048e-01,4.526000000000000023e-01,5.656999999999999806e-01,4.233000000000000096e-01
2.343999999999999972e-01,4.491999999999999882e-01,5.642000000000000348e-01,4.245999999999999774e-01
2.346000000000000030e-01,4.460000000000000075e-01,5.613000000000000211e-01,4.223999999999999977e-01
2.383000000000000118e-01,4.435999999999999943e-01,5.585999999999999854e-01,4.225999999999999757e-01
2.300000000000000100e-01,4.411999999999999811e-01,5.603000000000000203e-01,4.207000000000000184e-01
2.285000000000000087e-01,4.340999999999999859e-01,5.585999999999999854e-01,4.230999999999999761e-01
2.235999999999999932e-01,4.333000000000000185e-01,5.568999999999999506e-01,4.179999999999999827e-01
2.207000000000000073e-01,4.335999999999999854e-01,5.554000000000000048e-01,4.210999999999999743e-01
2.192000000000000060e-01,4.294000000000000039e-01,5.540000000000000480e-01,4.172000000000000153e-01
