0.0366,0.2329,0.5481,0.2666
0.0361,0.2327,0.5464,0.2671
0.0391,0.239,0.5457,0.2649
0.0366,0.2419,0.5432,0.2656
0.0376,0.2429,0.5437,0.2629
0.041,0.2434,0.5405,0.2632
0.0469,0.2527,0.5437,0.2617
0.0469,0.2517,0.5435,0.2617
0.0481,0.2554,0.5408,0.2603
0.0518,0.2539,0.5405,0.2595
0.0508,0.2551,0.5413,0.2571
0.0515,0.2593,0.5378,0.2566
0.0522,0.2593,0.5388,0.2561
0.0564,0.2605,0.5378,0.2539
0.0576,0.2642,0.5378,0.2539
0.0586,0.2649,0.5376,0.2539
0.0593,0.2661,0.5354,0.2512
0.0625,0.2656,0.533,0.2524
0.0632,0.271,0.5352,0.2473
0.0669,0.2695,0.5349,0.2488
0.0737,0.2695,0.5317,0.2466
0.0781,0.2754,0.532,0.2466
0.0781,0.2754,0.533,0.2454
0.0867,0.2759,0.5305,0.2461
0.0918,0.2776,0.5293,0.2422
0.0942,0.2812,0.5281,0.2415
0.0962,0.2812,0.5273,0.2412
0.1018,0.2839,0.5273,0.2402
0.1077,0.2798,0.5281,0.2407
0.1104,0.2856,0.5249,0.2383
0.1133,0.2861,0.5264,0.2383
0.1177,0.2854,0.5261,0.2349
0.127,0.2859,0.5217,0.2366
0.1265,0.2908,0.5242,0.2336
0.1304,0.293,0.5212,0.2339
0.1357,0.2935,0.52,0.2327
0.1399,0.2935,0.5195,0.2319
0.1458,0.2952,0.5193,0.23
0.1506,0.2969,0.5171,0.23
0.1538,0.2964,0.5171,0.2278
0.1604,0.2976,0.5154,0.2288
0.168,0.3008,0.5149,0.2266
0.1738,0.2991,0.5134,0.2261
0.1797,0.3022,0.5117,0.2241
0.186,0.3008,0.5117,0.2231
0.1912,0.3005,0.5105,0.2234
0.1917,0.302,0.511,0.2217
0.1968,0.3035,0.5083,0.2214
0.2012,0.3022,0.5081,0.2219
0.2039,0.3032,0.5071,0.22
0.2065,0.3047,0.5056,0.2195
0.2095,0.3047,0.5039,0.2188
0.2109,0.3049,0.5037,0.2188
0.2148,0.3059,0.5024,0.217
0.2134,0.3047,0.5027,0.2156
0.2146,0.3062,0.4998,0.217
0.2153,0.3054,0.4985,0.2144
0.2129,0.3074,0.4963,0.2148
0.2104,0.3062,0.4963,0.2148
0.2136,0.3071,0.4956,0.2134
0.2075,0.3071,0.4939,0.2124
0.207,0.3066,0.4927,0.2112
0.2075,0.3066,0.4934,0.2107
0.2046,0.3071,0.491,0.2109
0.1987,0.3069,0.491,0.208
0.1914,0.3074,0.4883,0.2078
0.1836,0.3074,0.4878,0.207
0.1741,0.3086,0.4861,0.2058
0.1621,0.3086,0.4866,0.2061
0.1487,0.3074,0.4844,0.2053
0.1333,0.3064,0.4839,0.2056
0.1138,0.3079,0.4827,0.2053
0.094,0.3086,0.4807,0.2046
0.0718,0.3083,0.4805,0.2034
0.0452,0.3071,0.48,0.2019
0.0156,0.3062,0.4773,0.2021
0,0.3083,0.4771,0.2
0,0.3062,0.4741,0.2004
0,0.3052,0.4734,0.1995
0,0.3079,0.4731,0.1992
0,0.3047,0.4727,0.1992
0,0.3062,0.4712,0.1978
0,0.3047,0.469,0.1978
0,0.3057,0.4685,0.196
0,0.3059,0.4663,0.196
0,0.3054,0.4658,0.1953
0,0.3037,0.4651,0.1956
0,0.3062,0.4641,0.1936
0,0.3047,0.4636,0.1943
0,0.3049,0.4629,0.1924
0,0.3047,0.4602,0.1924
0,0.3049,0.4597,0.1909
0,0.3035,0.4585,0.1907
0,0.3047,0.4578,0.1895
0,0.3022,0.457,0.1885
0,0.3037,0.4561,0.1877
0,0.3037,0.4546,0.1885
0.0005,0.3032,0.4548,0.1875
0.0225,0.303,0.4531,0.1875
0.0498,0.3032,0.4524,0.1858
0.0688,0.3022,0.4517,0.1843
0.0913,0.303,0.4492,0.1846
0.1201,0.3022,0.449,0.1836
0.1516,0.302,0.4468,0.1836
0.1719,0.3025,0.4468,0.1826
0.1929,0.302,0.4465,0.1826
0.2119,0.3008,0.4436,0.1821
0.2349,0.303,0.4426,0.1831
0.2656,0.3022,0.4421,0.1826
0.2834,0.3015,0.4412,0.1819
0.3054,0.3022,0.4409,0.1807
0.3267,0.3015,0.4385,0.1807
0.3484,0.302,0.437,0.1797
0.3665,0.3025,0.436,0.1799
0.3796,0.3022,0.4338,0.1787
0.3936,0.3015,0.4329,0.1797
0.4153,0.3022,0.4319,0.1797
0.426,0.3022,0.4314,0.1772
0.4412,0.3008,0.4309,0.1792
0.4519,0.3008,0.4292,0.178
0.4573,0.3008,0.427,0.1777
0.457,0.3022,0.4258,0.1772
0.4597,0.3008,0.4255,0.176
0.4673,0.3008,0.4231,0.1758
0.4768,0.3008,0.4241,0.1758
0.481,0.3003,0.4221,0.1753
0.4883,0.2991,0.4214,0.1758
0.4846,0.3,0.4197,0.1733
0.4883,0.2996,0.418,0.1748
0.488,0.2998,0.4177,0.1726
0.4885,0.3,0.417,0.1719
0.4868,0.2998,0.4158,0.1719
0.4883,0.2983,0.4158,0.1707
0.4883,0.2993,0.4141,0.1699
0.4888,0.2986,0.4133,0.1689
0.4875,0.2993,0.4119,0.168
0.4893,0.2979,0.4104,0.168
0.4851,0.2971,0.4099,0.1641
0.4849,0.2974,0.4089,0.165
0.4822,0.2971,0.4084,0.1636
0.4822,0.2969,0.4065,0.1619
0.4805,0.2971,0.4062,0.1606
0.481,0.2969,0.4058,0.1602
0.4783,0.2957,0.4041,0.1575
0.4771,0.2969,0.4028,0.157
0.4763,0.2961,0.4023,0.1553
0.4744,0.2961,0.4019,0.1523
0.4744,0.2949,0.4004,0.1526
0.4729,0.2959,0.3999,0.1497
0.4705,0.2942,0.3989,0.1494
0.4702,0.2961,0.3984,0.1445
0.4683,0.2952,0.3979,0.1445
0.4666,0.2961,0.396,0.1406
0.4644,0.2954,0.3948,0.1392
0.4636,0.2961,0.3945,0.134
0.4614,0.2947,0.394,0.1313
0.4592,0.2944,0.3923,0.1274
0.4587,0.2937,0.3914,0.1226
0.457,0.2942,0.3906,0.1172
0.4558,0.2947,0.3884,0.1133
0.4543,0.2954,0.3894,0.1069
0.4531,0.2937,0.387,0.1021
0.4531,0.2954,0.3857,0.0967
0.4529,0.2944,0.3838,0.0911
0.4526,0.2952,0.3826,0.0869
0.4529,0.2939,0.3796,0.0786
0.4531,0.2952,0.3792,0.0725
0.4534,0.2935,0.3787,0.0654
0.4546,0.2944,0.3748,0.0547
0.4548,0.2942,0.3738,0.0469
0.4561,0.2942,0.3718,0.0356
0.457,0.2935,0.3713,0.0283
0.4585,0.2937,0.3706,0.0195
0.4604,0.293,0.3694,0.0122
0.4617,0.293,0.3674,0.0059
0.4646,0.2922,0.3665,0.0039
0.4661,0.2925,0.365,0
0.4688,0.2905,0.3633,0
0.4712,0.29,0.3628,0
0.4727,0.2891,0.3604,0
0.4753,0.2891,0.3601,0
0.4766,0.2881,0.3596,0
0.479,0.2859,0.3589,0
0.48,0.2856,0.3562,0
0.4832,0.2852,0.3555,0.0032
0.4841,0.2852,0.3555,0.0039
0.4851,0.2837,0.354,0.0117
0.488,0.2815,0.3533,0.0178
0.4883,0.2812,0.3503,0.02
0.4883,0.2795,0.3494,0.0273
0.4907,0.2791,0.3501,0.0237
0.4895,0.2773,0.3489,0.0278
0.4907,0.2776,0.3472,0.0234
0.49,0.2773,0.3469,0.0188
0.4932,0.2751,0.3428,0.0176
0.4924,0.2737,0.3423,0.0183
0.4934,0.2705,0.3398,0.0156
0.4934,0.2695,0.3364,0
0.4949,0.2688,0.3364,0
0.4944,0.2664,0.3354,0
0.4932,0.2666,0.3323,0
0.4934,0.2673,0.3323,0
0.4929,0.2656,0.332,0
0.4949,0.261,0.3313,0
0.4949,0.2622,0.3276,0
0.4949,0.262,0.3293,0
0.491,0.2617,0.3281,0
0.4917,0.261,0.3257,0
0.491,0.2615,0.3252,0
0.4883,0.2556,0.3242,0
0.4919,0.2607,0.3186,0
0.4917,0.2542,0.3198,0
0.4868,0.2559,0.3228,0
0.488,0.2539,0.3162,0
0.488,0.2546,0.3169,0
0.4875,0.2532,0.3162,0
0.4871,0.2534,0.3125,0
0.4858,0.2537,0.3147,0
0.4851,0.2512,0.3145,0
0.4854,0.2527,0.3147,0.0063
0.4832,0.248,0.3105,0.0244
0.4846,0.2473,0.3113,0.0342
0.4836,0.2502,0.3108,0.0493
0.4836,0.2471,0.3103,0.0688
0.4822,0.2461,0.3093,0.083
0.4805,0.2461,0.3086,0.1001
0.4814,0.24,0.3047,0.1133
0.4812,0.2397,0.3054,0.1172
0.4805,0.24,0.3027,0.1313
0.4805,0.2383,0.302,0.1355
0.4797,0.2368,0.3008,0.1438
0.4792,0.2349,0.2996,0.1499
0.478,0.2344,0.2996,0.1582
0.4802,0.2314,0.2986,0.1624
0.4792,0.2305,0.2959,0.1719
0.4773,0.2295,0.2957,0.1782
0.4768,0.2305,0.2961,0.1836
0.4766,0.228,0.2942,0.1865
0.4734,0.2266,0.293,0.1929
0.4722,0.2253,0.2922,0.1985
0.4695,0.2241,0.2927,0.1956
0.4673,0.2227,0.2891,0.197
0.4656,0.2202,0.2876,0.1992
0.4634,0.2188,0.2874,0.2
0.4573,0.2188,0.2869,0.2063
0.457,0.218,0.2822,0.2075
0.4553,0.217,0.2849,0.2117
0.4517,0.2153,0.2815,0.2163
0.4475,0.2148,0.2812,0.2166
0.4451,0.2148,0.2788,0.2219
0.4421,0.2144,0.2781,0.2249
0.4402,0.2141,0.2759,0.2275
0.436,0.2109,0.2734,0.2368
0.4343,0.209,0.2729,0.2429
0.4329,0.21,0.2695,0.2517
0.4302,0.207,0.2678,0.2593
0.4272,0.2053,0.2656,0.2622
0.4246,0.2056,0.2639,0.2671
0.4226,0.2031,0.261,0.2703
0.418,0.2019,0.2615,0.2734
0.418,0.1992,0.2546,0.2751
0.418,0.1992,0.2563,0.2751
0.4153,0.1973,0.2529,0.2749
0.4136,0.1946,0.2485,0.2776
0.4121,0.1917,0.2466,0.2812
0.4102,0.1914,0.2461,0.2798
0.4099,0.1882,0.2437,0.2812
0.4087,0.1875,0.239,0.2844
0.4062,0.1875,0.2383,0.2844
0.4058,0.1843,0.2375,0.2869
0.4026,0.1829,0.2354,0.2866
0.4028,0.1824,0.2336,0.2896
0.4009,0.1797,0.2305,0.2886
0.3987,0.1772,0.2285,0.2891
0.3972,0.1758,0.2285,0.2896
0.3953,0.1746,0.2258,0.2903
0.3945,0.1731,0.2227,0.2891
0.3945,0.1719,0.2229,0.2896
0.3933,0.1694,0.2188,0.2864
0.3928,0.1682,0.2207,0.2891
0.3918,0.167,0.2161,0.2861
0.3906,0.1641,0.2148,0.2881
0.3906,0.1624,0.2153,0.2876
0.3894,0.1611,0.2114,0.2852
0.387,0.1594,0.2095,0.2852
0.387,0.1582,0.2073,0.2854
0.3867,0.1553,0.2065,0.2852
0.3855,0.1562,0.2043,0.2852
0.3835,0.1526,0.2012,0.2847
0.3801,0.1523,0.2017,0.2815
0.3804,0.1494,0.1992,0.2822
0.3789,0.1472,0.1982,0.2812
0.3772,0.1455,0.1953,0.2812
0.3748,0.1445,0.1941,0.2812
0.3711,0.144,0.1899,0.2781
0.3711,0.1416,0.1904,0.2803
0.3701,0.1394,0.1865,0.2812
0.3679,0.1384,0.1843,0.2781
0.3665,0.1367,0.1807,0.2786
0.3645,0.135,0.1797,0.2771
0.3633,0.1328,0.1785,0.2773
0.3628,0.1311,0.1743,0.2769
0.3606,0.1294,0.1707,0.2766
0.3572,0.1284,0.1694,0.2773
0.3569,0.1265,0.168,0.2764
0.3555,0.1223,0.1616,0.2773
0.353,0.1211,0.1636,0.2737
0.3511,0.1184,0.157,0.2747
0.3499,0.1179,0.1562,0.2744
0.3481,0.1145,0.1523,0.2727
0.3459,0.114,0.1477,0.27
0.3464,0.1108,0.1465,0.2727
0.3445,0.1094,0.1421,0.2722
0.3433,0.1084,0.1367,0.27
0.3403,0.106,0.1328,0.2695
0.3408,0.1033,0.1306,0.2695
0.3391,0.1003,0.127,0.2708
0.3367,0.0979,0.1194,0.2678
0.3354,0.0969,0.1135,0.2678
0.3347,0.0959,0.1094,0.2671
0.332,0.0928,0.1045,0.2683
0.3313,0.0903,0.1006,0.2656
0.3303,0.0881,0.0947,0.2661
0.3281,0.0859,0.0938,0.2646
0.3281,0.0828,0.0854,0.2656
0.3257,0.0825,0.0781,0.2637
0.3242,0.0789,0.0706,0.2627
0.3228,0.0781,0.0625,0.262
0.3225,0.0767,0.0547,0.2617
0.3193,0.0742,0.0432,0.2605
0.3181,0.0723,0.0315,0.2617
0.3174,0.0713,0.0217,0.2595
0.3157,0.0679,0.0142,0.2603
0.3137,0.0664,0,0.2585
0.3127,0.0647,0,0.2583
0.3108,0.063,0,0.2588
0.3081,0.0625,0,0.2559
0.3059,0.0596,0,0.2568
0.3032,0.0586,0,0.2542
0.302,0.0566,0,0.2561
0.3003,0.0549,0,0.2539
0.2988,0.0527,0,0.2542
0.2961,0.051,0,0.2539
0.2935,0.0508,0,0.2534
0.293,0.0493,0,0.2527
0.2886,0.0469,0,0.251
0.2869,0.0454,0,0.2505
0.2856,0.0439,0,0.2505
0.2827,0.042,0,0.2476
0.2803,0.0398,0,0.2488
0.2781,0.0393,0,0.2471
0.2773,0.0374,0,0.2478
0.2725,0.0371,0,0.2471
0.271,0.0352,0,0.2476
0.269,0.0337,0,0.2461
0.2666,0.0332,0,0.2461
0.2639,0.0312,0,0.2461
0.2617,0.0293,0,0.2461
0.261,0.0288,0,0.2446
0.2593,0.0269,0,0.2456
0.2566,0.0259,0,0.2437
0.2546,0.0234,0,0.2449
0.2527,0.0237,0,0.2444
0.2512,0.0225,0,0.2439
0.2483,0.02,0,0.2451
0.2471,0.0195,0,0.2429
0.2454,0.0186,0,0.2432
0.2424,0.0159,0,0.2437
0.2405,0.0156,0.0044,0.2427
0.2395,0.0156,0.0195,0.2407
0.2371,0.012,0.032,0.2422
0.2349,0.0117,0.0488,0.241
0.2329,0.0115,0.0625,0.2407
0.2329,0.0095,0.0781,0.2407
0.2314,0.0078,0.0925,0.2397
0.2305,0.0085,0.1055,0.2388
0.229,0.0054,0.1189,0.2405
0.2266,0.0059,0.1367,0.2385
0.2253,0.0039,0.1489,0.2395
0.2231,0.0039,0.1606,0.2383
0.2212,0.0024,0.177,0.2383
0.2188,0.001,0.1953,0.2383
0.2168,0,0.2097,0.2375
0.2151,0.0002,0.2195,0.2363
0.2122,0,0.2373,0.2383
0.21,0,0.2505,0.2358
0.207,0,0.262,0.2358
0.2046,0,0.2759,0.2344
0.2031,0,0.2866,0.2344
0.1997,0,0.2959,0.2344
0.1975,0,0.3054,0.2334
0.1953,0,0.3142,0.231
0.1917,0,0.3225,0.2324
0.1914,0,0.3276,0.231
0.188,0,0.3325,0.2307
0.1875,0,0.3357,0.2305
0.1836,0,0.3406,0.2305
0.1831,0,0.3398,0.2302
0.1809,0,0.3416,0.2305
0.1792,0,0.3477,0.2295
0.177,0,0.3521,0.2305
0.1758,0,0.3523,0.229
0.1719,0,0.3542,0.2295
0.1721,0,0.354,0.228
0.1689,0,0.356,0.2278
0.168,0,0.3564,0.2285
0.1648,0,0.3547,0.2285
0.1641,0,0.355,0.228
0.1606,0,0.3564,0.228
0.1602,0,0.3555,0.2285
0.1577,0,0.3555,0.2266
0.1567,0,0.3557,0.2288
0.1553,0,0.3564,0.2266
0.1531,0,0.3555,0.2261
0.1516,0,0.3569,0.2261
0.1514,0,0.3555,0.2251
0.1484,0,0.3521,0.2261
0.147,0,0.3538,0.2246
0.1453,0,0.3516,0.2231
0.1431,0,0.3503,0.2241
0.1414,0,0.3477,0.2227
0.1406,0,0.3484,0.2227
0.1367,0,0.3438,0.2227
0.136,0,0.3445,0.2202
0.1343,0,0.343,0.2217
0.1321,0,0.3438,0.219
0.1296,0,0.3403,0.2202
0.1289,0,0.3401,0.2192
0.1265,0,0.3406,0.2192
0.1255,0,0.3394,0.2175
0.1218,0,0.3398,0.218
0.1199,0,0.3376,0.217
0.1196,0,0.3372,0.2188
0.1182,0,0.3367,0.2148
0.1155,0,0.3359,0.2163
0.1133,0,0.3359,0.2148
0.1106,0,0.3364,0.2148
0.1089,0,0.3391,0.2148
0.1067,0,0.3367,0.2148
0.1055,0,0.3384,0.2141
0.1033,0,0.3381,0.2144
0.1001,0,0.3398,0.2134
0.0984,0,0.3381,0.2112
0.0977,0,0.3398,0.2124
0.0957,0,0.3401,0.2114
0.0938,0,0.3403,0.2107
0.0925,0,0.3398,0.2109
0.0898,0,0.3398,0.2109
0.0884,0,0.3413,0.2102
0.0864,0,0.3413,0.2097
0.0837,0,0.342,0.2085
0.082,0,0.3416,0.2092
0.0793,0,0.344,0.2075
0.0762,0,0.3438,0.2087
0.0742,0,0.3447,0.208
0.0723,0,0.345,0.207
0.0688,0,0.3462,0.207
0.0676,0,0.3452,0.2058
0.0657,0,0.3464,0.207
0.0635,0,0.345,0.2056
0.0625,0,0.3484,0.2056
0.0601,0,0.3477,0.2039
0.0579,0,0.3477,0.2043
0.0554,0,0.3477,0.2031
0.0522,0,0.3484,0.2031
0.0508,0,0.3486,0.2024
0.0479,0,0.3499,0.2017
0.0469,0,0.3494,0.2009
0.0435,0,0.3521,0.1992
0.0413,0,0.3513,0.1995
0.0376,0,0.3518,0.1992
0.0349,0,0.3533,0.1992
0.0327,0,0.3528,0.199
0.0312,0,0.3528,0.198
0.0273,0,0.355,0.1963
0.0242,0,0.355,0.1975
0.0227,0,0.3555,0.1956
0.0195,0,0.3555,0.1941
0.0186,0,0.3557,0.1938
0.0156,0,0.356,0.1941
0.0129,0,0.3567,0.1936
0.0112,0,0.3572,0.1924
0.0078,0,0.3577,0.1914
0.0044,0,0.3584,0.1914
0.0024,0,0.3594,0.1897
0.0005,0,0.3589,0.1897
0,0,0.3601,0.189
0,0,0.3591,0.1877
0,0,0.3611,0.1875
0,0,0.3596,0.1863
0,0,0.3606,0.1875
0,0,0.3608,0.1843
0,0,0.3616,0.1855
0,0,0.3616,0.1836
0,0.0078,0.3621,0.1841
0,0.0122,0.3623,0.1836
0,0.0205,0.3625,0.1836
0,0.0312,0.3621,0.1831
0,0.0366,0.3625,0.1821
0,0.0452,0.363,0.1821
0,0.051,0.3633,0.1812
0,0.0574,0.3633,0.1802
0,0.0723,0.3633,0.1804
0,0.0781,0.3633,0.1799
0,0.0867,0.3635,0.1799
0,0.0967,0.3635,0.1787
0,0.1064,0.3633,0.1792
0,0.1182,0.3638,0.1782
0,0.1255,0.3633,0.1772
0,0.1367,0.366,0.176
0,0.144,0.3638,0.1765
0,0.1538,0.364,0.1758
0,0.1602,0.3647,0.1758
0,0.1682,0.3655,0.175
0,0.1753,0.366,0.1743
0,0.1824,0.364,0.1748
0,0.188,0.3657,0.1731
0,0.1929,0.366,0.1743
0,0.1958,0.3665,0.1731
0,0.2024,0.366,0.1721
0,0.2061,0.3667,0.1719
0,0.2073,0.3665,0.1719
0,0.207,0.3669,0.1699
0,0.2078,0.3665,0.1692
0,0.209,0.3667,0.1685
0,0.207,0.3665,0.1689
0,0.207,0.3687,0.1672
0,0.207,0.3672,0.168
0,0.2061,0.3684,0.1653
0,0.2053,0.3674,0.167
0,0.2039,0.3682,0.1643
0,0.2014,0.3687,0.1655
0,0.2017,0.3682,0.1641
0,0.2007,0.3677,0.1641
0,0.1997,0.3674,0.1626
0,0.1997,0.3674,0.1619
0,0.2002,0.3689,0.1611
0,0.1992,0.3669,0.1614
0,0.1987,0.3674,0.1602
0,0.198,0.3665,0.1602
0,0.1978,0.3672,0.1589
0,0.1938,0.3657,0.1587
0,0.1965,0.3674,0.1565
0,0.1953,0.3672,0.1577
0,0.1958,0.3665,0.1567
0,0.1946,0.366,0.1565
0,0.1975,0.3655,0.1562
0,0.1956,0.365,0.1538
0,0.1958,0.3645,0.1558
0,0.1963,0.3638,0.1548
0,0.1965,0.364,0.1538
0,0.1963,0.364,0.1538
0,0.196,0.3635,0.1531
0,0.196,0.3633,0.1523
0,0.1968,0.3628,0.1533
0,0.1968,0.3633,0.1509
0,0.1963,0.363,0.1511
0,0.1978,0.363,0.1499
0,0.1965,0.3621,0.1489
0,0.1992,0.3616,0.1487
0,0.1987,0.3596,0.1492
0,0.1992,0.3616,0.1467
0,0.1992,0.3594,0.1472
0,0.2024,0.3599,0.145
0,0.1992,0.3594,0.146
0,0.2007,0.3584,0.145
0,0.2019,0.3596,0.1433
0,0.2014,0.3589,0.1467
0,0.2024,0.3589,0.1445
0,0.2031,0.3572,0.1445
0,0.2046,0.356,0.144
0,0.2031,0.3564,0.1436
0,0.2053,0.356,0.1421
0,0.2048,0.3552,0.1428
0,0.2056,0.3542,0.1409
0,0.2056,0.3545,0.1406
0,0.207,0.3538,0.1406
0,0.207,0.3533,0.1392
0,0.207,0.3533,0.1392
0,0.207,0.3518,0.1379
0,0.208,0.3518,0.1377
0,0.2085,0.3521,0.1382
0.0002,0.208,0.3518,0.136
0,0.2085,0.3513,0.1365
0,0.2095,0.3506,0.1372
0.0015,0.2102,0.3501,0.1343
0.0039,0.2095,0.3479,0.1348
0.0049,0.2114,0.3511,0.1338
0.0039,0.2097,0.3503,0.1353
0.0049,0.2131,0.3481,0.1328
0.0039,0.2129,0.3477,0.134
0.0029,0.2148,0.3477,0.1313
0.0034,0.2114,0.3477,0.1311
0.0022,0.2144,0.3469,0.1299
0.0029,0.2141,0.3459,0.1289
0.002,0.2148,0.3452,0.1289
0,0.2148,0.3442,0.1277
0,0.2148,0.3438,0.1289
0,0.2153,0.344,0.125
0,0.2161,0.3423,0.1262
0,0.2166,0.3423,0.126
0,0.2173,0.3416,0.1262
0,0.2188,0.3411,0.1226
0,0.2192,0.3411,0.125
0,0.219,0.3413,0.1218
0,0.2197,0.3398,0.1235
0,0.2205,0.3394,0.1211
0,0.2207,0.3386,0.1216
0,0.2227,0.3394,0.1196
0,0.2214,0.3374,0.1204
0,0.2227,0.3359,0.1179
0,0.2219,0.3352,0.1191
0,0.2227,0.3337,0.1165
0,0.2227,0.3328,0.1172
0,0.2234,0.3328,0.1157
0,0.2236,0.3318,0.1172
0,0.2253,0.332,0.1157
0,0.2249,0.3308,0.1172
0,0.2258,0.3303,0.1162
0,0.2266,0.3296,0.1152
0,0.2266,0.3298,0.1155
0,0.2266,0.3289,0.1145
0,0.228,0.3281,0.1133
0,0.228,0.3271,0.1133
0,0.2288,0.3264,0.1123
0,0.2292,0.3247,0.1123
0,0.2305,0.3252,0.1113
0,0.2305,0.3237,0.1101
0,0.2295,0.3242,0.1106
0,0.2305,0.323,0.1104
0,0.2305,0.322,0.1094
0,0.2305,0.3223,0.1094
0,0.231,0.321,0.1101
0,0.2305,0.3206,0.1082
0.0139,0.2322,0.3184,0.1094
0.0327,0.2327,0.3191,0.1079
0.0547,0.2324,0.3188,0.1079
0.0789,0.2332,0.3179,0.106
0.1055,0.2329,0.3164,0.1069
0.1328,0.2332,0.3169,0.1062
0.1611,0.2344,0.3159,0.1055
0.1902,0.2349,0.3152,0.106
0.2207,0.2349,0.3147,0.1062
0.2461,0.2344,0.3147,0.1055
0.2815,0.2358,0.3137,0.1055
0.3137,0.2351,0.3137,0.1064
0.3472,0.2358,0.3123,0.1055
0.3843,0.2375,0.3127,0.1042
0.4146,0.2375,0.3125,0.106
0.4402,0.2383,0.311,0.104
0.4688,0.2383,0.3105,0.1055
0.4915,0.2397,0.3108,0.1021
0.512,0.2378,0.3096,0.1055
0.5293,0.2407,0.3086,0.1018
0.5471,0.2383,0.3086,0.1055
0.5588,0.2415,0.3086,0.1016
0.5732,0.2383,0.3071,0.1025
0.5828,0.2417,0.3069,0.1018
0.5886,0.2405,0.3057,0.1018
0.5974,0.2422,0.3047,0.1016
0.6047,0.2405,0.303,0.1013
0.6111,0.2427,0.3032,0.1016
0.614,0.241,0.3025,0.1016
0.614,0.2422,0.301,0.1003
0.6147,0.2422,0.3008,0.0999
0.6179,0.2427,0.3008,0.1011
0.6174,0.2429,0.3003,0.1003
0.6169,0.2427,0.2993,0.1006
0.616,0.2444,0.3,0.0984
0.615,0.2427,0.2991,0.1016
0.614,0.2441,0.2974,0.0996
0.6116,0.2437,0.2974,0.1001
0.6106,0.2441,0.2961,0.0999
0.6067,0.2424,0.2954,0.0994
0.6028,0.2449,0.2949,0.0989
0.5977,0.2434,0.2932,0.0986
0.5945,0.2437,0.2932,0.0984
0.5876,0.2437,0.293,0.0977
0.5847,0.2446,0.2922,0.0979
0.5818,0.2437,0.2925,0.0979
0.5745,0.2454,0.2903,0.0979
0.5671,0.2434,0.2896,0.0977
0.5642,0.2451,0.2893,0.0972
0.5593,0.2444,0.2876,0.0977
0.5522,0.2437,0.2866,0.0977
0.5464,0.2437,0.2871,0.0952
0.5422,0.2427,0.2852,0.0964
0.5371,0.2427,0.2852,0.0942
0.531,0.2434,0.2854,0.0952
0.5273,0.2437,0.2839,0.094
0.5242,0.2432,0.2837,0.0938
0.5188,0.2427,0.2837,0.0923
0.5168,0.2437,0.2812,0.0898
0.5117,0.2417,0.2817,0.0898
0.51,0.2422,0.2812,0.0874
0.5056,0.241,0.2795,0.0884
0.5039,0.2424,0.2791,0.0835
0.4998,0.241,0.2793,0.0828
0.4993,0.241,0.2776,0.0806
0.4958,0.24,0.2773,0.0781
0.4917,0.2417,0.2773,0.0781
0.491,0.24,0.2759,0.0742
0.4873,0.2402,0.2751,0.0742
0.4861,0.2395,0.2747,0.0713
0.4819,0.2383,0.2732,0.0684
0.4802,0.2383,0.2725,0.0649
0.4783,0.2383,0.2712,0.0625
0.4744,0.239,0.2717,0.0596
0.4724,0.2383,0.2698,0.0547
0.4705,0.2383,0.27,0.0503
0.4714,0.2383,0.2695,0.0454
0.469,0.2373,0.269,0.0381
0.469,0.2373,0.2666,0.0352
0.4648,0.2366,0.2666,0.0273
0.4648,0.2358,0.2656,0.0195
0.4617,0.2351,0.2656,0.0117
0.4612,0.2351,0.2634,0.0049
0.46,0.2344,0.2632,0
0.458,0.2346,0.2625,0
0.4543,0.2329,0.2622,0
0.4553,0.2344,0.2612,0
0.4524,0.2327,0.2617,0
0.4517,0.2312,0.2605,0
0.4514,0.2307,0.2605,0
0.449,0.2305,0.259,0
0.4487,0.23,0.2578,0
0.4451,0.2292,0.2568,0
0.446,0.228,0.2563,0
0.4417,0.2266,0.2546,0
0.4421,0.2253,0.2542,0
0.4409,0.2246,0.2537,0
0.4382,0.2231,0.2539,0
0.437,0.2224,0.2507,0
0.4368,0.2214,0.2505,0
0.4351,0.2205,0.2476,0
0.4331,0.2192,0.2488,0
0.4331,0.218,0.2463,0
0.4309,0.217,0.2461,0
0.4294,0.2148,0.2458,0
0.4275,0.2144,0.2446,0
0.4263,0.2151,0.2444,0
0.4233,0.2131,0.2432,0
0.4221,0.2124,0.2417,0
0.4219,0.2109,0.241,0
0.4216,0.2107,0.2402,0
0.4185,0.2087,0.239,0
0.418,0.208,0.2368,0
0.4177,0.207,0.2373,0
0.4158,0.2058,0.2366,0
0.4155,0.2043,0.2354,0
0.4138,0.2026,0.2346,0
0.4138,0.2024,0.2334,0.0039
0.4116,0.2,0.2329,0.0112
0.4114,0.198,0.231,0.0256
0.4099,0.197,0.2305,0.0378
0.4102,0.1963,0.2297,0.0557
0.4087,0.1946,0.2292,0.0706
0.408,0.1919,0.2268,0.0869
0.4062,0.1914,0.2256,0.1006
0.4055,0.1902,0.2249,0.1165
0.4055,0.1887,0.2241,0.1333
0.4023,0.1877,0.2239,0.1455
0.4023,0.1863,0.2227,0.1602
0.4001,0.1843,0.2209,0.1719
0.3989,0.1836,0.2205,0.1846
0.3987,0.1816,0.2188,0.1956
0.3972,0.1797,0.2163,0.2102
0.3945,0.1797,0.2183,0.2192
