2.170000000000000054e-02,4.220999999999999752e-01,2.305000000000000104e-01,0.000000000000000000e+00
2.639999999999999986e-02,4.215999999999999748e-01,2.305000000000000104e-01,0.000000000000000000e+00
2.779999999999999832e-02,4.220999999999999752e-01,2.300000000000000100e-01,0.000000000000000000e+00
2.949999999999999845e-02,4.233000000000000096e-01,2.291999999999999871e-01,0.000000000000000000e+00
3.219999999999999946e-02,4.243000000000000105e-01,2.300000000000000100e-01,0.000000000000000000e+00
3.520000000000000212e-02,4.235999999999999766e-01,2.290000000000000091e-01,0.000000000000000000e+00
3.660000000000000059e-02,4.245999999999999774e-01,2.296999999999999875e-01,0.000000000000000000e+00
4.000000000000000083e-02,4.254999999999999893e-01,2.291999999999999871e-01,0.000000000000000000e+00
3.910000000000000281e-02,4.258000000000000118e-01,2.291999999999999871e-01,0.000000000000000000e+00
4.490000000000000241e-02,4.254999999999999893e-01,2.280000000000000082e-01,0.000000000000000000e+00
4.320000000000000229e-02,4.258000000000000118e-01,2.295000000000000095e-01,0.000000000000000000e+00
4.710000000000000298e-02,4.258000000000000118e-01,2.295000000000000095e-01,1.000000000000000021e-03
4.979999999999999705e-02,4.274999999999999911e-01,2.290000000000000091e-01,0.000000000000000000e+00
5.129999999999999838e-02,4.269999999999999907e-01,2.270999999999999963e-01,1.500000000000000031e-03
5.469999999999999862e-02,4.284999999999999920e-01,2.300000000000000100e-01,0.000000000000000000e+00
5.619999999999999996e-02,4.289999999999999925e-01,2.265999999999999959e-01,5.000000000000000104e-04
5.859999999999999931e-02,4.294000000000000039e-01,2.280000000000000082e-01,0.000000000000000000e+00
6.250000000000000000e-02,4.294000000000000039e-01,2.278000000000000025e-01,0.000000000000000000e+00
6.450000000000000178e-02,4.292000000000000259e-01,2.278000000000000025e-01,5.000000000000000104e-04
6.640000000000000069e-02,4.294000000000000039e-01,2.278000000000000025e-01,0.000000000000000000e+00
6.909999999999999476e-02,4.299000000000000044e-01,2.278000000000000025e-01,0.000000000000000000e+00
7.130000000000000226e-02,4.297000000000000264e-01,2.270999999999999963e-01,2.000000000000000096e-04
7.420000000000000207e-02,4.304000000000000048e-01,2.270999999999999963e-01,0.000000000000000000e+00
7.810000000000000275e-02,4.304000000000000048e-01,2.258000000000000007e-01,0.000000000000000000e+00
8.150000000000000300e-02,4.314000000000000057e-01,2.258000000000000007e-01,0.000000000000000000e+00
8.350000000000000477e-02,4.319000000000000061e-01,2.265999999999999959e-01,0.000000000000000000e+00
8.790000000000000591e-02,4.302000000000000268e-01,2.248999999999999888e-01,0.000000000000000000e+00
9.130000000000000615e-02,4.324000000000000066e-01,2.250999999999999945e-01,0.000000000000000000e+00
9.249999999999999889e-02,4.314000000000000057e-01,2.245999999999999941e-01,0.000000000000000000e+00
9.810000000000000664e-02,4.319000000000000061e-01,2.243999999999999884e-01,0.000000000000000000e+00
1.020999999999999963e-01,4.319000000000000061e-01,2.243999999999999884e-01,0.000000000000000000e+00
1.044999999999999957e-01,4.330999999999999850e-01,2.238999999999999879e-01,0.000000000000000000e+00
1.083999999999999964e-01,4.329000000000000070e-01,2.238999999999999879e-01,0.000000000000000000e+00
1.103999999999999981e-01,4.320999999999999841e-01,2.235999999999999932e-01,0.000000000000000000e+00
1.142999999999999988e-01,4.335999999999999854e-01,2.228999999999999870e-01,0.000000000000000000e+00
1.171999999999999986e-01,4.335999999999999854e-01,2.235999999999999932e-01,0.000000000000000000e+00
1.194000000000000061e-01,4.320999999999999841e-01,2.248999999999999888e-01,0.000000000000000000e+00
1.221000000000000002e-01,4.348000000000000198e-01,2.230999999999999928e-01,0.000000000000000000e+00
1.272000000000000075e-01,4.329000000000000070e-01,2.250999999999999945e-01,0.000000000000000000e+00
1.270000000000000018e-01,4.333000000000000185e-01,2.230999999999999928e-01,0.000000000000000000e+00
1.328000000000000014e-01,4.353000000000000203e-01,2.230999999999999928e-01,0.000000000000000000e+00
1.350000000000000089e-01,4.335999999999999854e-01,2.230999999999999928e-01,0.000000000000000000e+00
1.350000000000000089e-01,4.335999999999999854e-01,2.230999999999999928e-01,0.000000000000000000e+00
1.348000000000000032e-01,4.348000000000000198e-01,2.227000000000000091e-01,0.000000000000000000e+00
1.376999999999999891e-01,4.338000000000000189e-01,2.227000000000000091e-01,0.000000000000000000e+00
1.366999999999999882e-01,4.335999999999999854e-01,2.227000000000000091e-01,0.000000000000000000e+00
1.391999999999999904e-01,4.348000000000000198e-01,2.209000000000000130e-01,0.000000000000000000e+00
1.406000000000000028e-01,4.338000000000000189e-01,2.212000000000000077e-01,0.000000000000000000e+00
1.378999999999999948e-01,4.348000000000000198e-01,2.222000000000000086e-01,0.000000000000000000e+00
1.378999999999999948e-01,4.343000000000000194e-01,2.207000000000000073e-01,0.000000000000000000e+00
1.348000000000000032e-01,4.353000000000000203e-01,2.207000000000000073e-01,0.000000000000000000e+00
1.335000000000000075e-01,4.358000000000000207e-01,2.197000000000000064e-01,0.000000000000000000e+00
1.255000000000000004e-01,4.359999999999999987e-01,2.187999999999999945e-01,0.000000000000000000e+00
1.156999999999999973e-01,4.350999999999999868e-01,2.187999999999999945e-01,0.000000000000000000e+00
1.054999999999999966e-01,4.368000000000000216e-01,2.177999999999999936e-01,0.000000000000000000e+00
9.130000000000000615e-02,4.363000000000000211e-01,2.172999999999999932e-01,0.000000000000000000e+00
8.250000000000000389e-02,4.368000000000000216e-01,2.157999999999999918e-01,0.000000000000000000e+00
7.030000000000000138e-02,4.358000000000000207e-01,2.172999999999999932e-01,0.000000000000000000e+00
5.469999999999999862e-02,4.358000000000000207e-01,2.156000000000000139e-01,0.000000000000000000e+00
4.000000000000000083e-02,4.350999999999999868e-01,2.156000000000000139e-01,0.000000000000000000e+00
2.170000000000000054e-02,4.353000000000000203e-01,2.147999999999999909e-01,0.000000000000000000e+00
4.199999999999999740e-03,4.359999999999999987e-01,2.147999999999999909e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.335999999999999854e-01,2.144000000000000072e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.338000000000000189e-01,2.146000000000000130e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.330999999999999850e-01,2.134000000000000064e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.324000000000000066e-01,2.144000000000000072e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.309000000000000052e-01,2.134000000000000064e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.304000000000000048e-01,2.141000000000000125e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.289999999999999925e-01,2.147999999999999909e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.282000000000000250e-01,2.139000000000000068e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.279999999999999916e-01,2.141000000000000125e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.263000000000000123e-01,2.131000000000000116e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.279999999999999916e-01,2.119000000000000050e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.263000000000000123e-01,2.116999999999999993e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.259999999999999898e-01,2.109000000000000041e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.259999999999999898e-01,2.109000000000000041e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.259999999999999898e-01,2.106999999999999984e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.245999999999999774e-01,2.104000000000000037e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.253000000000000114e-01,2.094999999999999918e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.245999999999999774e-01,2.096999999999999975e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.233000000000000096e-01,2.091999999999999971e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.225999999999999757e-01,2.094999999999999918e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.225999999999999757e-01,2.101999999999999980e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.220999999999999752e-01,2.089999999999999913e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.203999999999999959e-01,2.086999999999999966e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.192000000000000171e-01,2.096999999999999975e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.187000000000000166e-01,2.096999999999999975e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.182000000000000162e-01,2.083000000000000129e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.179999999999999827e-01,2.079999999999999905e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.167000000000000148e-01,2.069999999999999896e-01,0.000000000000000000e+00
6.300000000000000044e-03,4.164999999999999813e-01,2.069999999999999896e-01,0.000000000000000000e+00
2.000000000000000042e-02,4.167000000000000148e-01,2.069999999999999896e-01,0.000000000000000000e+00
3.559999999999999970e-02,4.138000000000000012e-01,2.064999999999999891e-01,0.000000000000000000e+00
4.909999999999999781e-02,4.138000000000000012e-01,2.069999999999999896e-01,0.000000000000000000e+00
6.400000000000000133e-02,4.128000000000000003e-01,2.051000000000000045e-01,0.000000000000000000e+00
7.670000000000000429e-02,4.103999999999999870e-01,2.056000000000000050e-01,0.000000000000000000e+00
9.180000000000000659e-02,4.102000000000000091e-01,2.043000000000000094e-01,0.000000000000000000e+00
1.054999999999999966e-01,4.102000000000000091e-01,2.041000000000000036e-01,0.000000000000000000e+00
1.208000000000000046e-01,4.083999999999999853e-01,2.036000000000000032e-01,0.000000000000000000e+00
1.371999999999999886e-01,4.072000000000000064e-01,2.031000000000000028e-01,0.000000000000000000e+00
1.522999999999999909e-01,4.062000000000000055e-01,2.031000000000000028e-01,0.000000000000000000e+00
1.706999999999999906e-01,4.041000000000000147e-01,2.031000000000000028e-01,0.000000000000000000e+00
1.841000000000000136e-01,4.026000000000000134e-01,2.018999999999999961e-01,0.000000000000000000e+00
2.013999999999999957e-01,4.026000000000000134e-01,2.011999999999999900e-01,0.000000000000000000e+00
2.187999999999999945e-01,4.013999999999999790e-01,2.001999999999999891e-01,0.000000000000000000e+00
2.351000000000000034e-01,4.006000000000000116e-01,2.003999999999999948e-01,0.000000000000000000e+00
2.570999999999999952e-01,3.986999999999999988e-01,1.985000000000000098e-01,0.000000000000000000e+00
2.748999999999999777e-01,3.976999999999999980e-01,1.990000000000000102e-01,0.000000000000000000e+00
2.952000000000000179e-01,3.966999999999999971e-01,1.980000000000000093e-01,0.000000000000000000e+00
3.156999999999999806e-01,3.957999999999999852e-01,1.970000000000000084e-01,0.000000000000000000e+00
3.346999999999999975e-01,3.945000000000000173e-01,1.963000000000000023e-01,0.000000000000000000e+00
3.523000000000000020e-01,3.945000000000000173e-01,1.958000000000000018e-01,0.000000000000000000e+00
3.710999999999999854e-01,3.931000000000000050e-01,1.953000000000000014e-01,0.000000000000000000e+00
3.909000000000000252e-01,3.921000000000000041e-01,1.958000000000000018e-01,0.000000000000000000e+00
4.116000000000000214e-01,3.911000000000000032e-01,1.940999999999999948e-01,0.000000000000000000e+00
4.289999999999999925e-01,3.911000000000000032e-01,1.928999999999999881e-01,0.000000000000000000e+00
4.491999999999999882e-01,3.901000000000000023e-01,1.928999999999999881e-01,0.000000000000000000e+00
4.647999999999999909e-01,3.879000000000000226e-01,1.920999999999999930e-01,0.000000000000000000e+00
4.832000000000000184e-01,3.875000000000000111e-01,1.923999999999999877e-01,0.000000000000000000e+00
4.998000000000000220e-01,3.871999999999999886e-01,1.913999999999999868e-01,0.000000000000000000e+00
5.200000000000000178e-01,3.870000000000000107e-01,1.913999999999999868e-01,0.000000000000000000e+00
5.353999999999999870e-01,3.865000000000000102e-01,1.913999999999999868e-01,0.000000000000000000e+00
5.534999999999999920e-01,3.850000000000000089e-01,1.897000000000000075e-01,0.000000000000000000e+00
5.709999999999999520e-01,3.855000000000000093e-01,1.887000000000000066e-01,0.000000000000000000e+00
5.856999999999999984e-01,3.842999999999999750e-01,1.885000000000000009e-01,0.000000000000000000e+00
6.000999999999999668e-01,3.820999999999999952e-01,1.875000000000000000e-01,0.000000000000000000e+00
6.138000000000000123e-01,3.822999999999999732e-01,1.864999999999999991e-01,0.000000000000000000e+00
6.296000000000000485e-01,3.820999999999999952e-01,1.847999999999999921e-01,0.000000000000000000e+00
6.444999999999999618e-01,3.805999999999999939e-01,1.859999999999999987e-01,0.000000000000000000e+00
6.572000000000000064e-01,3.804000000000000159e-01,1.850999999999999868e-01,0.000000000000000000e+00
6.676999999999999602e-01,3.799000000000000155e-01,1.841000000000000136e-01,0.000000000000000000e+00
6.745999999999999774e-01,3.791999999999999815e-01,1.837999999999999912e-01,0.000000000000000000e+00
6.833000000000000185e-01,3.789000000000000146e-01,1.836000000000000132e-01,0.000000000000000000e+00
6.873000000000000220e-01,3.776999999999999802e-01,1.824000000000000066e-01,0.000000000000000000e+00
6.921000000000000485e-01,3.774000000000000132e-01,1.819000000000000061e-01,0.000000000000000000e+00
6.989999999999999547e-01,3.771999999999999797e-01,1.819000000000000061e-01,0.000000000000000000e+00
7.018999999999999684e-01,3.748000000000000220e-01,1.812000000000000000e-01,0.000000000000000000e+00
7.028999999999999693e-01,3.748000000000000220e-01,1.801999999999999991e-01,0.000000000000000000e+00
7.047999999999999821e-01,3.743000000000000216e-01,1.796999999999999986e-01,0.000000000000000000e+00
7.047999999999999821e-01,3.723000000000000198e-01,1.794000000000000039e-01,0.000000000000000000e+00
6.989999999999999547e-01,3.705999999999999850e-01,1.781999999999999973e-01,0.000000000000000000e+00
6.992000000000000437e-01,3.710999999999999854e-01,1.776999999999999968e-01,0.000000000000000000e+00
6.947999999999999732e-01,3.694000000000000061e-01,1.763000000000000123e-01,0.000000000000000000e+00
6.912000000000000366e-01,3.687000000000000277e-01,1.768000000000000127e-01,0.000000000000000000e+00
6.853000000000000203e-01,3.679000000000000048e-01,1.763000000000000123e-01,0.000000000000000000e+00
6.837999999999999634e-01,3.657000000000000250e-01,1.758000000000000118e-01,0.000000000000000000e+00
6.794000000000000039e-01,3.644999999999999907e-01,1.758000000000000118e-01,0.000000000000000000e+00
6.725999999999999757e-01,3.633000000000000118e-01,1.753000000000000114e-01,0.000000000000000000e+00
6.653000000000000025e-01,3.620999999999999774e-01,1.743000000000000105e-01,0.000000000000000000e+00
6.570000000000000284e-01,3.615999999999999770e-01,1.731000000000000039e-01,0.000000000000000000e+00
6.491999999999999993e-01,3.593999999999999972e-01,1.736000000000000043e-01,0.000000000000000000e+00
6.393999999999999684e-01,3.595999999999999752e-01,1.718999999999999972e-01,0.000000000000000000e+00
6.326000000000000512e-01,3.578999999999999959e-01,1.718999999999999972e-01,0.000000000000000000e+00
6.210999999999999854e-01,3.562000000000000166e-01,1.718999999999999972e-01,0.000000000000000000e+00
6.139999999999999902e-01,3.554999999999999827e-01,1.711000000000000021e-01,0.000000000000000000e+00
6.039999999999999813e-01,3.539999999999999813e-01,1.706999999999999906e-01,0.000000000000000000e+00
5.951999999999999513e-01,3.529999999999999805e-01,1.701999999999999902e-01,0.000000000000000000e+00
5.868999999999999773e-01,3.523000000000000020e-01,1.691999999999999893e-01,0.000000000000000000e+00
5.784000000000000252e-01,3.503000000000000003e-01,1.680000000000000104e-01,0.000000000000000000e+00
5.735000000000000098e-01,3.486000000000000210e-01,1.681999999999999884e-01,0.000000000000000000e+00
5.646999999999999797e-01,3.477000000000000091e-01,1.680000000000000104e-01,0.000000000000000000e+00
5.585999999999999854e-01,3.462000000000000077e-01,1.680000000000000104e-01,0.000000000000000000e+00
5.544000000000000039e-01,3.444999999999999729e-01,1.666999999999999871e-01,0.000000000000000000e+00
5.465999999999999748e-01,3.442000000000000060e-01,1.663000000000000034e-01,0.000000000000000000e+00
5.407999999999999474e-01,3.437999999999999945e-01,1.650000000000000078e-01,0.000000000000000000e+00
5.397999999999999465e-01,3.412999999999999923e-01,1.640999999999999959e-01,0.000000000000000000e+00
5.316999999999999504e-01,3.406000000000000139e-01,1.640999999999999959e-01,0.000000000000000000e+00
5.278000000000000469e-01,3.397999999999999909e-01,1.628000000000000003e-01,0.000000000000000000e+00
5.261000000000000121e-01,3.383999999999999786e-01,1.623999999999999888e-01,0.000000000000000000e+00
5.231999999999999984e-01,3.368999999999999773e-01,1.613999999999999879e-01,0.000000000000000000e+00
5.204999999999999627e-01,3.351999999999999980e-01,1.613999999999999879e-01,0.000000000000000000e+00
5.192999999999999838e-01,3.335000000000000187e-01,1.602000000000000091e-01,0.000000000000000000e+00
5.159000000000000252e-01,3.330000000000000182e-01,1.602000000000000091e-01,0.000000000000000000e+00
5.151000000000000023e-01,3.320000000000000173e-01,1.602000000000000091e-01,0.000000000000000000e+00
5.121999999999999886e-01,3.302999999999999825e-01,1.589000000000000135e-01,0.000000000000000000e+00
5.094999999999999529e-01,3.292999999999999816e-01,1.589000000000000135e-01,0.000000000000000000e+00
5.094999999999999529e-01,3.281000000000000028e-01,1.584000000000000130e-01,0.000000000000000000e+00
5.070999999999999952e-01,3.264000000000000234e-01,1.575000000000000011e-01,0.000000000000000000e+00
5.056000000000000494e-01,3.246999999999999886e-01,1.567000000000000060e-01,0.000000000000000000e+00
5.023999999999999577e-01,3.241999999999999882e-01,1.565000000000000002e-01,0.000000000000000000e+00
4.998000000000000220e-01,3.240000000000000102e-01,1.547999999999999932e-01,0.000000000000000000e+00
4.978000000000000203e-01,3.222999999999999754e-01,1.537999999999999923e-01,0.000000000000000000e+00
4.960999999999999854e-01,3.205999999999999961e-01,1.537999999999999923e-01,0.000000000000000000e+00
4.937000000000000277e-01,3.197999999999999732e-01,1.544999999999999984e-01,0.000000000000000000e+00
4.899999999999999911e-01,3.169000000000000150e-01,1.527999999999999914e-01,0.000000000000000000e+00
4.917000000000000259e-01,3.164000000000000146e-01,1.519000000000000072e-01,0.000000000000000000e+00
4.883000000000000118e-01,3.156999999999999806e-01,1.522999999999999909e-01,0.000000000000000000e+00
4.865999999999999770e-01,3.146999999999999797e-01,1.522999999999999909e-01,0.000000000000000000e+00
4.874999999999999889e-01,3.131999999999999784e-01,1.509000000000000064e-01,0.000000000000000000e+00
4.848999999999999977e-01,3.125000000000000000e-01,1.509000000000000064e-01,0.000000000000000000e+00
4.827000000000000179e-01,3.113000000000000211e-01,1.494000000000000050e-01,0.000000000000000000e+00
4.809999999999999831e-01,3.090999999999999859e-01,1.484000000000000041e-01,0.000000000000000000e+00
4.804999999999999827e-01,3.085999999999999854e-01,1.486999999999999988e-01,0.000000000000000000e+00
4.797000000000000153e-01,3.080999999999999850e-01,1.484000000000000041e-01,0.000000000000000000e+00
4.763000000000000012e-01,3.047000000000000264e-01,1.466999999999999971e-01,0.000000000000000000e+00
4.761000000000000232e-01,3.049000000000000044e-01,1.471999999999999975e-01,0.000000000000000000e+00
4.761000000000000232e-01,3.024999999999999911e-01,1.461999999999999966e-01,0.000000000000000000e+00
4.733999999999999875e-01,3.008000000000000118e-01,1.448000000000000120e-01,0.000000000000000000e+00
4.728999999999999870e-01,3.003000000000000114e-01,1.448000000000000120e-01,0.000000000000000000e+00
4.723999999999999866e-01,2.995999999999999774e-01,1.444999999999999896e-01,0.000000000000000000e+00
4.699999999999999734e-01,2.973999999999999977e-01,1.444999999999999896e-01,0.000000000000000000e+00
4.694999999999999729e-01,2.968999999999999972e-01,1.438000000000000111e-01,0.000000000000000000e+00
4.680000000000000271e-01,2.943999999999999950e-01,1.423000000000000098e-01,0.000000000000000000e+00
4.662999999999999923e-01,2.929999999999999827e-01,1.426000000000000045e-01,0.000000000000000000e+00
4.652999999999999914e-01,2.924999999999999822e-01,1.416000000000000036e-01,0.000000000000000000e+00
4.651000000000000134e-01,2.886000000000000232e-01,1.406000000000000028e-01,0.000000000000000000e+00
4.647999999999999909e-01,2.876000000000000223e-01,1.413999999999999979e-01,0.000000000000000000e+00
4.641000000000000125e-01,2.873999999999999888e-01,1.398999999999999966e-01,0.000000000000000000e+00
4.633999999999999786e-01,2.843999999999999861e-01,1.393999999999999961e-01,0.000000000000000000e+00
4.646000000000000130e-01,2.842000000000000082e-01,1.383999999999999952e-01,0.000000000000000000e+00
4.623999999999999777e-01,2.819999999999999729e-01,1.376999999999999891e-01,0.000000000000000000e+00
4.621999999999999997e-01,2.797999999999999932e-01,1.371999999999999886e-01,0.000000000000000000e+00
4.623999999999999777e-01,2.787999999999999923e-01,1.366999999999999882e-01,0.000000000000000000e+00
4.616999999999999993e-01,2.772999999999999909e-01,1.366999999999999882e-01,0.000000000000000000e+00
4.611999999999999988e-01,2.746999999999999997e-01,1.360000000000000098e-01,0.000000000000000000e+00
4.616999999999999993e-01,2.741999999999999993e-01,1.348000000000000032e-01,0.000000000000000000e+00
4.601999999999999980e-01,2.733999999999999764e-01,1.350000000000000089e-01,0.000000000000000000e+00
4.586999999999999966e-01,2.720000000000000195e-01,1.340000000000000080e-01,0.000000000000000000e+00
4.586999999999999966e-01,2.700000000000000178e-01,1.333000000000000018e-01,0.000000000000000000e+00
4.582999999999999852e-01,2.695000000000000173e-01,1.330999999999999961e-01,0.000000000000000000e+00
4.570000000000000173e-01,2.681000000000000050e-01,1.318000000000000005e-01,0.000000000000000000e+00
4.570000000000000173e-01,2.671000000000000041e-01,1.315999999999999948e-01,0.000000000000000000e+00
4.562999999999999834e-01,2.659000000000000252e-01,1.308999999999999886e-01,0.000000000000000000e+00
4.567999999999999838e-01,2.656000000000000028e-01,1.293999999999999873e-01,0.000000000000000000e+00
4.547999999999999821e-01,2.639000000000000234e-01,1.288999999999999868e-01,0.000000000000000000e+00
4.534000000000000252e-01,2.636999999999999900e-01,1.288999999999999868e-01,0.000000000000000000e+00
4.542999999999999816e-01,2.621999999999999886e-01,1.283999999999999864e-01,0.000000000000000000e+00
4.519000000000000239e-01,2.610000000000000098e-01,1.282000000000000084e-01,0.000000000000000000e+00
4.506999999999999895e-01,2.597999999999999754e-01,1.288999999999999868e-01,0.000000000000000000e+00
4.526000000000000023e-01,2.587999999999999745e-01,1.270000000000000018e-01,0.000000000000000000e+00
4.504000000000000226e-01,2.575999999999999956e-01,1.265000000000000013e-01,0.000000000000000000e+00
4.495000000000000107e-01,2.554000000000000159e-01,1.265000000000000013e-01,0.000000000000000000e+00
4.491999999999999882e-01,2.550999999999999934e-01,1.255000000000000004e-01,0.000000000000000000e+00
4.480000000000000093e-01,2.539000000000000146e-01,1.237999999999999934e-01,0.000000000000000000e+00
4.470000000000000084e-01,2.534000000000000141e-01,1.226000000000000006e-01,0.000000000000000000e+00
4.470000000000000084e-01,2.506999999999999784e-01,1.233000000000000068e-01,0.000000000000000000e+00
4.452999999999999736e-01,2.492999999999999938e-01,1.215999999999999998e-01,0.000000000000000000e+00
4.447999999999999732e-01,2.470999999999999863e-01,1.210999999999999993e-01,0.000000000000000000e+00
4.445999999999999952e-01,2.470999999999999863e-01,1.210999999999999993e-01,0.000000000000000000e+00
4.430999999999999939e-01,2.456000000000000127e-01,1.195999999999999980e-01,0.000000000000000000e+00
4.429000000000000159e-01,2.439000000000000057e-01,1.187000000000000000e-01,0.000000000000000000e+00
4.425999999999999934e-01,2.424000000000000044e-01,1.184000000000000052e-01,0.000000000000000000e+00
4.420999999999999930e-01,2.409999999999999920e-01,1.187000000000000000e-01,0.000000000000000000e+00
4.391999999999999793e-01,2.393000000000000127e-01,1.171999999999999986e-01,0.000000000000000000e+00
4.409000000000000141e-01,2.378000000000000114e-01,1.161999999999999977e-01,0.000000000000000000e+00
4.401999999999999802e-01,2.363000000000000100e-01,1.160000000000000059e-01,0.000000000000000000e+00
4.396999999999999797e-01,2.351000000000000034e-01,1.156999999999999973e-01,0.000000000000000000e+00
4.376999999999999780e-01,2.343999999999999972e-01,1.142999999999999988e-01,0.000000000000000000e+00
4.373000000000000220e-01,2.323999999999999955e-01,1.146999999999999964e-01,0.000000000000000000e+00
