0.2102,0.1445,0,0.5017
0.2092,0.1431,0,0.5022
0.2092,0.1433,0,0.4961
0.2073,0.1409,0,0.4968
0.207,0.1406,0,0.4946
0.207,0.1399,0,0.4924
0.2053,0.1387,0,0.4917
0.2034,0.1382,0.0012,0.4897
0.2034,0.1375,0.0261,0.4888
0.2031,0.1367,0.0586,0.4883
0.2017,0.1367,0.0996,0.4856
0.2009,0.1343,0.146,0.4858
0.2014,0.1343,0.1895,0.4819
0.1992,0.1328,0.2305,0.4832
0.1992,0.1311,0.2827,0.4819
0.1985,0.1299,0.3245,0.4792
0.1982,0.1301,0.3674,0.4792
0.197,0.1294,0.4102,0.4778
0.1953,0.1284,0.4436,0.4763
0.1951,0.1289,0.4773,0.4758
0.1936,0.1272,0.5063,0.4734
0.1926,0.1255,0.53,0.4731
0.1914,0.1255,0.5471,0.4724
0.1914,0.1218,0.5657,0.4705
0.1904,0.1216,0.5828,0.47
0.1882,0.1211,0.5955,0.4685
0.1875,0.1204,0.6133,0.4675
0.1875,0.1194,0.6218,0.4663
0.1848,0.1189,0.6326,0.4648
0.1836,0.1177,0.6404,0.4651
0.1824,0.1184,0.6445,0.4617
0.1799,0.116,0.6448,0.4624
0.1797,0.1147,0.6511,0.4597
0.1772,0.1133,0.6501,0.4587
0.1758,0.1123,0.6509,0.4575
0.1758,0.1118,0.6511,0.4558
0.1741,0.1094,0.6516,0.4558
0.1726,0.1094,0.6487,0.4539
0.1709,0.1062,0.6482,0.4524
0.1704,0.1057,0.647,0.4517
0.1687,0.1055,0.6462,0.4495
0.168,0.1042,0.6428,0.4495
0.168,0.105,0.6414,0.4465
0.1655,0.1016,0.6404,0.447
0.1641,0.1016,0.6379,0.4451
0.1643,0.0999,0.6355,0.4424
0.1616,0.0977,0.6362,0.4419
0.1602,0.0964,0.6326,0.4409
0.1599,0.0938,0.6301,0.438
0.1597,0.0938,0.6289,0.4375
0.1565,0.0898,0.6248,0.4365
0.1562,0.0896,0.6208,0.4336
0.1562,0.0879,0.6184,0.4324
0.1528,0.0842,0.6165,0.4324
0.1526,0.0811,0.6135,0.4309
0.1528,0.082,0.6096,0.4299
0.1523,0.0767,0.6086,0.4309
0.1519,0.0728,0.606,0.4292
0.1509,0.0684,0.603,0.4272
0.1484,0.0632,0.6016,0.4275
0.1484,0.0586,0.5981,0.4265
0.1479,0.053,0.5964,0.4255
0.1465,0.0471,0.5928,0.4246
0.1445,0.0391,0.5925,0.4258
0.1445,0.0337,0.5894,0.4221
0.1436,0.0256,0.5869,0.4231
0.1421,0.0188,0.5857,0.4221
0.1406,0.0098,0.5837,0.4209
0.1406,0.0007,0.5808,0.4207
0.1392,0,0.5798,0.4202
0.1375,0,0.5771,0.4182
0.1362,0,0.5759,0.4187
0.1353,0,0.574,0.4175
0.1333,0,0.5732,0.4155
0.1318,0,0.5693,0.4143
0.1313,0,0.5688,0.4136
0.1274,0,0.5664,0.4138
0.1274,0,0.5657,0.4114
0.1233,0,0.564,0.4114
0.1226,0,0.5623,0.4099
0.1208,0,0.5601,0.4075
0.1196,0,0.5593,0.407
0.1172,0,0.5574,0.407
0.1157,0,0.5554,0.4023
0.1138,0,0.5547,0.4036
0.1133,0,0.5542,0.4026
0.1116,0,0.5513,0.4019
0.1108,0,0.5508,0.4006
0.1082,0,0.5508,0.3984
0.1077,0,0.5469,0.3979
0.1064,0,0.5457,0.3962
0.1055,0,0.5466,0.3948
0.1018,0,0.5435,0.395
0.103,0,0.5408,0.394
0.1016,0,0.5427,0.3931
0.0981,0,0.5408,0.3918
0.0977,0,0.5378,0.3901
0.0977,0,0.5361,0.3906
0.095,0.0039,0.5376,0.3894
0.094,0.0234,0.5344,0.3867
0.0938,0.0454,0.533,0.3867
0.0938,0.0676,0.5337,0.3867
0.0913,0.0938,0.531,0.3833
0.0898,0.1187,0.5305,0.3838
0.0884,0.1445,0.53,0.3833
0.0872,0.1724,0.5276,0.3813
0.0859,0.2007,0.5269,0.3806
0.0845,0.2246,0.5261,0.3799
0.0825,0.2507,0.5256,0.3796
0.0842,0.2742,0.5237,0.3777
0.0815,0.292,0.5234,0.3777
0.0811,0.3125,0.522,0.3748
0.0781,0.3281,0.5208,0.3733
0.0781,0.3462,0.5203,0.3723
0.0762,0.3557,0.519,0.3711
0.0769,0.3647,0.5183,0.3711
0.075,0.3711,0.5161,0.3696
0.0732,0.3745,0.5159,0.3694
0.0742,0.3801,0.5151,0.3684
0.0742,0.3811,0.5134,0.3682
0.0703,0.3811,0.5144,0.3645
0.0706,0.3784,0.511,0.3657
0.0703,0.3804,0.5112,0.3643
0.0684,0.3772,0.5103,0.3635
0.0684,0.3789,0.5095,0.3633
0.0664,0.3789,0.5076,0.3628
0.0679,0.3748,0.5068,0.3628
0.0664,0.3765,0.5071,0.3596
0.0649,0.3789,0.5051,0.3594
0.0649,0.3743,0.5037,0.3599
0.0635,0.3772,0.5039,0.3589
0.063,0.3765,0.5027,0.356
0.0625,0.3743,0.5022,0.3569
0.0625,0.3711,0.4988,0.3567
0.0605,0.3728,0.4976,0.3542
0.0586,0.3711,0.4963,0.3555
0.0581,0.3711,0.4968,0.3521
0.0586,0.3706,0.4961,0.353
0.0586,0.3708,0.4956,0.3513
0.0549,0.3711,0.4937,0.3499
0.0566,0.3694,0.4929,0.3501
0.0566,0.3696,0.4915,0.3489
0.053,0.3696,0.4929,0.3477
0.0547,0.3679,0.4915,0.3477
0.0537,0.3633,0.4883,0.3477
0.053,0.3638,0.4888,0.3438
0.0508,0.3628,0.488,0.3438
0.0515,0.3591,0.4858,0.3425
0.0493,0.3601,0.4871,0.3403
0.0508,0.3589,0.4849,0.3423
0.0508,0.3555,0.4832,0.3401
0.0508,0.3557,0.4832,0.3398
0.0498,0.3567,0.4822,0.3389
0.0498,0.3545,0.48,0.3394
0.0503,0.3538,0.4805,0.3381
0.05,0.353,0.48,0.3372
0.0491,0.3511,0.4775,0.3376
0.0496,0.3494,0.4756,0.3357
0.0483,0.3489,0.4763,0.3333
0.0508,0.3477,0.4744,0.3352
0.0508,0.3469,0.4734,0.3323
0.05,0.3469,0.4731,0.3323
0.0508,0.3459,0.4712,0.3328
0.0493,0.3438,0.4695,0.3308
0.0508,0.3433,0.4709,0.3311
0.0498,0.3423,0.4683,0.3296
0.0508,0.3398,0.4673,0.3293
0.0498,0.3396,0.4653,0.3296
0.0493,0.3398,0.4666,0.3254
0.0515,0.3345,0.4644,0.3286
0.0518,0.3354,0.4648,0.3242
0.0508,0.3325,0.4636,0.3242
0.0522,0.3313,0.4612,0.3247
0.051,0.3296,0.4607,0.3228
0.053,0.3293,0.4604,0.322
0.053,0.3289,0.4583,0.321
0.0522,0.3242,0.4578,0.322
0.0532,0.3245,0.4563,0.3203
0.0547,0.3242,0.4565,0.3171
0.0552,0.3201,0.4546,0.3201
0.0547,0.3213,0.4534,0.3167
0.0552,0.3203,0.4526,0.3164
0.0552,0.3179,0.4507,0.3164
0.0547,0.3157,0.4502,0.3162
0.0547,0.3159,0.4504,0.3147
0.0547,0.3132,0.4478,0.314
0.0552,0.3135,0.4475,0.3127
0.0537,0.3098,0.446,0.3135
0.0532,0.3096,0.4446,0.311
0.0532,0.3079,0.4438,0.311
0.053,0.3064,0.4417,0.3125
0.052,0.3074,0.4414,0.3086
0.051,0.303,0.4412,0.3098
0.0508,0.3025,0.4397,0.3086
0.0503,0.302,0.4392,0.3071
0.0488,0.3018,0.4368,0.3076
0.0459,0.2983,0.4375,0.3069
0.0444,0.2996,0.436,0.3057
0.0415,0.2974,0.4343,0.3042
0.0391,0.2969,0.4336,0.3049
0.0352,0.2969,0.4329,0.3025
0.0315,0.2961,0.4316,0.3015
0.0273,0.2937,0.4319,0.3013
0.0215,0.2937,0.4294,0.3003
0.0156,0.2915,0.4282,0.2996
0.0081,0.2917,0.4263,0.3003
0.0024,0.2927,0.4258,0.2974
0,0.2891,0.425,0.2969
0,0.2893,0.4236,0.2961
0,0.2869,0.4231,0.2952
0,0.2871,0.4231,0.2957
0,0.2854,0.4204,0.2935
0,0.2854,0.4204,0.293
0,0.2849,0.4192,0.293
0,0.2817,0.4192,0.2922
0,0.2832,0.418,0.293
0,0.2812,0.4172,0.2905
0,0.2815,0.4163,0.2905
0,0.2812,0.4148,0.2893
0,0.2776,0.4146,0.2898
0,0.2783,0.4136,0.2893
0,0.2778,0.4124,0.2866
0,0.2773,0.4119,0.2886
0,0.2761,0.4094,0.2866
0,0.2747,0.4102,0.2852
0,0.2751,0.4075,0.2866
0,0.2708,0.4077,0.2849
0,0.2734,0.4067,0.2852
0,0.2734,0.4031,0.282
0,0.2695,0.4038,0.2844
0,0.2698,0.4026,0.2822
0,0.2703,0.4016,0.2815
0,0.2695,0.4016,0.2825
0,0.2681,0.4001,0.2805
0,0.2678,0.4009,0.2798
0.0117,0.2681,0.3989,0.2795
0.0366,0.2664,0.3972,0.2793
0.0635,0.2666,0.3967,0.2773
0.0957,0.2656,0.3948,0.2778
0.1316,0.2654,0.3945,0.2769
0.1641,0.2629,0.3945,0.2773
0.2,0.2642,0.3923,0.2756
0.2344,0.2637,0.3928,0.2766
0.2727,0.2622,0.3921,0.2773
0.3127,0.2617,0.3909,0.2747
0.3511,0.2632,0.3904,0.2734
0.3867,0.2603,0.3904,0.2754
0.4175,0.261,0.3894,0.2712
0.4431,0.2605,0.3867,0.2734
0.4636,0.2605,0.3867,0.272
0.479,0.26,0.3879,0.271
0.4937,0.26,0.385,0.2708
0.5056,0.2573,0.3845,0.272
0.5134,0.2588,0.384,0.2695
0.5222,0.2593,0.3821,0.2683
0.5286,0.2556,0.3804,0.27
0.5273,0.2561,0.3806,0.2673
0.5273,0.2563,0.3789,0.2659
0.5271,0.2554,0.3787,0.2671
0.5203,0.2529,0.3787,0.2671
0.5188,0.2544,0.3748,0.2649
0.5146,0.2539,0.3726,0.2656
0.5073,0.2529,0.3743,0.2656
0.5027,0.2529,0.3723,0.2627
0.4976,0.2517,0.3708,0.2627
0.4917,0.2485,0.3711,0.2634
0.4883,0.2488,0.3694,0.2622
0.481,0.2485,0.3669,0.2617
0.4739,0.2461,0.3679,0.2622
0.4685,0.2463,0.3667,0.2617
0.4604,0.2461,0.3638,0.2605
0.4556,0.2454,0.364,0.2617
0.447,0.2454,0.3635,0.261
0.4407,0.2446,0.3621,0.26
0.4331,0.2429,0.3623,0.2605
0.4292,0.2407,0.3599,0.2593
0.4219,0.2422,0.3584,0.2585
0.4155,0.24,0.3579,0.2561
0.4075,0.2385,0.3572,0.2568
0.4023,0.2385,0.355,0.2539
0.397,0.2388,0.3555,0.2544
0.3906,0.2385,0.3555,0.2539
0.3831,0.2375,0.354,0.2517
0.3806,0.2378,0.3516,0.2483
0.3745,0.2344,0.3521,0.2476
0.3723,0.2363,0.3513,0.2437
0.3677,0.2344,0.3489,0.2422
0.3647,0.2344,0.3484,0.2385
0.3608,0.2332,0.3479,0.2349
0.3577,0.2332,0.3469,0.2305
0.3538,0.2322,0.3477,0.2271
0.3494,0.2307,0.3462,0.2229
0.3477,0.2314,0.345,0.2163
0.3469,0.231,0.3452,0.2131
0.3438,0.2307,0.344,0.2053
0.343,0.2305,0.3423,0.1987
0.3398,0.23,0.3438,0.1902
0.3374,0.2288,0.3428,0.1814
0.3354,0.2285,0.3403,0.1719
0.3357,0.2273,0.3398,0.1609
0.3315,0.2268,0.3398,0.1504
0.3296,0.2273,0.3372,0.1367
0.3284,0.2253,0.3381,0.1211
0.3267,0.2251,0.3369,0.1055
0.3242,0.2251,0.3362,0.0884
0.3228,0.2251,0.333,0.0703
0.3206,0.2229,0.3342,0.0508
0.3176,0.2231,0.3328,0.0283
0.3167,0.2219,0.3308,0.0083
0.3157,0.2217,0.3313,0
0.313,0.2217,0.3289,0
0.3118,0.2197,0.3284,0
0.3118,0.22,0.3296,0
0.3086,0.2188,0.3267,0
0.3088,0.2188,0.3257,0
0.3069,0.2175,0.3257,0
0.3054,0.2175,0.3259,0
0.3042,0.2148,0.325,0
0.3035,0.2151,0.3242,0
0.3013,0.2148,0.322,0
0.3008,0.2139,0.324,0
0.2996,0.2131,0.3198,0
0.2993,0.2124,0.3208,0
0.2971,0.2114,0.3225,0
0.2974,0.2114,0.3186,0
0.2961,0.2095,0.3176,0
0.2957,0.2085,0.3193,0
0.293,0.208,0.3164,0
0.2937,0.207,0.3159,0
0.293,0.207,0.3164,0
0.2905,0.207,0.3137,0.0051
0.2925,0.2036,0.312,0.0225
0.2905,0.2046,0.3137,0.0444
0.2898,0.2031,0.3113,0.0671
0.291,0.2017,0.3108,0.0916
0.2898,0.2014,0.3096,0.1147
0.2903,0.2007,0.3091,0.1406
0.2903,0.1992,0.3086,0.1643
0.2886,0.1978,0.3083,0.1887
0.2891,0.1978,0.3062,0.2109
0.2874,0.1973,0.3054,0.2295
0.2864,0.1958,0.3057,0.25
0.2859,0.1953,0.3047,0.2681
0.2859,0.1943,0.3035,0.2781
0.2852,0.1934,0.303,0.2898
0.2852,0.1938,0.3015,0.2971
0.2847,0.1929,0.301,0.3135
0.2832,0.1926,0.3003,0.3242
0.2827,0.1917,0.3008,0.3313
0.2822,0.1914,0.2993,0.3394
0.2827,0.1895,0.2981,0.3538
0.2812,0.1885,0.2971,0.3645
0.28,0.188,0.2976,0.3726
0.2786,0.1875,0.2969,0.3804
0.2805,0.1865,0.293,0.3884
0.2786,0.1875,0.2944,0.3879
0.2773,0.1875,0.293,0.3987
0.2778,0.1841,0.293,0.4023
0.2764,0.1838,0.2922,0.4077
0.2769,0.1836,0.29,0.4163
0.2766,0.1829,0.2903,0.4219
0.2737,0.1831,0.2891,0.4248
0.2749,0.1812,0.2886,0.4333
0.2739,0.1821,0.2871,0.4336
0.2747,0.1797,0.2852,0.4377
0.2725,0.1792,0.2878,0.4426
0.2708,0.1787,0.2852,0.4443
0.2715,0.1763,0.2834,0.4504
0.27,0.1765,0.2852,0.45
0.2695,0.176,0.2822,0.4553
0.2695,0.175,0.2805,0.4607
0.2688,0.1753,0.2812,0.4612
0.2673,0.1758,0.2808,0.4648
0.2688,0.1731,0.2786,0.4661
0.2678,0.1719,0.2788,0.4666
0.2656,0.1724,0.2788,0.4656
0.2664,0.1704,0.2759,0.4692
0.2656,0.1697,0.2766,0.4695
0.2642,0.1707,0.2759,0.4685
0.262,0.1687,0.2734,0.4712
0.2649,0.168,0.2734,0.4702
0.262,0.1685,0.2727,0.4692
0.2629,0.1665,0.271,0.4692
0.2615,0.1665,0.2695,0.4688
0.2607,0.1653,0.2695,0.4666
0.2615,0.1643,0.2681,0.4651
0.2585,0.1628,0.2659,0.4653
0.2585,0.1611,0.2656,0.4639
0.2588,0.1616,0.2649,0.4614
0.2581,0.1609,0.2644,0.4602
0.26,0.1602,0.2617,0.4597
0.2578,0.1602,0.2617,0.4546
0.2581,0.1597,0.259,0.4548
0.2576,0.1572,0.2603,0.4543
0.2561,0.1562,0.2583,0.45
0.2554,0.1565,0.2549,0.4492
0.2551,0.1536,0.2539,0.4478
0.2549,0.1526,0.2537,0.4453
0.2554,0.1531,0.2505,0.4429
0.2539,0.1536,0.2502,0.4409
0.2534,0.1501,0.2473,0.4414
0.2527,0.1519,0.2466,0.4375
0.2485,0.1523,0.2446,0.4353
0.249,0.1497,0.2427,0.4343
0.2471,0.1484,0.2407,0.4343
0.2466,0.1499,0.2388,0.4299
0.2461,0.1479,0.2373,0.4302
0.2451,0.147,0.2356,0.4275
0.2451,0.1445,0.2317,0.4265
0.2446,0.1453,0.2292,0.425
0.2439,0.1433,0.2268,0.4233
0.2422,0.1421,0.2249,0.4209
0.241,0.1414,0.2212,0.4194
0.2395,0.1406,0.2188,0.418
0.24,0.1406,0.2148,0.418
0.2388,0.1392,0.2124,0.4143
0.2383,0.137,0.2095,0.4141
0.2375,0.1372,0.2058,0.4109
0.2378,0.1362,0.1995,0.4109
0.2366,0.134,0.197,0.4087
0.2346,0.1338,0.1941,0.4065
0.2339,0.1316,0.1875,0.4058
0.2346,0.1294,0.1814,0.4062
0.2319,0.1311,0.1768,0.4031
0.2307,0.1299,0.1697,0.4006
0.2307,0.1265,0.1606,0.4031
0.2305,0.1274,0.1562,0.3975
0.2275,0.1279,0.1445,0.3962
0.2288,0.125,0.1328,0.3982
0.2266,0.1216,0.1211,0.3945
0.2251,0.1226,0.106,0.3943
0.2266,0.1211,0.0901,0.3921
0.2229,0.1204,0.0742,0.3911
0.2227,0.1206,0.0522,0.3882
0.2219,0.1172,0.0283,0.3894
0.2212,0.1152,0.0039,0.3865
0.2207,0.1157,0,0.3843
0.2188,0.1133,0,0.385
0.218,0.1121,0,0.3843
0.217,0.1133,0,0.3794
0.2148,0.1118,0,0.3823
0.2141,0.1064,0,0.3801
0.2148,0.1084,0,0.3748
0.2119,0.1074,0,0.3772
0.2109,0.105,0,0.3767
0.2109,0.1045,0,0.3716
0.2104,0.1045,0,0.3726
0.2083,0.1016,0,0.3718
0.2061,0.1016,0,0.3711
0.2065,0.0999,0,0.3699
0.2056,0.0991,0,0.3696
0.2036,0.0977,0,0.3679
0.2031,0.0977,0,0.3667
0.2014,0.0955,0,0.3677
0.2007,0.0977,0,0.366
0.1992,0.0947,0.0166,0.364
0.1992,0.0938,0.0439,0.3647
0.1958,0.0938,0.0754,0.3633
0.1965,0.0918,0.1016,0.3633
0.1938,0.0903,0.136,0.363
0.1929,0.0898,0.1721,0.3594
0.1914,0.0898,0.2036,0.3596
0.1897,0.0864,0.2363,0.3599
0.1885,0.0859,0.272,0.3579
0.1875,0.0864,0.3049,0.3574
0.1848,0.0859,0.3347,0.3599
0.1848,0.0859,0.363,0.3562
0.1836,0.083,0.3816,0.3555
0.1836,0.0835,0.4062,0.3552
0.1816,0.0803,0.4231,0.3547
0.1812,0.082,0.4407,0.3521
0.1792,0.0791,0.4575,0.3516
0.1797,0.0791,0.4707,0.3491
0.1782,0.0784,0.488,0.3494
0.1765,0.0781,0.4988,0.3491
0.1763,0.0767,0.5139,0.3491
0.1758,0.0767,0.5205,0.3474
0.1738,0.0754,0.5305,0.3459
0.1724,0.0742,0.5383,0.3452
0.1724,0.0737,0.5459,0.3447
0.1719,0.0732,0.5505,0.3438
0.1697,0.0708,0.5559,0.3433
0.1685,0.0713,0.5588,0.3428
0.1672,0.0703,0.5623,0.3413
0.1665,0.0686,0.5623,0.3403
0.165,0.0671,0.5623,0.3398
0.1641,0.0664,0.5618,0.3398
0.1641,0.0652,0.5583,0.3389
0.1621,0.0649,0.5571,0.3391
0.1602,0.064,0.5537,0.3364
0.1602,0.0625,0.5522,0.3357
0.1587,0.0608,0.5486,0.335
0.1567,0.0588,0.5466,0.3354
0.1548,0.0588,0.5425,0.3337
0.1536,0.0586,0.5403,0.3323
0.1523,0.0557,0.5366,0.3333
0.1516,0.0557,0.5344,0.3313
0.1497,0.0542,0.5327,0.3313
0.1484,0.0515,0.5298,0.3298
0.1467,0.0508,0.5276,0.3289
0.1455,0.0508,0.5278,0.3293
0.1453,0.0488,0.5237,0.3259
0.1445,0.0469,0.5222,0.3267
0.1426,0.0449,0.5195,0.3247
0.1414,0.043,0.5154,0.3242
0.1406,0.043,0.5156,0.3242
0.1396,0.0391,0.5132,0.323
0.137,0.0359,0.5117,0.3235
0.1367,0.0364,0.5056,0.3203
0.1367,0.0312,0.5051,0.3206
0.1333,0.0288,0.5071,0.3203
0.1333,0.0254,0.5017,0.3164
0.1328,0.0205,0.4998,0.3186
0.1289,0.0178,0.4998,0.3164
0.1289,0.0127,0.4961,0.3164
0.1279,0.0083,0.4956,0.3164
0.127,0.0039,0.4929,0.3154
0.1228,0,0.4919,0.3147
0.123,0,0.4919,0.3118
0.1218,0,0.4905,0.3135
0.1211,0,0.491,0.3113
0.1204,0,0.4885,0.3113
0.1187,0,0.4856,0.3101
0.116,0,0.488,0.3101
0.1167,0,0.4839,0.3096
0.1138,0,0.4844,0.3086
0.1133,0,0.4817,0.3086
0.1133,0,0.4817,0.3079
0.1121,0,0.4797,0.3071
0.1104,0,0.4797,0.3081
0.1108,0,0.4778,0.3054
0.1074,0,0.4778,0.3052
0.1084,0,0.4736,0.3047
0.1055,0,0.4731,0.3049
0.1055,0,0.4731,0.303
0.1038,0,0.4719,0.3008
0.1018,0,0.4697,0.302
0.0986,0,0.4702,0.3008
0.1001,0,0.4673,0.3005
0.0977,0,0.4675,0.3008
0.0977,0,0.468,0.3
0.0957,0,0.467,0.2993
0.094,0,0.4641,0.2974
0.0916,0,0.4644,0.2981
0.0898,0,0.4626,0.2959
0.0894,0,0.4607,0.2961
0.0879,0,0.4612,0.2961
0.0859,0,0.4597,0.2944
0.0833,0,0.457,0.2964
0.0825,0,0.4575,0.2932
0.0796,0,0.4565,0.2922
0.0786,0,0.4553,0.2917
0.0781,0,0.4531,0.2917
0.0752,0,0.4526,0.2903
0.0747,0,0.4509,0.2891
0.073,0.0239,0.4507,0.2881
0.0718,0.0537,0.4492,0.2876
0.0703,0.0791,0.4492,0.2866
0.0669,0.1123,0.448,0.2854
0.0664,0.1458,0.4451,0.2852
0.0642,0.1829,0.4451,0.2852
0.0635,0.219,0.446,0.2827
0.0625,0.2527,0.4431,0.2839
0.0625,0.2861,0.4429,0.2834
0.0593,0.3125,0.4431,0.2817
0.0586,0.3359,0.4414,0.2812
0.0579,0.3564,0.4399,0.2817
0.0554,0.3735,0.4414,0.2798
0.0547,0.3882,0.4404,0.2805
0.0547,0.4001,0.439,0.2778
0.0542,0.4028,0.4385,0.2793
0.0518,0.408,0.4382,0.2773
0.0527,0.4109,0.4343,0.2776
0.0518,0.4102,0.4368,0.2773
0.0493,0.4106,0.437,0.2756
0.0491,0.4077,0.4343,0.2759
0.0474,0.4001,0.4341,0.2742
0.0474,0.3933,0.4336,0.2739
0.0442,0.3889,0.4341,0.2734
0.0442,0.3843,0.4333,0.2742
0.0435,0.3821,0.4333,0.272
0.043,0.3804,0.4324,0.271
0.0405,0.3779,0.4299,0.2698
0.0405,0.3748,0.4297,0.2698
0.0383,0.3743,0.4294,0.2695
0.0391,0.3728,0.4275,0.2688
0.0381,0.3708,0.4282,0.2673
0.0391,0.3713,0.4268,0.2671
0.0376,0.3684,0.4275,0.2678
0.0371,0.3667,0.4258,0.2673
0.0371,0.3679,0.4258,0.2656
0.0361,0.3645,0.4255,0.2642
0.0352,0.3633,0.4243,0.2632
0.0352,0.3618,0.4226,0.2634
0.0332,0.3608,0.4214,0.2617
0.0337,0.3594,0.4214,0.2603
0.0334,0.3555,0.4219,0.2617
0.0332,0.3555,0.4209,0.2603
0.0327,0.353,0.4185,0.2585
0.0325,0.3506,0.4185,0.2593
0.0312,0.3508,0.418,0.2581
0.0317,0.3459,0.4155,0.2593
0.0312,0.3438,0.4167,0.2583
0.0315,0.3413,0.4153,0.2568
0.0312,0.3396,0.4143,0.2568
0.0327,0.3357,0.4136,0.2573
0.0315,0.3364,0.4141,0.2539
0.0317,0.3335,0.4109,0.2561
0.0322,0.332,0.4102,0.2539
0.0322,0.3325,0.4104,0.2532
0.0332,0.3303,0.4077,0.2539
0.0342,0.3269,0.4087,0.2529
0.0334,0.3267,0.4089,0.2512
0.0332,0.3242,0.4065,0.2532
0.0332,0.322,0.4062,0.251
0.0342,0.3225,0.405,0.2512
0.0337,0.321,0.4058,0.2507
0.0334,0.3174,0.4023,0.2485
0.0344,0.3188,0.4019,0.248
0.0352,0.3164,0.4023,0.2476
0.0352,0.3152,0.4009,0.2463
0.0371,0.3125,0.4006,0.2461
0.0361,0.3113,0.4006,0.2456
0.0366,0.3093,0.3987,0.2461
0.0371,0.3091,0.3984,0.2449
0.0391,0.3083,0.3967,0.2434
0.04,0.3062,0.396,0.2444
0.041,0.3035,0.395,0.2427
0.042,0.3074,0.3953,0.2383
0.043,0.3027,0.3936,0.2441
0.043,0.3,0.3926,0.2415
0.0444,0.3008,0.394,0.2383
0.0439,0.3005,0.3933,0.2393
0.0449,0.2944,0.3901,0.2405
0.0444,0.2944,0.3909,0.2373
0.0449,0.2961,0.3899,0.2368
0.0439,0.2925,0.3882,0.2375
0.0449,0.292,0.3879,0.2351
0.0437,0.292,0.387,0.2354
0.0454,0.2888,0.3865,0.2344
0.0435,0.2891,0.3867,0.2329
0.0432,0.2874,0.3843,0.2339
0.0439,0.2871,0.3843,0.2322
0.0439,0.2852,0.3833,0.2336
0.043,0.2852,0.3823,0.2305
0.043,0.2834,0.3831,0.231
0.043,0.2842,0.3816,0.2307
0.041,0.2834,0.3804,0.2305
0.04,0.282,0.3804,0.2305
0.0396,0.2812,0.3789,0.23
0.0391,0.282,0.3789,0.228
0.0371,0.2798,0.3784,0.2292
0.0352,0.2788,0.3772,0.2278
0.0322,0.2805,0.3774,0.2261
0.0298,0.2781,0.3738,0.2283
0.0273,0.2791,0.3743,0.2268
0.0205,0.2781,0.3738,0.2258
0.0166,0.2773,0.3711,0.2261
0.0117,0.2754,0.3713,0.2234
0.002,0.2754,0.3718,0.2227
0,0.2759,0.3699,0.2209
0,0.2742,0.3699,0.2227
0,0.2744,0.3679,0.2227
0,0.2734,0.3677,0.2214
0,0.2717,0.3672,0.2209
0,0.2727,0.3657,0.2214
0,0.2715,0.3652,0.218
0,0.2695,0.3633,0.2188
0,0.2708,0.3618,0.2158
0,0.2686,0.3625,0.2166
0,0.2668,0.3623,0.2156
0,0.2671,0.3594,0.2161
0,0.2681,0.3594,0.2156
0,0.2664,0.3594,0.2153
0,0.2656,0.3572,0.2163
0,0.2654,0.356,0.2148
0,0.2656,0.3552,0.2148
0,0.2646,0.3538,0.2148
0,0.2639,0.3528,0.2144
0,0.2627,0.3516,0.2122
0,0.2617,0.3511,0.2129
0,0.2617,0.3489,0.2124
0,0.2607,0.3491,0.2112
0,0.2629,0.3477,0.2104
0.0054,0.26,0.3464,0.2112
0.0481,0.2593,0.3464,0.2114
0.095,0.2612,0.3445,0.2085
0.1489,0.259,0.3438,0.2114
0.2026,0.2595,0.345,0.21
0.2593,0.2585,0.3438,0.2092
0.3176,0.2581,0.3435,0.208
0.3716,0.2581,0.342,0.2095
0.4248,0.2571,0.3428,0.2075
0.4739,0.2581,0.3411,0.2073
0.5222,0.2566,0.3411,0.207
0.5664,0.2556,0.3411,0.207
0.6013,0.2563,0.3398,0.2043
0.636,0.2556,0.3398,0.2065
0.6597,0.2563,0.3398,0.2039
0.6785,0.2556,0.3394,0.2034
0.6887,0.2539,0.3372,0.2046
0.7,0.2556,0.3374,0.2031
0.7102,0.2539,0.3369,0.2019
0.7166,0.2532,0.3359,0.2014
0.7195,0.2524,0.3357,0.2021
0.7146,0.2539,0.3335,0.2004
0.7136,0.2534,0.3325,0.1997
0.7039,0.2517,0.3323,0.1992
0.6992,0.2522,0.3323,0.1987
0.6914,0.252,0.3311,0.1992
0.677,0.2478,0.3303,0.1992
0.6633,0.2505,0.3303,0.1973
0.6511,0.2502,0.3281,0.1968
0.6367,0.2471,0.3257,0.198
0.6228,0.2463,0.325,0.1963
0.613,0.2471,0.3242,0.1946
0.6008,0.2449,0.3247,0.1963
0.5876,0.2444,0.324,0.1956
0.5798,0.2441,0.3228,0.1941
0.571,0.2429,0.3215,0.1943
0.5598,0.2424,0.3218,0.196
0.5496,0.2427,0.3169,0.1936
0.5393,0.2422,0.3169,0.1956
0.5276,0.2407,0.3186,0.1948
0.5198,0.2385,0.3167,0.1934
0.5142,0.2395,0.314,0.1919
0.5051,0.2383,0.3152,0.1929
0.4956,0.2373,0.3157,0.1914
0.491,0.2368,0.3125,0.1904
0.4832,0.2358,0.3135,0.1914
0.4775,0.2356,0.3125,0.1902
0.4722,0.2349,0.3108,0.1875
0.4666,0.2356,0.3115,0.1882
0.4614,0.2339,0.3105,0.186
0.4578,0.2317,0.3093,0.1841
0.4536,0.2324,0.3086,0.1831
