4.689999999999999725e-02,1.760000000000000106e-02,3.899999999999999821e-03,2.000000000000000096e-04
4.540000000000000285e-02,1.779999999999999985e-02,2.899999999999999800e-03,2.000000000000000096e-04
4.639999999999999680e-02,1.760000000000000106e-02,3.899999999999999821e-03,2.000000000000000096e-04
4.689999999999999725e-02,1.710000000000000062e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,3.899999999999999821e-03,2.000000000000000096e-04
4.689999999999999725e-02,1.710000000000000062e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.640000000000000138e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,3.899999999999999821e-03,2.000000000000000096e-04
4.540000000000000285e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.569999999999999757e-02,1.779999999999999985e-02,3.399999999999999811e-03,2.000000000000000096e-04
4.639999999999999680e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.710000000000000062e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.810000000000000150e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.660000000000000017e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.810000000000000150e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.660000000000000017e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.779999999999999985e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.710000000000000062e-02,2.000000000000000042e-03,0.000000000000000000e+00
4.490000000000000241e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.000000000000000042e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.519999999999999712e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.760000000000000106e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.569999999999999757e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.519999999999999712e-02,1.729999999999999941e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.569999999999999757e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.639999999999999680e-02,1.660000000000000017e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.760000000000000106e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.519999999999999712e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.729999999999999941e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.830000000000000029e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.610000000000000209e-02,1.710000000000000062e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.519999999999999712e-02,1.729999999999999941e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.569999999999999757e-02,1.810000000000000150e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.710000000000000062e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.660000000000000017e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.729999999999999941e-02,3.399999999999999811e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.660000000000000017e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.830000000000000029e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.660000000000000017e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.679999999999999896e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.590000000000000330e-02,1.679999999999999896e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.399999999999999811e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,3.399999999999999811e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.660000000000000017e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.540000000000000285e-02,1.760000000000000106e-02,3.899999999999999821e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.679999999999999896e-02,3.200000000000000153e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.710000000000000062e-02,3.399999999999999811e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.899999999999999800e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.810000000000000150e-02,2.200000000000000133e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.760000000000000106e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.689999999999999725e-02,1.779999999999999985e-02,2.399999999999999790e-03,0.000000000000000000e+00
4.519999999999999712e-02,1.710000000000000062e-02,2.700000000000000143e-03,0.000000000000000000e+00
4.223999999999999977e-01,2.814999999999999725e-01,2.421999999999999986e-01,2.980000000000000010e-02
4.225999999999999757e-01,2.817000000000000060e-01,2.421999999999999986e-01,5.299999999999999850e-02
4.187000000000000166e-01,2.786000000000000143e-01,2.184999999999999998e-01,4.199999999999999740e-03
4.198999999999999955e-01,2.812000000000000055e-01,2.192000000000000060e-01,3.119999999999999857e-02
4.184999999999999831e-01,2.782999999999999918e-01,2.162999999999999923e-01,5.079999999999999793e-02
4.164999999999999813e-01,2.763999999999999790e-01,2.152999999999999914e-01,3.520000000000000212e-02
4.153000000000000025e-01,2.772999999999999909e-01,1.953000000000000014e-01,1.200000000000000025e-02
4.174999999999999822e-01,2.748999999999999777e-01,1.918999999999999873e-01,3.150000000000000022e-02
4.148000000000000020e-01,2.753999999999999782e-01,1.923999999999999877e-01,4.880000000000000310e-02
4.113999999999999879e-01,2.758999999999999786e-01,1.935999999999999943e-01,6.250000000000000000e-02
4.128000000000000003e-01,2.748999999999999777e-01,1.913999999999999868e-01,8.279999999999999860e-02
4.118999999999999884e-01,2.728999999999999759e-01,1.923999999999999877e-01,1.015999999999999959e-01
4.087000000000000077e-01,2.721999999999999975e-01,1.925999999999999934e-01,1.252000000000000057e-01
4.077000000000000068e-01,2.720000000000000195e-01,1.913999999999999868e-01,1.444999999999999896e-01
4.069999999999999729e-01,2.705000000000000182e-01,1.913999999999999868e-01,1.562000000000000055e-01
4.064999999999999725e-01,2.707999999999999852e-01,1.913999999999999868e-01,1.625999999999999945e-01
4.045000000000000262e-01,2.695000000000000173e-01,1.842999999999999916e-01,1.396000000000000019e-01
3.996999999999999997e-01,2.671000000000000041e-01,1.418000000000000094e-01,1.000000000000000021e-03
4.001000000000000112e-01,2.671000000000000041e-01,8.300000000000000433e-02,0.000000000000000000e+00
3.991999999999999993e-01,2.656000000000000028e-01,2.730000000000000135e-02,0.000000000000000000e+00
3.975000000000000200e-01,2.656000000000000028e-01,3.899999999999999821e-03,0.000000000000000000e+00
3.950000000000000178e-01,2.651000000000000023e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.945000000000000173e-01,2.639000000000000234e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.957999999999999852e-01,2.625000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.957999999999999852e-01,2.656000000000000028e-01,0.000000000000000000e+00,7.799999999999999642e-03
3.940000000000000169e-01,2.616999999999999882e-01,0.000000000000000000e+00,4.899999999999999842e-03
3.916000000000000036e-01,2.616999999999999882e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.906000000000000028e-01,2.605000000000000093e-01,3.200000000000000153e-03,0.000000000000000000e+00
3.906000000000000028e-01,2.602999999999999758e-01,2.899999999999999800e-03,5.000000000000000104e-04
3.901000000000000023e-01,2.585000000000000075e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.871999999999999886e-01,2.590000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.875000000000000111e-01,2.555999999999999939e-01,0.000000000000000000e+00,4.899999999999999842e-03
3.896000000000000019e-01,2.585000000000000075e-01,0.000000000000000000e+00,6.300000000000000044e-03
3.876999999999999891e-01,2.577999999999999736e-01,1.199999999999999895e-03,1.609999999999999973e-02
3.881999999999999895e-01,2.572999999999999732e-01,1.199999999999999895e-03,1.660000000000000017e-02
3.866999999999999882e-01,2.562999999999999723e-01,1.199999999999999895e-03,1.559999999999999928e-02
3.855000000000000093e-01,2.554000000000000159e-01,1.000000000000000021e-03,1.949999999999999997e-02
3.865000000000000102e-01,2.539000000000000146e-01,1.000000000000000021e-03,2.759999999999999953e-02
3.809000000000000163e-01,2.487999999999999934e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800999999999999934e-01,2.479999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.789000000000000146e-01,2.466000000000000136e-01,2.200000000000000133e-03,0.000000000000000000e+00
3.789000000000000146e-01,2.461000000000000132e-01,5.000000000000000104e-04,0.000000000000000000e+00
3.789000000000000146e-01,2.454000000000000070e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.766999999999999793e-01,2.456000000000000127e-01,0.000000000000000000e+00,3.899999999999999821e-03
3.766999999999999793e-01,2.446000000000000119e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.734999999999999987e-01,2.426999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.720999999999999863e-01,2.434000000000000052e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.738000000000000211e-01,2.421999999999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.725999999999999868e-01,2.406999999999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.713000000000000189e-01,2.393000000000000127e-01,0.000000000000000000e+00,4.899999999999999842e-03
3.694000000000000061e-01,2.396999999999999964e-01,3.899999999999999821e-03,0.000000000000000000e+00
3.699000000000000066e-01,2.383000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.689000000000000057e-01,2.383000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.704000000000000070e-01,2.394999999999999907e-01,0.000000000000000000e+00,6.599999999999999964e-03
3.689000000000000057e-01,2.384999999999999898e-01,0.000000000000000000e+00,1.000000000000000021e-02
3.695999999999999841e-01,2.383000000000000118e-01,0.000000000000000000e+00,1.319999999999999993e-02
3.684000000000000052e-01,2.371000000000000052e-01,0.000000000000000000e+00,1.559999999999999928e-02
3.667000000000000259e-01,2.351000000000000034e-01,2.000000000000000096e-04,1.810000000000000150e-02
3.654999999999999916e-01,2.351000000000000034e-01,2.000000000000000042e-03,1.899999999999999953e-02
3.647000000000000242e-01,2.343999999999999972e-01,5.000000000000000104e-04,2.100000000000000130e-02
3.638000000000000123e-01,2.341000000000000025e-01,2.899999999999999800e-03,2.369999999999999885e-02
3.639999999999999902e-01,2.328999999999999959e-01,3.700000000000000164e-03,2.539999999999999897e-02
3.620999999999999774e-01,2.316999999999999893e-01,3.899999999999999821e-03,2.730000000000000135e-02
3.628000000000000114e-01,2.316999999999999893e-01,2.700000000000000143e-03,2.980000000000000010e-02
3.623000000000000109e-01,2.295000000000000095e-01,3.899999999999999821e-03,3.119999999999999857e-02
3.623000000000000109e-01,2.296999999999999875e-01,3.899999999999999821e-03,3.219999999999999946e-02
3.608000000000000096e-01,2.291999999999999871e-01,4.199999999999999740e-03,3.320000000000000034e-02
3.603999999999999981e-01,2.275000000000000078e-01,3.899999999999999821e-03,3.520000000000000212e-02
3.593999999999999972e-01,2.268000000000000016e-01,3.899999999999999821e-03,3.559999999999999970e-02
3.590999999999999748e-01,2.275000000000000078e-01,3.899999999999999821e-03,3.710000000000000103e-02
3.577000000000000179e-01,2.265999999999999959e-01,4.599999999999999922e-03,3.910000000000000281e-02
3.568999999999999950e-01,2.253000000000000003e-01,3.899999999999999821e-03,3.980000000000000204e-02
3.568999999999999950e-01,2.245999999999999941e-01,4.899999999999999842e-03,3.910000000000000281e-02
3.562000000000000166e-01,2.230999999999999928e-01,5.899999999999999863e-03,4.050000000000000128e-02
3.563999999999999946e-01,2.222000000000000086e-01,4.199999999999999740e-03,4.170000000000000095e-02
3.557000000000000162e-01,2.227000000000000091e-01,6.100000000000000387e-03,4.000000000000000083e-02
3.554999999999999827e-01,2.227000000000000091e-01,5.899999999999999863e-03,4.150000000000000216e-02
3.549999999999999822e-01,2.209000000000000130e-01,4.599999999999999922e-03,4.299999999999999656e-02
3.528000000000000025e-01,2.218999999999999861e-01,5.400000000000000286e-03,4.150000000000000216e-02
3.529999999999999805e-01,2.227000000000000091e-01,6.599999999999999964e-03,4.299999999999999656e-02
3.523000000000000020e-01,2.212000000000000077e-01,5.400000000000000286e-03,4.299999999999999656e-02
3.521000000000000241e-01,2.202000000000000068e-01,6.100000000000000387e-03,4.150000000000000216e-02
3.516000000000000236e-01,2.214000000000000135e-01,7.799999999999999642e-03,4.250000000000000305e-02
3.503000000000000003e-01,2.187999999999999945e-01,6.799999999999999621e-03,4.299999999999999656e-02
3.488999999999999879e-01,2.187999999999999945e-01,7.100000000000000408e-03,4.200000000000000261e-02
3.477000000000000091e-01,2.197000000000000064e-01,8.099999999999999561e-03,3.930000000000000160e-02
3.477000000000000091e-01,2.172999999999999932e-01,7.799999999999999642e-03,4.299999999999999656e-02
3.473999999999999866e-01,2.152999999999999914e-01,8.099999999999999561e-03,4.299999999999999656e-02
3.468999999999999861e-01,2.160999999999999865e-01,9.299999999999999239e-03,4.000000000000000083e-02
3.463999999999999857e-01,2.147999999999999909e-01,1.000000000000000021e-02,4.299999999999999656e-02
3.454999999999999738e-01,2.119000000000000050e-01,8.999999999999999320e-03,4.130000000000000338e-02
