0.05,0.0178,0.0039,0
0.0496,0.0178,0.0029,0
0.0498,0.0171,0.0024,0
0.0498,0.0176,0.0024,0
0.0498,0.0171,0.0029,0
0.0498,0.0171,0.0024,0
0.0498,0.0181,0.0027,0
0.0493,0.0171,0.002,0
0.0498,0.0181,0.0027,0
0.05,0.0176,0.0029,0
0.0491,0.0168,0.0034,0
0.0498,0.0176,0.002,0
0.0491,0.0168,0.0039,0
0.0491,0.0171,0.0015,0
0.0491,0.0176,0.0039,0
0.0488,0.0178,0.0039,0
0.0498,0.0176,0.0029,0
0.0498,0.0173,0.0039,0
0.0498,0.0178,0.0029,0
0.0491,0.0176,0.0039,0
0.0493,0.0171,0.0024,0
0.0493,0.0168,0.0032,0
0.0491,0.0171,0.0024,0
0.0488,0.0181,0.0029,0
0.0491,0.0181,0.0024,0
0.0493,0.0176,0.0027,0
0.0488,0.0176,0.0029,0
0.0488,0.0181,0.0024,0
0.0491,0.0181,0.0027,0
0.0498,0.0178,0.0039,0
0.0488,0.0176,0.0024,0
0.0491,0.0181,0.0024,0
0.0479,0.0176,0.0024,0
0.0488,0.0181,0.0039,0
0.0491,0.0178,0.0039,0
0.0483,0.0176,0.0029,0
0.0483,0.0178,0.0024,0
0.0479,0.0171,0.0024,0
0.0483,0.0178,0.0024,0
0.0493,0.0166,0.0027,0
0.0483,0.0171,0.0022,0
0.0481,0.0173,0.0024,0
0.0483,0.0176,0.0029,0
0.0491,0.0171,0.0039,0
0.0481,0.0183,0.0024,0
0.0488,0.0178,0.0034,0
0.0481,0.0181,0.0022,0
0.0483,0.0171,0.0034,0
0.0481,0.0176,0.0029,0
0.0479,0.0168,0.0024,0
0.0481,0.0176,0.0029,0
0.0481,0.0161,0.0029,0
0.0481,0.0178,0.0034,0
0.0483,0.0176,0.0039,0
0.0491,0.0161,0.0024,0
0.0483,0.0171,0.0024,0
0.0469,0.0171,0.0024,0
0.0479,0.0176,0.0027,0
0.0469,0.0176,0.0015,0
0.0469,0.0171,0.0024,0
0.0476,0.0176,0.0024,0
0.0469,0.0168,0.002,0
0.0479,0.0168,0.0029,0
0.0474,0.0178,0.0039,0
0.0469,0.0181,0.0039,0
0.0486,0.0176,0.0039,0
0.0488,0.0181,0.0027,0
0.0474,0.0176,0.0032,0
0.0474,0.0178,0.0039,0
0.0483,0.0171,0.0027,0
0.0471,0.0173,0.0022,0
0.0488,0.0171,0.0027,0
0.0479,0.0181,0.0039,0
0.0479,0.0176,0.0039,0
0.0483,0.0176,0.0024,0
0.0481,0.0168,0.0039,0
0.0474,0.0176,0.002,0
0.0488,0.0181,0.0039,0
0.0483,0.0176,0.0032,0
0.0481,0.0176,0.0024,0
0.0469,0.0178,0.0027,0
0.0479,0.0178,0.0039,0
0.0471,0.0181,0.0024,0
0.0469,0.0178,0.0029,0
0.0471,0.0181,0.002,0
0.0479,0.0173,0.0039,0
0.0474,0.0176,0.002,0
0.0479,0.0173,0.0029,0
0.0476,0.0178,0.0039,0
0.0481,0.0168,0.0039,0
0.0469,0.0164,0.002,0
0.0481,0.0176,0.0029,0
0.0479,0.0176,0.0024,0
0.0481,0.0168,0.0039,0
0.0476,0.0181,0.0032,0
0.0474,0.0176,0.0039,0
0.0471,0.0181,0.0039,0
0.0474,0.0178,0.0029,0
0.0471,0.0181,0.0027,0
0.0471,0.0171,0.0024,0
0.0471,0.0166,0.0024,0
0.0471,0.0176,0.0027,0
0.0474,0.0178,0.0029,0
0.0476,0.0176,0.0024,0
0.0479,0.0168,0.0024,0
0.0469,0.0178,0.0029,0
0.0474,0.0168,0.0039,0
0.0469,0.0171,0.0039,0
0.0479,0.0176,0.0027,0
0.0471,0.0176,0.0029,0
0.0469,0.0178,0.0029,0
0.0469,0.0166,0.0039,0
0.0469,0.0181,0.0027,0
0.0471,0.0181,0.002,0
0.0474,0.0181,0.0024,0
0.0469,0.0171,0.0029,0
0.0474,0.0171,0.0039,0
0.0474,0.0168,0.0039,0
0.0469,0.0176,0.002,0
0.0469,0.0176,0.0024,0
0.0469,0.0171,0.0029,0
0.0469,0.0171,0.0024,0
0.0474,0.0176,0.0024,0
0.0469,0.0166,0.0039,0
0.0469,0.0178,0.0024,0
0.0469,0.0176,0.0024,0
0.0471,0.0176,0.0024,0
0.0469,0.0176,0.0032,0
0.0469,0.0176,0.0032,0
0.0469,0.0181,0.0039,0
0.0469,0.0176,0.0024,0
0.0471,0.0168,0.0027,0
0.0469,0.0176,0.0034,0
0.0469,0.0176,0.0024,0
0.0469,0.0171,0.0024,0
0.0469,0.0171,0.0032,0
0.0469,0.0176,0.0029,0
0.0469,0.0181,0.0039,0
0.0469,0.0171,0.0037,0
0.0469,0.0171,0.0034,0
0.0469,0.0176,0.0027,0
0.0461,0.0173,0.0024,0
0.0469,0.0176,0.0024,0
0.0457,0.0176,0.0029,0
0.0459,0.0166,0.0029,0
0.0469,0.0171,0.0032,0
0.0454,0.0176,0.0032,0
0.0469,0.0181,0.0024,0
0.0469,0.0176,0.0024,0
0.0469,0.0164,0.0032,0
0.0459,0.0176,0.0039,0
0.0469,0.0181,0.0022,0
0.0449,0.0176,0.0029,0
0.0461,0.0181,0.0032,0
0.0469,0.0178,0.0027,0
0.0469,0.0176,0.002,0
0.0469,0.0176,0.0024,0
0.0459,0.0171,0.0029,0
0.0459,0.0181,0.0024,0
0.0454,0.0178,0.0024,0
0.0469,0.0176,0.0039,0
0.0469,0.0168,0.0024,0
0.0439,0.0176,0.0034,0
0.0469,0.0176,0.0039,0
0.0454,0.0178,0.0039,0
0.0449,0.0168,0.0032,0
0.0459,0.0186,0.0027,0
0.0454,0.0171,0.0039,0
0.0459,0.0171,0.002,0
0.0469,0.0168,0.0032,0
0.0469,0.0181,0.0024,0
0.0449,0.0176,0.0029,0
0.0469,0.0171,0.0022,0
0.0459,0.0176,0.002,0
0.0454,0.0178,0.0029,0
0.0444,0.0171,0.0024,0
0.0469,0.0176,0.0029,0
0.0459,0.0176,0.0029,0
0.0457,0.0171,0.002,0
0.0469,0.0176,0.0034,0
0.0459,0.0181,0.0022,0
0.0469,0.0166,0.0039,0
0.0469,0.0183,0.0022,0
0.0454,0.0171,0.0039,0
0.0469,0.0176,0.0024,0
0.0452,0.0171,0.002,0
0.0452,0.0181,0.002,0
0.0454,0.0171,0.0024,0
0.0454,0.0168,0.0039,0
0.0454,0.0176,0.0024,0
0.0459,0.0171,0.0039,0
0.0439,0.0176,0.0032,0
0.0447,0.0176,0.0024,0
0.0452,0.0171,0.0032,0
0.0469,0.0171,0.0034,0
0.0469,0.0176,0.0032,0
0.0469,0.0181,0.0029,0
0.0457,0.0176,0.0022,0
0.0461,0.0176,0.0024,0
0.0459,0.0176,0.0032,0
0.0469,0.0178,0.0032,0
0.0469,0.0168,0.0039,0
0.0444,0.0178,0.0029,0
0.0444,0.0168,0.0032,0
0.0469,0.0178,0.0015,0
0.0454,0.0178,0.0029,0
0.0459,0.0176,0.0029,0
0.0449,0.0176,0.0029,0
0.0454,0.0176,0.002,0
0.0459,0.0178,0.0029,0
0.0447,0.0171,0.0027,0
0.0469,0.0178,0.0015,0
0.0452,0.0176,0.0024,0
0.0459,0.0178,0.0039,0
0.0454,0.0173,0.0024,0
0.0449,0.0171,0.0029,0
0.0469,0.0178,0.0039,0
0.0469,0.0176,0.0039,0
0.0449,0.0164,0.0032,0
0.0469,0.0176,0.0039,0
0.0449,0.0181,0.0024,0
0.0444,0.0181,0.0029,0
0.0447,0.0171,0.0022,0
0.0439,0.0178,0.0032,0
0.0452,0.0178,0.0029,0
0.0457,0.0176,0.0027,0
0.0449,0.0181,0.0024,0
0.0449,0.0181,0.0039,0
0.0442,0.0176,0.0024,0
0.0452,0.0171,0.0024,0
0.0454,0.0176,0.002,0
0.0452,0.0178,0.0024,0
0.0439,0.0176,0.0027,0
0.0454,0.0171,0.0017,0
0.0449,0.0176,0.002,0
0.0449,0.0178,0.0039,0
0.0442,0.0178,0.002,0
0.0439,0.0171,0.0039,0
0.043,0.0166,0.0034,0
0.0449,0.0171,0.0022,0
0.0432,0.0176,0.0034,0
0.0437,0.0176,0.0024,0
0.0439,0.0171,0.0029,0
0.043,0.0176,0.0039,0
0.0439,0.0176,0.002,0
0.0435,0.0181,0.0029,0
0.0435,0.0171,0.0032,0
0.043,0.0181,0.0039,0
0.0435,0.0181,0.0039,0
0.0442,0.0176,0.0039,0
0.0439,0.0168,0.0029,0
0.0432,0.0171,0.0027,0
0.0432,0.0183,0.0024,0
0.0432,0.0176,0.0022,0
0.043,0.0166,0.0029,0
0.0437,0.0176,0.0027,0
0.0435,0.0181,0.0029,0
0.0435,0.0168,0.0039,0
0.0439,0.0176,0.0039,0
0.0437,0.0171,0.0024,0
0.0435,0.0171,0.0029,0
0.0435,0.0176,0.0039,0
0.0442,0.0171,0.0027,0
0.0439,0.0173,0.0027,0
0.0437,0.0183,0.0024,0
0.0437,0.0176,0.0024,0
0.0435,0.0173,0.0032,0
0.0435,0.0176,0.0029,0
0.0442,0.0181,0.0024,0
0.0439,0.0181,0.0039,0
0.0442,0.0176,0.0015,0
0.0435,0.0178,0.0029,0
0.0444,0.0178,0.0024,0
0.0435,0.0176,0.0034,0
0.0444,0.0178,0.0039,0
0.0454,0.0181,0.0032,0
0.0454,0.0181,0.0032,0
0.0447,0.0176,0.0039,0
0.0454,0.0178,0.0032,0
0.0452,0.0171,0.0039,0
0.0439,0.0181,0.0024,0
0.0452,0.0181,0.0024,0
0.0449,0.0181,0.0022,0
0.0442,0.0176,0.002,0
0.0457,0.0178,0.0039,0
0.0461,0.0178,0.0024,0
0.0449,0.0176,0.0029,0
0.0459,0.0181,0.0029,0
0.0469,0.0176,0.0039,0
0.0469,0.0181,0.0032,0
0.0469,0.0171,0.0024,0
0.0459,0.0181,0.0015,0
0.0464,0.0178,0.002,0
0.0452,0.0176,0.0024,0
0.0449,0.0176,0.0022,0
0.0459,0.0176,0.0032,0
0.0459,0.0181,0.0034,0
0.0469,0.0176,0.0039,0
0.0452,0.0181,0.0029,0
0.0469,0.0178,0.0039,0
0.0471,0.0171,0.002,0
0.0459,0.0176,0.0017,0
0.0469,0.0168,0.0024,0
0.0469,0.0171,0.0032,0
0.0469,0.0178,0.0024,0
0.0469,0.0166,0.002,0
0.0459,0.0176,0.0039,0
0.0459,0.0181,0.002,0
0.0469,0.0176,0.0024,0
0.0469,0.0171,0.0039,0
0.0469,0.0176,0.0039,0
0.0461,0.0171,0.0024,0
0.0469,0.0176,0.0039,0
0.0469,0.0171,0.0032,0
0.0469,0.0168,0.0024,0
0.0469,0.0176,0.0032,0
0.0469,0.0171,0.0039,0
0.0469,0.0176,0.0039,0
0.0469,0.0181,0.0024,0
0.0469,0.0171,0.0029,0
0.0469,0.0171,0.0039,0
0.0469,0.0168,0.002,0
0.0469,0.0171,0.0029,0
0.0454,0.0176,0.0024,0
0.0459,0.0178,0.0039,0
0.0469,0.0178,0.0032,0
0.0469,0.0178,0.0029,0
0.0469,0.0176,0.0039,0
0.0469,0.0171,0.0039,0
0.0469,0.0168,0.0032,0
0.0469,0.0173,0.0024,0
0.0459,0.0181,0.0029,0
0.0469,0.0171,0.0024,0
0.0469,0.0176,0.0024,0
0.0469,0.0178,0.002,0
0.0469,0.0171,0.0024,0
0.0454,0.0166,0.0037,0
0.0469,0.0181,0.002,0
0.0444,0.0176,0.0024,0
0.0454,0.0178,0.0022,0
0.0459,0.0176,0.002,0
0.0452,0.0168,0.0024,0
0.0449,0.0176,0.0029,0
0.0469,0.0176,0.0027,0
0.0454,0.0183,0.0024,0
0.0454,0.0176,0.002,0
0.0469,0.0181,0.0024,0
0.0454,0.0178,0.0029,0
0.0469,0.0181,0.0029,0
0.0469,0.0181,0.0024,0
0.0459,0.0178,0.0024,0
0.0469,0.0181,0.0022,0
0.0469,0.0181,0.0029,0
0.0469,0.0178,0.0032,0
0.0452,0.0178,0.0024,0
0.0459,0.0176,0.0024,0
0.0457,0.0176,0.0022,0
0.0469,0.0181,0.0029,0
0.0457,0.0171,0.0034,0
0.0469,0.0176,0.0039,0
0.0454,0.0171,0.002,0
0.0454,0.0176,0.0027,0
0.0469,0.0181,0.0039,0
0.0459,0.0178,0.0029,0
0.0469,0.0176,0.0029,0
0.0449,0.0176,0.0032,0
0.0457,0.0181,0.0024,0
0.0454,0.0171,0.0039,0
0.0457,0.0176,0.0039,0
0.0469,0.0173,0.0039,0
0.0461,0.0171,0.0029,0
0.0469,0.0171,0.0032,0
0.0469,0.0178,0.0024,0
0.0469,0.0168,0.002,0
0.0469,0.0176,0.0029,0
0.0469,0.0171,0.0039,0
0.0469,0.0181,0.0039,0
0.0469,0.0171,0.0024,0
0.0469,0.0171,0.0039,0
0.0459,0.0176,0.0032,0
0.0454,0.0178,0.0029,0
0.0469,0.0178,0.0039,0
0.0469,0.0176,0.002,0
0.0469,0.0176,0.0024,0
0.0469,0.0181,0.0032,0
0.0469,0.0176,0.002,0
0.0459,0.0178,0.0029,0
0.0469,0.0183,0.0039,0
0.0474,0.0176,0.0024,0
0.0469,0.0176,0.0027,0
0.0469,0.0166,0.0032,0
0.0471,0.0178,0.0039,0
0.0471,0.0178,0.0039,0
0.0469,0.0181,0.0022,0
0.0469,0.0168,0.0039,0
0.0469,0.0176,0.0024,0
0.0469,0.0178,0.0032,0
0.0469,0.0173,0.0024,0
0.0469,0.0178,0.0015,0
0.0469,0.0171,0.0024,0
0.0471,0.0171,0.0029,0
0.0469,0.0166,0.0024,0
0.0469,0.0171,0.002,0
0.0469,0.0181,0.0032,0
0.0469,0.0178,0.0034,0
0.0474,0.0178,0.0024,0
0.0483,0.0181,0.0024,0
0.0469,0.0176,0.0022,0
0.0474,0.0176,0.0024,0
0.0469,0.0176,0.0015,0
0.0476,0.0181,0.0024,0
0.0469,0.0176,0.0024,0
0.0474,0.0178,0.0029,0
0.0474,0.0176,0.0024,0
0.0471,0.0176,0.0027,0
0.0471,0.0181,0.0024,0
0.0479,0.0181,0.0034,0
0.0481,0.0181,0.0029,0
0.0481,0.0178,0.0024,0
0.0479,0.0171,0.0034,0
0.0479,0.0181,0.002,0
0.0471,0.0181,0.0032,0
0.0481,0.0178,0.0024,0
0.0474,0.0181,0.0024,0
0.0474,0.0181,0.0024,0
0.0479,0.0178,0.0024,0
0.0469,0.0176,0.0022,0
0.0479,0.0181,0.0027,0
0.0474,0.0178,0.0022,0
0.0469,0.0168,0.0032,0
0.0479,0.0176,0.0024,0
0.0479,0.0171,0.0029,0
0.0483,0.0171,0.0027,0
0.0479,0.0183,0.0032,0
0.0479,0.0178,0.0032,0
0.0481,0.0176,0.0024,0
0.0479,0.0171,0.0039,0
0.0483,0.0171,0.0024,0
0.0483,0.0181,0.0024,0
0.0481,0.0171,0.0022,0
0.0479,0.0176,0.002,0
0.0476,0.0176,0.0039,0
0.0474,0.0176,0.0024,0
0.0479,0.0181,0.0039,0
0.0488,0.0171,0.0039,0
0.0483,0.0164,0.0029,0
0.0476,0.0171,0.0024,0
0.0488,0.0178,0.0017,0
0.0474,0.0176,0.0032,0
0.0488,0.0168,0.0037,0
0.0476,0.0176,0.0039,0
0.0479,0.0171,0.0024,0
0.0469,0.0178,0.0024,0
0.0483,0.0171,0.0039,0
0.0488,0.0168,0.0024,0
0.0481,0.0186,0.0022,0
0.0479,0.0178,0.0032,0
0.0483,0.0176,0.0034,0
0.0483,0.0181,0.0032,0
0.0479,0.0171,0.0034,0
0.0469,0.0176,0.0034,0
0.0493,0.0176,0.0024,0
0.0479,0.0181,0.0029,0
0.0483,0.0176,0.0039,0
0.0491,0.0178,0.0029,0
0.0479,0.0171,0.0039,0
0.0483,0.0181,0.002,0
0.0479,0.0171,0.0029,0
0.0493,0.0166,0.0024,0
0.0469,0.0173,0.0022,0
0.0488,0.0178,0.0032,0
0.0481,0.0176,0.0032,0
0.0474,0.0178,0.0034,0
0.0474,0.0171,0.0032,0
0.0474,0.0171,0.0034,0
0.0474,0.0176,0.0039,0
0.0488,0.0176,0.0024,0
0.0481,0.0176,0.0024,0
0.0474,0.0178,0.0024,0
0.0479,0.0176,0.0039,0
0.0476,0.0176,0.0039,0
0.0476,0.0171,0.0015,0
0.0479,0.0176,0.0032,0
0.0474,0.0176,0.0024,0
0.0476,0.0171,0.0012,0
0.0479,0.0176,0.0039,0
0.0483,0.0176,0.0039,0
0.0483,0.0178,0.0024,0
0.0479,0.0178,0.002,0
0.0476,0.0176,0.002,0
0.0474,0.0176,0.002,0
0.0474,0.0178,0.0034,0
0.0474,0.0178,0.0032,0
0.0481,0.0171,0.0029,0
0.0474,0.0183,0.0024,0
0.0488,0.0176,0.0029,0
0.0479,0.0178,0.0024,0
0.0479,0.0176,0.0039,0
0.0476,0.0176,0.0039,0
0.0486,0.0176,0.0032,0
0.0488,0.0168,0.0024,0
0.0483,0.0171,0.0029,0
0.0479,0.0171,0.0024,0
0.0476,0.0176,0.0039,0
0.0479,0.0181,0.0032,0
0.0474,0.0181,0.0034,0
0.0471,0.0181,0.0027,0
0.0479,0.0176,0.0039,0
0.0474,0.0178,0.0029,0
0.0481,0.0178,0.002,0
0.0483,0.0164,0.0032,0
0.0488,0.0178,0.0029,0
0.0474,0.0183,0.0032,0
0.0481,0.0176,0.0039,0
0.0483,0.0171,0.0022,0
0.0488,0.0176,0.002,0
0.0474,0.0168,0.0039,0
0.0476,0.0176,0.0029,0
0.0483,0.0178,0.0024,0
0.0469,0.0178,0.0022,0
0.0476,0.0176,0.0034,0
0.0476,0.0186,0.002,0
0.0479,0.0181,0.0039,0
0.0474,0.0181,0.0022,0
0.0481,0.0176,0.0024,0
0.0476,0.0171,0.0027,0
0.0474,0.0176,0.0027,0
0.0471,0.0166,0.0022,0
0.0483,0.0176,0.0015,0
0.0483,0.0168,0.0029,0
0.0474,0.0176,0.002,0
0.0469,0.0178,0.0024,0
0.0481,0.0181,0.0039,0
0.0483,0.0171,0.0039,0
0.0479,0.0176,0.0039,0
0.0476,0.0176,0.0032,0
0.0481,0.0181,0.0034,0
0.0469,0.0181,0.0029,0
0.0488,0.0178,0.0022,0
0.0479,0.0176,0.0029,0
0.0476,0.0171,0.0024,0
0.0474,0.0168,0.0029,0
0.0479,0.0181,0.0039,0
0.0474,0.0171,0.002,0
0.0469,0.0166,0.0032,0
0.0471,0.0168,0.0024,0
0.0471,0.0181,0.0024,0
0.0479,0.0178,0.0022,0
0.0469,0.0173,0.0039,0
0.0474,0.0176,0.0024,0
0.0474,0.0166,0.0029,0
0.0481,0.0178,0.0022,0
0.0471,0.0171,0.0022,0
0.0479,0.0168,0.0029,0
0.0476,0.0168,0.0029,0
0.0481,0.0176,0.0034,0
0.0479,0.0176,0.0039,0
0.0483,0.0176,0.0027,0
0.0469,0.0181,0.0015,0
0.0469,0.0181,0.0039,0
0.0471,0.0176,0.0034,0
0.0471,0.0173,0.0034,0
0.0469,0.0181,0.0022,0
0.0479,0.0176,0.0029,0
0.0469,0.0176,0.0039,0
0.0474,0.0176,0.0024,0
0.0471,0.0164,0.002,0
0.0469,0.0181,0.0015,0
0.0479,0.0178,0.0024,0
0.0471,0.0178,0.002,0
0.0469,0.0176,0.0034,0
0.0471,0.0176,0.0017,0
0.0471,0.0168,0.0022,0
0.0476,0.0176,0.0039,0
0.0469,0.0178,0.0034,0
0.0476,0.0171,0.0022,0
0.0469,0.0168,0.0039,0
0.0481,0.0171,0.0024,0
0.0471,0.0176,0.0022,0
0.0474,0.0168,0.0024,0
0.0479,0.0181,0.002,0
0.0479,0.0176,0.0039,0
0.0479,0.0171,0.0032,0
0.0471,0.0176,0.0024,0
0.0479,0.0176,0.0029,0
0.0474,0.0171,0.0027,0
0.0469,0.0181,0.002,0
0.0471,0.0178,0.0029,0
0.0469,0.0171,0.0034,0
0.0469,0.0171,0.0024,0
0.0469,0.0176,0.0017,0
0.0479,0.0178,0.0024,0
0.0469,0.0178,0.0027,0
0.0469,0.0176,0.0024,0
0.0469,0.0178,0.0032,0
0.0469,0.0181,0.0024,0
0.0469,0.0183,0.0029,0
0.0469,0.0176,0.002,0
0.0471,0.0171,0.0032,0
0.0469,0.0176,0.0039,0
0.0469,0.0168,0.0022,0
0.0479,0.0176,0.0029,0
0.0474,0.0171,0.0024,0
0.0474,0.0168,0.0027,0
0.0469,0.0181,0.0029,0
0.0469,0.0181,0.0039,0
0.0469,0.0176,0.0024,0
0.0469,0.0171,0.0034,0
0.0469,0.0164,0.002,0
0.0469,0.0171,0.0034,0
0.0469,0.0176,0.0024,0
0.0469,0.0183,0.0039,0
0.0469,0.0176,0.0027,0
0.0469,0.0178,0.0024,0
0.0469,0.0171,0.0029,0
0.0469,0.0171,0.0037,0
0.0471,0.0166,0.0039,0
0.0469,0.0166,0.0039,0
0.0469,0.0164,0.0032,0
0.0469,0.0166,0.0029,0
0.0469,0.0168,0.0022,0
0.0469,0.0176,0.0024,0
0.0469,0.0176,0.0015,0
0.0469,0.0181,0.0029,0
0.0469,0.0181,0.0024,0
0.0459,0.0176,0.0039,0
0.0469,0.0176,0.0032,0
0.0469,0.0183,0.0039,0
0.0469,0.0176,0.0034,0
0.0469,0.0176,0.0039,0
0.0469,0.0171,0.0039,0
0.0469,0.0176,0.0027,0
0.0469,0.0176,0.0029,0
0.0474,0.0178,0.0029,0
0.0461,0.0183,0.002,0
0.0469,0.0178,0.002,0
0.0469,0.0171,0.0032,0
0.0469,0.0181,0.0039,0
0.0459,0.0171,0.0024,0
0.0469,0.0183,0.0027,0
0.0457,0.0176,0.0024,0
0.0469,0.0176,0.0039,0
0.0469,0.0178,0.0022,0
0.0469,0.0183,0.0039,0
0.0459,0.0181,0.0027,0
0.0469,0.0181,0.0024,0
0.0469,0.0176,0.0039,0
0.0452,0.0178,0.002,0
0.0469,0.0178,0.002,0
0.0469,0.0176,0.0029,0
0.0469,0.0176,0.0024,0
0.0469,0.0181,0.0024,0
0.0469,0.0181,0.0024,0
0.0459,0.0171,0.0032,0
0.0469,0.0181,0.0029,0
0.0469,0.0181,0.0029,0
0.0469,0.0178,0.002,0
0.0469,0.0186,0.0037,0
0.0454,0.0168,0.0039,0
0.0469,0.0171,0.0039,0
0.0469,0.0173,0.0032,0
0.0449,0.0176,0.0024,0
0.0469,0.0176,0.0039,0
0.0469,0.0178,0.002,0
0.0469,0.0178,0.0017,0
0.0449,0.0164,0.0024,0
0.0454,0.0176,0.0024,0
0.0469,0.0181,0.0024,0
0.0459,0.0166,0.0024,0
0.0469,0.0171,0.0034,0
0.0469,0.0171,0.002,0
0.0454,0.0181,0.0027,0
0.0459,0.0176,0.0039,0
0.0454,0.0178,0.002,0
0.0469,0.0171,0.002,0
0.0469,0.0168,0.0039,0
0.0452,0.0176,0.0032,0
0.0469,0.0178,0.0024,0
0.0469,0.0171,0.0032,0
0.0459,0.0181,0.0034,0
0.0469,0.0178,0.0032,0
0.0449,0.0176,0.0024,0
0.0459,0.0173,0.002,0
0.0469,0.0171,0.0034,0
0.0461,0.0176,0.002,0
0.0459,0.0181,0.0024,0
0.0469,0.0166,0.0032,0
0.0461,0.0171,0.0029,0
0.0469,0.0178,0.0024,0
0.0454,0.0178,0.0039,0
0.0469,0.0176,0.0022,0
0.0454,0.0181,0.0012,0
0.0449,0.0173,0.0024,0
0.0459,0.0178,0.0034,0
0.0452,0.0171,0.0024,0
0.0454,0.0171,0.002,0
0.0469,0.0173,0.0024,0
0.0452,0.0176,0.0029,0
0.0454,0.0176,0.0032,0
0.0469,0.0181,0.0024,0
0.0459,0.0176,0.0027,0
0.0454,0.0176,0.0032,0
0.0454,0.0176,0.0039,0
0.0459,0.0178,0.0024,0
0.0442,0.0176,0.0024,0
0.0452,0.0176,0.0039,0
0.0457,0.0176,0.0034,0
0.0469,0.0168,0.0034,0
0.0454,0.0178,0.002,0
0.0444,0.0176,0.0039,0
0.0454,0.0178,0.0039,0
0.0469,0.0186,0.0039,0
0.0449,0.0171,0.0039,0
0.0459,0.0176,0.0024,0
0.0454,0.0173,0.0032,0
0.0444,0.0176,0.0024,0
0.0469,0.0178,0.0039,0
0.0454,0.0168,0.0032,0
0.0449,0.0176,0.0039,0
0.0449,0.0176,0.0022,0
0.0461,0.0171,0.002,0
0.0459,0.0171,0.0029,0
0.0449,0.0176,0.0015,0
0.0459,0.0176,0.0039,0
0.0469,0.0176,0.0027,0
0.0444,0.0171,0.0032,0
0.0452,0.0176,0.0024,0
0.0454,0.0176,0.0022,0
0.0442,0.0176,0.0032,0
0.0452,0.0176,0.0029,0
0.0459,0.0168,0.0024,0
0.0459,0.0166,0.0024,0
0.0452,0.0181,0.0024,0
0.0449,0.0181,0.0032,0
0.0442,0.0171,0.002,0
0.0454,0.0168,0.0027,0
0.0454,0.0171,0.0024,0
0.0454,0.0171,0.0024,0
0.0469,0.0195,0.0029,0.0046
0.0444,0.0176,0.0039,0.0039
0.0454,0.0178,0.0039,0.0039
0.0461,0.0178,0.0039,0.0039
0.0449,0.0178,0.0039,0.0039
0.0459,0.0178,0.0032,0.0039
0.0459,0.0181,0.0024,0.0039
0.0459,0.0171,0.0039,0.0029
0.0452,0.0176,0.0039,0.0039
0.0459,0.0176,0.0032,0.0039
0.0469,0.0171,0.0039,0.0039
0.0469,0.0181,0.0029,0.0029
0.0454,0.0171,0.0039,0.0039
0.0449,0.0176,0.0039,0.0029
0.0449,0.0176,0.0039,0.0029
0.0454,0.0181,0.0039,0.0029
0.0444,0.0181,0.0029,0.0027
0.0452,0.0171,0.0027,0.0029
0.0454,0.0176,0.0022,0.0029
0.0449,0.0176,0.0039,0.0029
0.0449,0.0171,0.0024,0.0027
0.0439,0.0176,0.0029,0.0024
0.0449,0.0168,0.0029,0.0027
0.0449,0.0181,0.0039,0.002
0.0449,0.0178,0.0032,0.0022
0.0442,0.0171,0.0032,0.0022
0.0457,0.0171,0.0027,0.0022
0.0447,0.0178,0.0039,0.0022
0.0447,0.0178,0.0024,0.0015
0.0452,0.0176,0.0029,0.0022
0.0452,0.0176,0.0032,0.002
0.0459,0.0178,0.0024,0.0024
0.0454,0.0171,0.0032,0.0024
0.0439,0.0173,0.0039,0.002
0.0459,0.0178,0.0024,0.0022
0.0449,0.0176,0.0027,0.002
0.0449,0.0178,0.0039,0.0015
0.0449,0.0176,0.0027,0.0015
0.0452,0.0178,0.0032,0.0012
0.0457,0.0176,0.0039,0.001
0.0459,0.0176,0.0029,0.001
0.0457,0.0176,0.0039,0.0012
0.0459,0.0176,0.0029,0.001
0.0469,0.0181,0.0039,0.001
0.0457,0.0181,0.0032,0.0015
0.0452,0.0181,0.0034,0.001
0.0454,0.0181,0.0022,0.0012
0.0449,0.0178,0.0029,0.0012
0.0454,0.0173,0.0024,0.001
0.0454,0.0181,0.0024,0.001
0.0459,0.0181,0.0029,0.0005
0.0452,0.0181,0.0022,0.001
0.0469,0.0178,0.0022,0.001
0.0449,0.0171,0.0029,0.0012
0.0457,0.0181,0.0039,0.0007
0.0454,0.0183,0.0024,0.0015
0.0459,0.0173,0.0034,0.0005
0.0457,0.0176,0.0029,0.0005
0.0469,0.0171,0.0029,0
0.0449,0.0171,0.0032,0.0007
0.0454,0.0181,0.0024,0.0005
0.0454,0.0176,0.0024,0
0.0469,0.0178,0.0039,0
0.0469,0.0176,0.0029,0.0005
0.0469,0.0176,0.0024,0.0005
0.0469,0.0176,0.0024,0
0.0469,0.0176,0.0024,0.0002
0.0449,0.0176,0.0039,0.0002
0.0454,0.0181,0.0029,0.0002
0.0459,0.0176,0.0029,0.0005
0.0449,0.0171,0.0032,0
0.0452,0.0181,0.0024,0
0.0469,0.0168,0.0039,0.0061
0.0469,0.0176,0.0049,0.0083
0.0452,0.0176,0.0049,0.0083
0.0469,0.0176,0.0056,0.0081
0.0469,0.0181,0.0044,0.0081
