0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.293593943119,0.796748638153,0.926016867161,0.0418894290924,0.293593943119,0.796748638153,0.615572929382,0.298797875643,0.00485825538635,0.921441674232,0.443066596985,0.618338286877,0.293593943119,0.796748638153,0.293593943119,0.796748638153,2.43621063232,0.0,0.990945279598,0.0,0.293593943119,0.796748638153,0.399842441082,0.669930577278,3.4309732914,0.0,0.293593943119,0.796748638153,0.00354358553886,0.922009408474,1.15870058537,0.0,3.14494466782,0.0,0.0874626934528,0.885768175125,0.0905034542084,0.884455025196,0.293593943119,0.796748638153,0.668376207352,0.349409013987,3.83734226227,0.0,0.268658995628,0.72783690691,1.00277352333,0.0,0.143238171935,0.861681103706,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.608586072922,0.420774430037,0.150895029306,0.858374416828,0.234372764826,0.822323799133,0.293593943119,0.796748638153,1.86788845062,0.0,0.290743768215,0.670590996742,1.27329683304,0.0,0.174807339907,0.848047673702,0.808229207993,0.182480633259,1.54187655449,0.0,0.0943278521299,0.882803440094,0.243460267782,0.818399310112,1.7076921463,0.0,2.12221837044,0.0,0.522843599319,0.523116528988,0.0462551862001,0.903564035892,3.09681177139,0.0,0.63567340374,0.357032835484,0.293593943119,0.796748638153,1.22835183144,0.0,0.986017823219,0.0,0.0999340116978,0.880382359028,0.64534676075,0.376896888018,0.0
0.122921720147,0.870454907417,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.66510391235,0.0,0.132655903697,0.866251111031,0.0534966886044,0.90043669939,0.225051507354,0.826349258423,1.27000355721,0.0,3.12921404839,0.0,0.0888908952475,0.885151445866,0.0125236809254,0.918131232262,0.293593943119,0.796748638153,0.14688102901,0.860107898712,0.333890348673,0.700067162514,0.293593943119,0.796748638153,0.253067195415,0.699908971786,1.30445218086,0.0,0.293593943119,0.796748638153,0.737603485584,0.26677942276,3.36704421043,0.0,0.098730430007,0.88090211153,0.136815086007,0.86445492506,0.293593943119,0.796748638153,0.485958307981,0.567142784595,1.01430773735,0.0,0.849991559982,0.132633090019,0.0455696582794,0.903860092163,0.277773618698,0.803580760956,1.70130729675,0.0,0.00875940918922,0.919756889343,0.0881408900023,0.885475337505,1.56403803825,0.0,0.270783305168,0.788024604321,0.127119645476,0.850440263748,0.0325466692448,0.909484148026,0.0543173104525,0.900082349777,0.293593943119,0.796748638153,0.234541445971,0.822250962257,3.39223670959,0.0,1.81126046181,0.0,0.293593943119,0.796748638153,0.440800666809,0.621042907238,0.26797196269,0.807813704014,2.30643844604,0.0,1.59230256081,0.0,0.0674308985472,0.894419074059,1.64811873436,0.0,0.328934103251,0.754566669464,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.0
1.05856895447,0.0,1.12422633171,0.0,0.293593943119,0.796748638153,0.0887164324522,0.885226786137,0.1950494349,0.83930593729,0.036827892065,0.907635271549,0.178994730115,0.754934728146,0.0125298798084,0.918128609657,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.01221191883,0.0,0.205191805959,0.721271634102,0.293593943119,0.796748638153,1.30810904503,0.0,3.07349443436,0.0,0.0225815474987,0.913787662983,0.202673763037,0.826939821243,0.274391144514,0.80504155159,0.0528899133205,0.900698781013,0.970823049545,0.0,2.85189819336,0.0,0.0786558538675,0.889571487904,0.293593943119,0.796748638153,1.14897143841,0.0,1.7294254303,0.0,0.0525035411119,0.900865614414,0.0779004096985,0.889897763729,0.293593943119,0.796748638153,0.338330119848,0.743351578712,1.24169254303,0.0,0.180243164301,0.845700144768,0.0720346570015,0.892430901527,0.223557174206,0.705891013145,1.72196960449,0.0,2.93843650818,0.0,0.096712321043,0.881773650646,0.0185114741325,0.915545403957,0.264181435108,0.776736080647,0.191840782762,0.762704730034,0.142555907369,0.861975729465,1.76976060867,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.589957475662,0.443009495735,0.293593943119,0.796748638153,0.220207035542,0.768196225166,0.0660796016455,0.895002663136,0.293593943119,0.796748638153,2.03246450424,0.0,0.293593943119,0.796748638153,0.0
0.138869166374,0.863567888737,1.54539489746,0.0,1.42114686966,0.0,2.34602236748,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,2.22495317459,0.0,1.71539235115,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.238504812121,0.820539355278,1.30804371834,0.0,2.06030058861,0.0,0.275810211897,0.731062591076,1.08250021935,0.0,0.928394734859,0.0390511751175,0.441260159016,0.620494425297,0.0253112614155,0.912608861923,0.137716263533,0.864065766335,0.145094022155,0.860879600048,0.124440327287,0.869799077511,0.293593943119,0.796748638153,1.91595816612,0.0,0.324174821377,0.632972061634,0.0288413763046,0.911084294319,1.22174930573,0.0,1.6450779438,0.0,0.978003680706,0.0,0.680660247803,0.334746778011,0.212473928928,0.831781029701,0.0166862905025,0.91633361578,0.293593943119,0.796748638153,1.66747808456,0.0,1.29221665859,0.0,1.88253998756,0.0,0.0560979247093,0.89931333065,0.293593943119,0.796748638153,1.30065584183,0.0,0.165781766176,0.800563335419,0.143463715911,0.861583650112,1.9892308712,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.573182702065,0.463031888008,0.293593943119,0.796748638153,0.35286450386,0.726003408432,0.123320639133,0.870282649994,1.2856528759,0.0,0.293593943119,0.796748638153,0.77437710762,0.222886502743,0.0
0.365571647882,0.710836112499,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.402693033218,0.666528105736,2.2616417408,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.29235565662,0.0,0.10306482017,0.879030287266,2.43678116798,0.0,0.293593943119,0.796748638153,0.137593820691,0.864118635654,0.293593943119,0.796748638153,0.276767522097,0.804015278816,0.835039317608,0.150480151176,0.0812359005213,0.888457298279,2.18115568161,0.0,1.16435003281,0.0,0.293593943119,0.796748638153,2.71231079102,0.0,0.807972550392,0.182786941528,0.293593943119,0.796748638153,0.687825679779,0.326194107533,0.293593943119,0.796748638153,1.2586992979,0.0,0.820973157883,0.167269468307,0.293593943119,0.796748638153,1.19689035416,0.0,0.293593943119,0.796748638153,1.51177382469,0.0,0.0708045512438,0.892962157726,1.32195830345,0.0,3.02845335007,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,2.13489985466,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,2.37629961967,0.0,0.293593943119,0.796748638153,0.44802492857,0.612420022488,1.86727356911,0.0,0.212677419186,0.83169311285,0.293593943119,0.796748638153,0.0615448057652,0.896961092949,0.0379212796688,0.907163083553,3.23282790184,0.0,0.0
1.65917515755,0.0,0.293593943119,0.796748638153,0.616322875023,0.41153973341,0.293593943119,0.796748638153,0.0224842727184,0.913829684258,1.30844807625,0.0,1.85737466812,0.0,0.0749186873436,0.891185462475,1.72579288483,0.0,1.04692447186,0.0,0.0861794948578,0.886322379112,0.293593943119,0.796748638153,1.49188232422,0.0,1.04026031494,0.0,0.210032939911,0.832835197449,0.293593943119,0.796748638153,0.0415136516094,0.905611693859,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.17128801346,0.0,0.42622667551,0.638438344002,1.89146780968,0.0,0.293593943119,0.796748638153,0.120156094432,0.871649265289,0.293593943119,0.796748638153,0.0424131453037,0.905223250389,0.130836814642,0.867036700249,0.293593943119,0.796748638153,0.0781273245811,0.889799773693,0.287838995457,0.799233973026,0.884937047958,0.0909222364426,0.293593943119,0.796748638153,0.0273832976818,0.911714017391,0.293593943119,0.796748638153,1.12707912922,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.0579986572266,0.898492515087,0.154916748405,0.856637597084,4.01017284393,0.0,0.293593943119,0.796748638153,0.0403311550617,0.906122386456,0.025348097086,0.912592947483,3.57849478722,0.0,4.45242118835,0.0,0.11612907052,0.873388409615,0.19289471209,0.840236485004,0.293593943119,0.796748638153,0.0834774971008,0.887489259243,0.514116048813,0.53353369236,0.0
0.127189949155,0.868611633778,0.293593943119,0.796748638153,1.75353646278,0.0,1.03895425797,0.0,0.0480297505856,0.902797698975,2.7144446373,0.0,0.865994274616,0.113532304764,1.01223373413,0.0,0.293593943119,0.796748638153,1.89694499969,0.0,0.963916063309,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.04333472252,0.0,1.07957863808,0.0,0.0494009107351,0.902205526829,0.293593943119,0.796748638153,0.0240260660648,0.913163840771,0.628532588482,0.396966308355,1.73926973343,0.0,0.0816724002361,0.888268768787,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.762207865715,0.237411677837,0.104715645313,0.87831735611,1.8749768734,0.0,0.843062400818,0.140903770924,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.489786535501,0.562573432922,0.579394102097,0.455617904663,0.556622385979,0.482798188925,0.293593943119,0.796748638153,0.165196612477,0.852198123932,0.293593943119,0.796748638153,0.499772012234,0.550654768944,1.48717665672,0.0,0.293593943119,0.796748638153,0.370697289705,0.628563225269,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.75720757246,0.243380010128,0.0299718081951,0.910596132278,0.293593943119,0.796748638153,0.13530626893,0.865106523037,0.0120594501495,0.918331742287,0.404809236526,0.664002180099,0.164360001683,0.786070942879,0.159766316414,0.854543268681,1.58262467384,0.0,0.0
0.576162099838,0.459475696087,1.02473545074,0.0,0.293593943119,0.796748638153,0.0099875330925,0.919226527214,0.293593943119,0.796748638153,0.235235542059,0.821951210499,0.160654336214,0.813969135284,4.19021940231,0.0,0.413808822632,0.568377614021,0.133574694395,0.86585432291,1.30632019043,0.0,2.84578180313,0.0,0.0167233347893,0.916317641735,2.58601617813,0.0,0.106376990676,0.877599895,0.293593943119,0.796748638153,1.04659867287,0.0,3.25394868851,0.0,1.08796715736,0.0,2.89737987518,0.0,0.0402539074421,0.906155705452,0.293593943119,0.796748638153,0.568220973015,0.468954175711,2.93789625168,0.0,1.70564723015,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.52206110954,0.0,1.30769324303,0.0,0.293593943119,0.796748638153,1.89617133141,0.0,3.01603198051,0.0,0.551782846451,0.488574653864,0.293593943119,0.796748638153,0.586330771446,0.447338372469,0.293593943119,0.796748638153,0.0540131926537,0.90021365881,0.293593943119,0.796748638153,0.041779756546,0.905496776104,0.0281796753407,0.911370098591,0.293593943119,0.796748638153,3.26527285576,0.0,0.111427053809,0.875419020653,0.291761249304,0.797540068626,0.293593943119,0.796748638153,0.914731264114,0.0553598999977,0.875761091709,0.101874649525,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.35983157158,0.0,0.0
2.76890826225,0.0,0.318598568439,0.766903162003,0.99338299036,0.0,0.293593943119,0.796748638153,0.0344271063805,0.908672094345,0.416979014874,0.610633194447,1.45340418816,0.0,2.02411055565,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.0438115596771,0.904619336128,0.293593943119,0.796748638153,0.293593943119,0.796748638153,2.11228871346,0.0,0.293593943119,0.796748638153,0.379474937916,0.694241225719,0.293593943119,0.796748638153,0.124545052648,0.869753837585,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.167233496904,0.851318478584,0.109415695071,0.876287579536,0.293593943119,0.796748638153,0.558347761631,0.480738818645,0.0643328428268,0.885258853436,0.167912349105,0.851025342941,1.74173498154,0.0,0.80711966753,0.183804929256,2.73969554901,0.0,0.0992366671562,0.880683541298,1.52160358429,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.0673794150352,0.894441366196,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.5310254097,0.0,0.0513409078121,0.886596679688,0.0293092429638,0.910882294178,0.293593943119,0.796748638153,0.45639154315,0.602433621883,0.809622704983,0.180817365646,0.094354942441,0.882791757584,0.177032589912,0.847086668015,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.0
0.456038475037,0.602855026722,2.49331951141,0.0,0.256616234779,0.812717795372,0.293593943119,0.796748638153,0.0342343449593,0.908755302429,1.59570932388,0.0,0.400547206402,0.669089376926,1.24198698997,0.0,1.06050920486,0.0,0.293593943119,0.796748638153,0.0585724264383,0.898244738579,0.147808521986,0.859707355499,0.293593943119,0.796748638153,1.61818432808,0.0,0.124341368675,0.869841814041,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.28695631027,0.0,0.293593943119,0.796748638153,0.411127895117,0.656460285187,0.293593943119,0.796748638153,0.208236441016,0.77316814661,0.192413955927,0.840444087982,0.293593943119,0.796748638153,0.413715064526,0.653372228146,0.293593943119,0.796748638153,2.6895005703,0.0,0.496074438095,0.555068135262,0.760247826576,0.216949030757,0.136270284653,0.864690244198,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.36265420914,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.678082346916,0.337823778391,0.218544974923,0.829159200191,1.01998400688,0.0,2.0311768055,0.0,0.293593943119,0.796748638153,0.975163578987,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.233699500561,0.664122462273,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.12987422943,0.0,0.503654420376,0.519005477428,0.25220027566,0.814624845982,0.0
0.209697395563,0.83298009634,0.354895353317,0.723579347134,2.75642037392,0.0,0.0209546983242,0.914490282536,0.0803116112947,0.888856470585,0.293593943119,0.796748638153,1.02028799057,0.0,0.296244829893,0.680593013763,0.293593943119,0.796748638153,0.817484200001,0.171433866024,2.25150465965,0.0,0.190213486552,0.841394364834,2.24123311043,0.0,0.140658810735,0.862794995308,0.0272091925144,0.911789178848,0.670755326748,0.313766986132,2.64567089081,0.0,0.720163404942,0.287595868111,0.0718688070774,0.89250254631,0.293593943119,0.796748638153,0.010810226202,0.918871223927,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.650508522987,0.370735824108,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.0942226052284,0.882848858833,0.816044986248,0.173151731491,0.0580651909113,0.898463785648,0.650836110115,0.370344847441,0.293593943119,0.796748638153,0.448686093092,0.611630856991,0.293593943119,0.796748638153,0.999045431614,0.0,2.05399298668,0.0,0.20082347095,0.836812376976,0.371159136295,0.704166889191,2.36685681343,0.0,0.293593943119,0.796748638153,0.790769219398,0.203320860863,1.77594995499,0.0,3.15957784653,0.0,2.24898743629,0.0,0.293593943119,0.796748638153,1.73330926895,0.0,2.30981779099,0.0,0.0421132147312,0.905352771282,1.10181927681,0.0,0.293593943119,0.796748638153,0.0
0.113483533263,0.874530911446,0.293593943119,0.796748638153,0.193787425756,0.839850962162,2.3728351593,0.0,0.482623368502,0.517874002457,2.79223752022,0.0,0.562054276466,0.466227978468,1.58025979996,0.0,0.120071947575,0.871685624123,0.0439498722553,0.900616884232,0.280222088099,0.802523374557,0.0249191224575,0.912778198719,0.107863411307,0.876958012581,0.0281888544559,0.91136610508,0.157876983285,0.855359196663,0.454754650593,0.604387402534,0.750102460384,0.251860678196,0.431009054184,0.632730126381,0.36093878746,0.690805852413,0.293593943119,0.796748638153,0.486121058464,0.566948473454,0.871509790421,0.106949031353,1.72938942909,0.0,0.293593943119,0.796748638153,0.0420812666416,0.905366539955,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.076200813055,0.890631735325,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.05824613571,0.0,0.849117696285,0.133676171303,3.59391546249,0.0,0.0718846321106,0.892495751381,0.980196595192,0.0,1.37246203423,0.0,1.06847381592,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.22777974606,0.0,0.553733468056,0.486246407032,0.12358443439,0.870168685913,0.293593943119,0.796748638153,1.12432539463,0.0,0.0893523544073,0.884952127934,1.30381155014,0.0,2.63059353828,0.0,0.293593943119,0.796748638153,0.0
0.293593943119,0.796748638153,0.297951608896,0.791547298431,1.8167181015,0.0,0.293593943119,0.796748638153,0.0918363928795,0.883879363537,0.123153969646,0.8703545928,0.293593943119,0.796748638153,0.293593943119,0.796748638153,2.4098098278,0.0,2.09900617599,0.0,0.154945597053,0.832919955254,0.0814202278852,0.888377666473,1.03530669212,0.0,2.93914985657,0.0,0.0632746219635,0.896214008331,0.168367668986,0.850828707218,0.317409545183,0.768322348595,2.12864971161,0.0,0.800669968128,0.191503286362,1.02010083199,0.0,0.293593943119,0.796748638153,0.0523678213358,0.90092420578,0.293593943119,0.796748638153,1.24260520935,0.0,1.52550196648,0.0,0.0557853132486,0.899448335171,0.293593943119,0.796748638153,1.35278749466,0.0,1.18646860123,0.0,1.87467575073,0.0,0.150336310267,0.85861569643,1.13922822475,0.0,2.81902933121,0.0,0.438366889954,0.62394785881,0.472206294537,0.583557188511,0.32993042469,0.721643090248,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,1.51321935654,0.0,0.488197177649,0.564470469952,0.262025803328,0.81038159132,1.21084260941,0.0,2.36620187759,0.0,1.24060678482,0.0,0.0493305325508,0.902235925198,0.293593943119,0.796748638153,2.26386475563,0.0,0.570171713829,0.466625779867,0.113666802645,0.874451756477,0.0
0.0463334470987,0.903530240059,0.566835999489,0.470607280731,0.695770859718,0.314525038004,0.293593943119,0.796748638153,0.044498860836,0.904322504997,0.293593943119,0.796748638153,0.988397181034,0.0,0.206019610167,0.83456838131,0.538390755653,0.504559457302,0.3965305686,0.635014235973,0.115404948592,0.873701095581,1.15851390362,0.0,0.293593943119,0.796748638153,0.143101617694,0.8617400527,2.18367815018,0.0,0.726225614548,0.280359983444,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.42288261652,0.642429828644,0.673592329025,0.343183010817,0.0745839327574,0.891330003738,0.120609685779,0.871453404427,0.266648024321,0.808385491371,0.293593943119,0.796748638153,1.35403704643,0.0,2.05337047577,0.0,0.368623524904,0.697757363319,0.0589811652899,0.898068189621,0.152294903994,0.857769846916,0.900538861752,0.0722999572754,3.85340547562,0.0,1.96192860603,0.0,0.172151446342,0.849194645882,0.293593943119,0.796748638153,2.09731197357,0.0,1.09110069275,0.0,0.176038444042,0.847516000271,1.10128414631,0.0,0.237249732018,0.821081399918,0.184464737773,0.843877017498,0.10455955565,0.878384768963,0.240801647305,0.819547474384,1.35741615295,0.0,2.61040401459,0.0,1.73803043365,0.0,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.414172619581,0.652826070786,0.242050245404,0.819008231163,0.0
0.210372418165,0.832688570023,0.293593943119,0.796748638153,1.71479654312,0.0,1.90369772911,0.0,0.293593943119,0.796748638153,0.0483660399914,0.902652442455,0.293593943119,0.796748638153,0.0873049795628,0.885836303234,0.0977962464094,0.881305575371,0.467095077038,0.589657902718,0.223866343498,0.826861083508,0.293593943119,0.796748638153,2.84791135788,0.0,1.21121501923,0.0,0.293593943119,0.796748638153,1.32805204391,0.0,3.11974191666,0.0,1.49005174637,0.0,0.507716596127,0.507185339928,1.45082879066,0.0,2.14037942886,0.0,0.293593943119,0.796748638153,0.0113859176636,0.918622612953,0.109569951892,0.876221001148,0.106250986457,0.850673615932,0.311140835285,0.656959652901,0.578312397003,0.456909060478,0.88173699379,0.0947418212891,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.724686861038,0.282196640968,2.31440782547,0.0,0.262893497944,0.810006916523,0.270578622818,0.721083939075,0.0894347280264,0.884916543961,0.26265758276,0.676892518997,2.67245411873,0.0,3.28643488884,0.0,0.0406754910946,0.905973672867,0.133889958262,0.865718185902,0.284186929464,0.800811111927,0.191408485174,0.840878307819,0.726533293724,0.279992818832,0.293593943119,0.796748638153,1.93411707878,0.0,0.0126066207886,0.918095469475,0.832394301891,0.153637230396,0.156294152141,0.815611720085,4.9243888855,0.0,2.31928420067,0.0,0.0
0.562467217445,0.475821822882,0.0244043767452,0.913000464439,0.293593943119,0.796748638153,0.162379637361,0.853414654732,0.905476331711,0.0664065480232,3.12745285034,0.0,0.16471645236,0.813196837902,0.241019874811,0.819453179836,0.00594192743301,0.920973658562,1.67369222641,0.0,0.203923344612,0.835473656654,0.422705262899,0.581176877022,0.750102460384,0.251860678196,0.325300872326,0.758903264999,0.459704488516,0.547979474068,2.20240497589,0.0,0.270002394915,0.806936860085,0.293593943119,0.796748638153,0.449857085943,0.581987857819,0.323711007833,0.706259727478,0.451947510242,0.540261268616,1.28277349472,0.0,0.372672379017,0.680698096752,0.0762972980738,0.890590071678,1.42543339729,0.0,1.28190803528,0.0,3.38848638535,0.0,0.086237475276,0.886297345161,0.221993178129,0.827670037746,0.0930167585611,0.883369624615,0.0815497636795,0.888321757317,0.278694540262,0.803183078766,0.293593943119,0.796748638153,0.305525064468,0.69492739439,0.12591612339,0.844386994839,1.14919757843,0.0,0.00684213638306,0.920584917068,0.111969068646,0.875184893608,0.293593943119,0.796748638153,0.293593943119,0.796748638153,0.353467702866,0.632266044617,0.216485470533,0.830048620701,1.22121989727,0.0,0.250385522842,0.815408587456,1.1364992857,0.0,0.293593943119,0.796748638153,0.232024148107,0.823338091373,0.453608304262,0.540187776089,0.739151954651,0.26493114233,0.637047886848,0.351757824421,0.0
1.32917952538,0.0,0.376666843891,0.697592914104,0.0797851085663,0.889083862305,0.960286080837,0.000985741615295,0.0340605378151,0.908830404282,0.125626578927,0.869286775589,0.671743571758,0.33186173439,2.93964910507,0.0,1.45231938362,0.0,0.918760895729,0.0505501627922,1.31920313835,0.0,1.63333320618,0.0,1.09827184677,0.0,1.54347991943,0.0,0.394597858191,0.633921027184,0.865497589111,0.114125192165,1.10049664974,0.0,0.293593943119,0.796748638153,1.09741282463,0.0,1.34098434448,0.0,0.268169403076,0.807728469372,1.60742688179,0.0,1.18975496292,0.0,0.214106589556,0.831075966358,1.82614660263,0.0,1.32191467285,0.0,0.160292580724,0.85431599617,1.29342877865,0.0,0.798865735531,0.193656861782,0.269616484642,0.807103514671,0.288554608822,0.798924922943,0.31134480238,0.627368509769,2.06572341919,0.0,0.234220981598,0.822389364243,0.169969663024,0.850136876106,0.889322340488,0.085687994957,0.211355522275,0.832264006138,1.29240310192,0.0,0.354403465986,0.575388908386,0.43885821104,0.551204562187,0.293593943119,0.796748638153,0.417331337929,0.649055838585,0.615075647831,0.394631356001,0.561385929585,0.385408997536,0.0608342140913,0.89726793766,2.14228796959,0.0,0.293593943119,0.796748638153,0.574967980385,0.355467259884,1.33542752266,0.0,1.27643084526,0.0,0.0
0.481645792723,0.572290182114,0.114847630262,0.873941779137,0.232716828585,0.823038935661,0.00928273797035,0.91953086853,0.622119247913,0.404621243477,0.0830760300159,0.887662649155,1.1686398983,0.0,1.38670396805,0.0,0.249460846186,0.757838666439,0.628469228745,0.397041916847,0.824239313602,0.163370966911,0.693306326866,0.269824832678,0.406940102577,0.521808743477,1.53373527527,0.0,1.92720508575,0.0,0.338663071394,0.742954194546,0.141819626093,0.862293720245,1.5578186512,0.0,0.00992488861084,0.919253587723,0.0294210612774,0.910833954811,1.40608882904,0.0,0.13360671699,0.865840494633,0.0145313441753,0.917264223099,0.180564805865,0.845561265945,0.188406258821,0.842174828053,0.0603347271681,0.89748364687,0.293593943119,0.796748638153,1.22023832798,0.0,0.00154680013657,0.92287170887,0.293593943119,0.796748638153,0.707710325718,0.291721612215,0.972933888435,0.0,0.142276376486,0.862096428871,0.319599330425,0.743801116943,1.38556027412,0.0,0.293593943119,0.796748638153,0.329928874969,0.539457380772,1.11162245274,0.0,0.506101965904,0.543099343777,0.0826924741268,0.887828230858,1.30146622658,0.0,0.885970652103,0.089688539505,0.205729573965,0.82696390152,0.555482149124,0.383374720812,0.25056707859,0.734206795692,0.293593943119,0.796748638153,1.19281613827,0.0,0.67819583416,0.337688297033,0.729225158691,0.224014312029,0.0908422321081,0.884308695793,0.0
1.80994534492,0.0,0.122941493988,0.870446383953,1.00607848167,0.0,0.109493762255,0.876253902912,0.153710722923,0.85715842247,0.155454412103,0.777029156685,1.24680685997,0.0,0.24858918786,0.680639088154,0.164475470781,0.821375191212,1.04029262066,0.0,0.786691963673,0.208187460899,0.805027604103,0.154594749212,1.31037044525,0.0,0.148481681943,0.859416604042,0.604764461517,0.336170136929,0.0839363336563,0.887291073799,0.168335199356,0.85084271431,1.3188855648,0.0,0.293593943119,0.796748638153,2.39856529236,0.0,0.0745367109776,0.891350388527,2.75253033638,0.0,0.293593943119,0.796748638153,1.27808904648,0.0,1.40415334702,0.0,1.18262434006,0.0,1.12096905708,0.0,0.700334131718,0.242430225015,0.394027024508,0.58410358429,2.46845626831,0.0,1.30582022667,0.0,0.828533887863,0.158244967461,0.0938792675734,0.88299715519,2.57478880882,0.0,0.100813984871,0.880002319813,0.748042047024,0.254319965839,1.36554026604,0.0,1.46909117699,0.0,0.61171233654,0.41704288125,0.293593943119,0.796748638153,0.0258409976959,0.912380099297,0.0327702462673,0.909387588501,2.95834469795,0.0,0.0657280981541,0.895154476166,2.85143065453,0.0,0.846093595028,0.137285709381,2.25715088844,0.0,1.47584795952,0.0,0.480688124895,0.529994785786,1.2719168663,0.0,0.0
0.428974807262,0.56927728653,0.0715627521276,0.88129556179,3.49427676201,0.0,0.104582875967,0.875647068024,0.230185240507,0.753831624985,0.528580486774,0.414920598269,2.11986994743,0.0,0.0760656297207,0.890690147877,0.750102460384,0.251860678196,1.26709485054,0.0,1.24691438675,0.0,0.739583551884,0.162204876542,0.659520149231,0.359979599714,0.293593943119,0.796748638153,1.29153239727,0.0,0.976149618626,0.0,0.619548082352,0.333292484283,0.277098178864,0.70768225193,0.178701967001,0.807996630669,1.98595523834,0.0,2.53424239159,0.0,1.42974543571,0.0,1.09303283691,0.0,0.340583562851,0.636111855507,0.0900525301695,0.884649753571,2.74981474876,0.0,0.483626663685,0.545848727226,0.374660611153,0.644899725914,0.750102460384,0.251860678196,1.28271150589,0.0,1.31588149071,0.0,0.71942615509,0.288475811481,0.293593943119,0.796748638153,1.12211823463,0.0,0.362825214863,0.627282321453,0.26864695549,0.716412186623,2.11538600922,0.0,2.27324175835,0.0,1.50022554398,0.0,0.404757499695,0.565644323826,2.04717040062,0.0,0.780788183212,0.215234220028,0.112914711237,0.874776542187,0.204215571284,0.779007256031,0.176194295287,0.847448706627,0.747903466225,0.193369820714,0.604422152042,0.413216561079,0.293593943119,0.796748638153,1.27944016457,0.0,1.07461309433,0.0,0.0
