0.249035805464,0.736173987389
0.100246816874,0.880247294903
0.750102460384,0.251860678196
1.53056693077,0.0
1.30896353722,0.0
1.32621955872,0.0
0.944459319115,0.0198765397072
1.45033550262,0.0
0.200536072254,0.752962112427
0.204803615808,0.781101346016
0.251147478819,0.733788430691
0.980579435825,0.0
2.5944674015,0.0
0.128233060241,0.868161141872
0.277883201838,0.706553995609
0.55069065094,0.489878296852
0.096126973629,0.882026433945
0.0197652280331,0.915003955364
0.217641592026,0.756381928921
1.3680536747,0.0
1.2734541893,0.0
0.516482830048,0.530708730221
1.25503861904,0.0
0.26458966732,0.72768008709
0.325429439545,0.66401964426
3.42040491104,0.0
0.44164249301,0.563010215759
0.28289976716,0.702956795692
2.61255407333,0.0
0.0998034924269,0.880438745022
0.218689858913,0.82084685564
0.177244544029,0.84699511528
1.34291625023,0.0
1.29463100433,0.0
1.42775321007,0.0
1.17675149441,0.0
0.523058116436,0.408018052578
0.12335409224,0.819292724133
0.395368337631,0.675270855427
1.01776111126,0.0
0.231179028749,0.766147375107
0.277317792177,0.687411129475
0.106093898416,0.877722144127
0.507806181908,0.509684801102
0.948772490025,0.014728307724
0.710761964321,0.225051060319
0.413941204548,0.554393053055
1.20150613785,0.0
0.765217959881,0.23381882906
0.624490976334,0.348157972097
0.577207326889,0.458228051662
0.192434281111,0.728785991669
0.380385249853,0.551804184914
0.195901274681,0.838938057423
1.31258916855,0.0
0.231260687113,0.823667764664
0.0634934157133,0.896119534969
1.30060482025,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
2.03389430046,0.0
1.8196387291,0.0
1.21481239796,0.0
1.40576934814,0.0
0.750102460384,0.251860678196
1.33504867554,0.0
1.13632631302,0.0
0.3834425807,0.597592651844
0.881801187992,0.0946652293205
0.398077607155,0.579009354115
2.10465216637,0.0
0.0382924079895,0.907002806664
0.750102460384,0.251860678196
1.41717791557,0.0
1.60825204849,0.0
0.544424414635,0.450935810804
0.320695012808,0.749624967575
1.17767477036,0.0
0.397459626198,0.591468095779
1.05258119106,0.0
0.263350695372,0.809809446335
0.142368867993,0.862056493759
1.05495536327,0.0
1.19552898407,0.0
1.07811701298,0.0
0.890177369118,0.0623647272587
0.223867624998,0.826860547066
0.518728375435,0.40325948596
0.230171024799,0.822223126888
1.23879444599,0.0
0.186615690589,0.842948138714
0.0543254762888,0.900078773499
1.17245543003,0.0
1.28975892067,0.0
1.15909743309,0.0
0.639914155006,0.376692295074
1.46480083466,0.0
1.34555411339,0.0
0.0191705524921,0.915260791779
0.0188088417053,0.915416955948
1.34111833572,0.0
0.769949197769,0.228171527386
0.0810806155205,0.888524353504
0.559617877007,0.479222774506
0.833090960979,0.152805685997
1.26229083538,0.0
0.0453055948019,0.903974115849
0.732612907887,0.272736132145
0.224847733974,0.826437294483
1.32438564301,0.0
1.34831857681,0.0
0.848921179771,0.13391071558
1.35819864273,0.0
0.12848842144,0.86805087328
1.31284713745,0.0
1.25872051716,0.0
1.45201277733,0.0
0.223728179932,0.826920747757
1.19990372658,0.0
0.821088135242,0.167132258415
0.321617186069,0.676187157631
1.33593273163,0.0
1.29922842979,0.0
2.84294652939,0.0
0.759175539017,0.241031050682
0.205028697848,0.834996283054
0.228661969304,0.82479006052
1.53852677345,0.0
0.985512316227,0.0
1.20323204994,0.0
0.260467112064,0.811054766178
1.26053881645,0.0
1.67523217201,0.0
0.257216453552,0.812458574772
1.29709100723,0.0
0.105440735817,0.878004252911
0.766971647739,0.23172557354
0.293593943119,0.796748638153
2.25985145569,0.0
1.42734980583,0.0
0.0625063925982,0.896545767784
0.547223508358,0.406179398298
0.293593943119,0.796748638153
0.151575282216,0.858080625534
1.33419084549,0.0
0.0306010246277,0.910324394703
1.70108938217,0.0
2.08442211151,0.0
1.29005718231,0.0
1.31162929535,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.0266499519348,0.912030696869
1.28436183929,0.0
1.32681155205,0.0
0.648036718369,0.37368619442
1.23932695389,0.0
0.00179445743561,0.922764778137
1.30570840836,0.0
1.30673408508,0.0
1.42044472694,0.0
0.275500804186,0.804562330246
1.30511283875,0.0
1.32749605179,0.0
1.39707899094,0.0
1.39590263367,0.0
1.29461336136,0.0
1.33262705803,0.0
1.10698986053,0.0
2.30708765984,0.0
0.843883037567,0.139924228191
0.146732389927,0.860172092915
0.598501980305,0.432810783386
2.40794658661,0.0
1.74458813667,0.0
0.110568910837,0.826392114162
1.32770442963,0.0
1.23888373375,0.0
0.836526334286,0.14870518446
0.620115995407,0.407012313604
2.65650987625,0.0
0.396357297897,0.591689169407
1.31088495255,0.0
1.3178062439,0.0
1.40605974197,0.0
3.63302135468,0.0
0.0208456218243,0.914537370205
1.33274698257,0.0
0.0591259151697,0.898005664349
0.108461782336,0.876699566841
1.27407956123,0.0
0.0807170271873,0.888681411743
1.36609482765,0.0
0.0343465209007,0.908706903458
0.105267852545,0.769791722298
2.39956307411,0.0
1.29455280304,0.0
0.180789500475,0.845464229584
2.16536211967,0.0
2.07932901382,0.0
1.26413881779,0.0
0.556975126266,0.482377201319
2.29875326157,0.0
1.25035512447,0.0
1.29348111153,0.0
1.43837213516,0.0
1.47991609573,0.0
0.293593943119,0.796748638153
0.299174338579,0.733204603195
0.0176576673985,0.91591411829
1.85973405838,0.0
0.170951232314,0.849712967873
1.43300247192,0.0
0.750102460384,0.251860678196
0.21714527905,0.768846035004
0.224448144436,0.753886044025
1.85855269432,0.0
1.2249314785,0.0
0.748614430428,0.253636777401
1.40989112854,0.0
0.391762375832,0.679574906826
0.779494822025,0.216777980328
0.493319541216,0.558356404305
0.890672922134,0.0840758681297
0.302431881428,0.686868786812
0.256195187569,0.727017462254
0.293593943119,0.796748638153
0.0614939928055,0.896983027458
0.04743270576,0.903055489063
0.0992638170719,0.694537222385
0.293593943119,0.796748638153
0.972347676754,0.0
2.60908436775,0.0
0.226376891136,0.80731767416
0.547160029411,0.494092494249
0.293593943119,0.796748638153
0.51984500885,0.526695609093
0.970876455307,0.0
0.876714587212,0.100736558437
0.326640337706,0.757304489613
0.854646682739,0.0891667529941
0.4136326015,0.57034945488
0.563214659691,0.474929749966
0.293593943119,0.796748638153
0.602480232716,0.399159371853
0.262667626143,0.70674020052
0.373752623796,0.620432734489
2.04738473892,0.0
0.949629187584,0.0137057900429
0.389625430107,0.610878884792
2.43306279182,0.0
1.53207993507,0.0
0.0969580262899,0.881667554379
0.970463395119,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.878205776215,0.0307742618024
0.489115357399,0.505767583847
0.818623006344,0.170074641705
2.04838347435,0.0
1.32482743263,0.0
2.40495204926,0.0
2.42272877693,0.0
0.180102467537,0.845760941505
0.11781001091,0.872662425041
0.206316411495,0.834440171719
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.589317381382,0.406151026487
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.424274027348,0.631688892841
0.0217298865318,0.914155483246
0.0379959046841,0.90713083744
0.0497761666775,0.9020434618
0.0544026643038,0.900045454502
0.0732041448355,0.891925871372
0.0890602022409,0.885078310966
0.091520935297,0.884015619755
0.0962851494551,0.881958127022
0.102428555489,0.879305064678
0.110401973128,0.875861644745
0.105628117919,0.877923309803
0.120184272528,0.87108784914
0.0678876787424,0.894221842289
0.0375813245773,0.907309889793
0.0603750944138,0.897466242313
0.0136451721191,0.917646944523
0.0032212138176,0.92214858532
0.0232613384724,0.913494110107
0.162897676229,0.774903893471
0.313122034073,0.622790694237
0.393736690283,0.5396656394
0.330766230822,0.607006549835
0.391305029392,0.549489021301
0.389773607254,0.547784984112
0.462433993816,0.474894106388
0.410190880299,0.529270350933
0.309798717499,0.63503742218
0.234879776835,0.715347290039
0.233333021402,0.721635580063
0.395329117775,0.562503874302
0.506783604622,0.458901792765
0.519363582134,0.450048267841
0.473439514637,0.511756718159
0.39451777935,0.59778046608
0.39451777935,0.59778046608
0.393676847219,0.598780333996
0.394965857267,0.597715854645
0.39120131731,0.601671814919
0.382820039988,0.60993206501
0.381299167871,0.612109422684
0.374629437923,0.617359220982
0.379569232464,0.614386320114
0.352469831705,0.639192044735
0.379399955273,0.613070130348
0.400682359934,0.591550409794
0.41983667016,0.572155594826
0.436368048191,0.555007338524
0.462313652039,0.534559607506
0.446625649929,0.540711462498
0.465250730515,0.527050793171
0.457194775343,0.534316182137
0.477272152901,0.515269398689
0.483792513609,0.510209977627
0.559875965118,0.443022757769
0.509040236473,0.485716491938
0.495592832565,0.496811181307
0.531098723412,0.465065836906
0.500713706017,0.492979317904
0.495909571648,0.498515248299
0.532019615173,0.465171128511
0.54039555788,0.456162512302
0.541379094124,0.456420630217
0.527393162251,0.468411743641
0.542694330215,0.454820930958
0.556892812252,0.442806959152
0.55662560463,0.444097757339
0.543456792831,0.452753394842
0.572771966457,0.428987085819
0.570978105068,0.430231183767
0.554334104061,0.443109631538
0.587685406208,0.413529187441
0.617059290409,0.385768532753
0.58873051405,0.412179321051
0.610346674919,0.393931925297
0.571148753166,0.424411445856
0.590199291706,0.410445094109
0.616880238056,0.385641425848
0.634263813496,0.369980722666
0.614265561104,0.387812197208
0.623992919922,0.381212025881
0.636365413666,0.367837816477
0.63163381815,0.371958523989
0.636453807354,0.368405401707
0.529090762138,0.467774897814
0.537984967232,0.459805160761
0.538791537285,0.457354545593
0.583721756935,0.415403902531
0.582832694054,0.416452467442
0.598509252071,0.402376025915
0.630572080612,0.373604595661
0.625521659851,0.378920167685
0.540810167789,0.455774158239
0.574252665043,0.425992906094
0.467211186886,0.52388381958
0.535492122173,0.457884013653
0.6323569417,0.372278273106
0.763529717922,0.214616268873
1.08817744255,0.0
1.27496480942,0.0
1.23628377914,0.0
1.11400842667,0.0
0.954811871052,0.00751978158951
0.57028067112,0.422646552324
0.48621955514,0.508434534073
0.516452908516,0.477810561657
0.562363803387,0.43527123332
0.596670866013,0.405572831631
0.66897046566,0.336942464113
0.691210448742,0.313871234655
0.745346009731,0.257537961006
0.798810124397,0.192838072777
1.09069597721,0.0
1.17290067673,0.0
1.23802495003,0.0
1.24460124969,0.0
1.27463960648,0.0
1.20815396309,0.0
1.29383349419,0.0
1.12546801567,0.0
0.377046704292,0.561709523201
0.45569306612,0.496394962072
0.00632044672966,0.920810163021
1.14546132088,0.0
1.13532650471,0.0
1.15410447121,0.0
0.04345241189,0.904774427414
0.654537022114,0.35634586215
0.0738437324762,0.891649663448
0.0631476342678,0.896268844604
0.0779656469822,0.889869570732
0.082345366478,0.887978196144
0.182171612978,0.7189412117
0.579306483269,0.455722481012
0.466975331306,0.589800834656
0.482302367687,0.571506500244
0.451287090778,0.608526349068
0.425275474787,0.638141453266
0.264622688293,0.787733912468
0.228959590197,0.742733538151
0.0653281509876,0.853338837624
0.00267645716667,0.922383904457
0.0683260262012,0.863079249859
0.152096733451,0.783097982407
0.202954143286,0.73529779911
0.245456680655,0.69538462162
0.315820127726,0.628054380417
0.323773473501,0.623485028744
0.337575167418,0.614626467228
0.821470081806,0.131968677044
0.280033439398,0.707119524479
0.388830274343,0.60416251421
0.501603007317,0.467809915543
0.41366481781,0.577831804752
0.46382856369,0.528783857822
0.391417473555,0.602637588978
0.570193767548,0.405880093575
0.485631167889,0.504323303699
0.403628498316,0.58910036087
0.439748346806,0.553833782673
0.60742688179,0.422158002853
2.65581345558,0.0
0.193553641438,0.775793671608
0.733162581921,0.271468251944
0.640974402428,0.342096626759
0.750102460384,0.251860678196
0.0573069304228,0.898791253567
1.26025247574,0.0
0.176634445786,0.809807062149
0.750102460384,0.251860678196
1.31558656693,0.0
1.1745018959,0.0
0.293593943119,0.796748638153
0.172251373529,0.813762068748
0.135400637984,0.850240468979
2.11897444725,0.0
0.191787973046,0.780040681362
2.06610393524,0.0
0.539507031441,0.503227055073
0.852930486202,0.129125237465
1.42426300049,0.0
1.42021179199,0.0
0.324728220701,0.759586811066
0.688020408154,0.31971758604
0.353876531124,0.637638807297
1.54895114899,0.0
1.00663733482,0.0
3.61094975471,0.0
0.304463148117,0.680230975151
0.629724144936,0.395544022322
1.94784379005,0.0
0.604749560356,0.390380203724
2.11573243141,0.0
1.19296336174,0.0
2.5472471714,0.0
1.48004674911,0.0
0.293593943119,0.796748638153
1.28396201134,0.0
1.27757835388,0.0
0.421584308147,0.569346129894
0.780767798424,0.160919055343
1.02766013145,0.0
0.297527432442,0.696389913559
3.70751070976,0.0
1.21478819847,0.0
0.312120258808,0.774635672569
0.501897335052,0.503874957561
2.12725257874,0.0
0.088021248579,0.885527014732
0.365831941366,0.710525453091
1.24470281601,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
1.71078586578,0.0
0.0628047585487,0.896416962147
0.276178598404,0.804269611835
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.690869688988,0.322560757399
1.52158522606,0.0
0.298374921083,0.765163183212
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.101727247238,0.879607915878
0.285812616348,0.800109088421
0.293593943119,0.796748638153
1.83630371094,0.0
0.64471912384,0.377646058798
0.871198713779,0.107320308685
0.170257985592,0.850012362003
0.743835687637,0.259340643883
3.40456533432,0.0
0.131135910749,0.866907536983
0.242754757404,0.818704009056
0.314334541559,0.771992683411
2.92501497269,0.0
0.208765685558,0.833382427692
2.99262046814,0.0
1.01450037956,0.0
1.33133554459,0.0
0.374724119902,0.608924150467
0.315074712038,0.771109223366
0.669989705086,0.287884235382
0.200512632728,0.741356253624
0.309661269188,0.650462090969
1.43443536758,0.0
0.426673173904,0.637905478477
0.928459703922,0.0389736294746
0.750382363796,0.251526534557
2.34048581123,0.0
0.98938113451,0.0
0.015654116869,0.916779339314
0.509418666363,0.53914052248
0.293593943119,0.796748638153
0.0243174731731,0.913038015366
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.0310418009758,0.910134077072
0.0631604343653,0.896263360977
0.0971749722958,0.881573855877
0.0578173696995,0.898570775986
0.293593943119,0.796748638153
0.05075712502,0.901619851589
0.293593943119,0.796748638153
0.482816457748,0.570892930031
0.914121091366,0.0560882091522
0.134792745113,0.86532831192
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.513756096363,0.533963322639
0.261285632849,0.81070125103
1.03700506687,0.0
1.26599943638,0.0
0.368600487709,0.70722091198
0.0492578446865,0.902267277241
2.18709683418,0.0
0.293593943119,0.796748638153
0.310817569494,0.776190519333
0.508647739887,0.540060698986
0.0988802611828,0.880837440491
0.793717086315,0.199802279472
0.339978009462,0.696937322617
2.78560328484,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.502004742622,0.547989726067
0.229152500629,0.824578225613
0.0554232895374,0.899604678154
0.0945827066898,0.882693350315
0.159038558602,0.854857563972
0.293593943119,0.796748638153
0.769748449326,0.228411197662
2.9230287075,0.0
0.687033295631,0.327139914036
0.243664562702,0.818311095238
0.0717438459396,0.892556548119
0.15146791935,0.858126997948
0.577547252178,0.457822322845
0.28876632452,0.777875185013
0.293593943119,0.796748638153
0.0616125315428,0.896931827068
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.367817401886,0.609855949879
0.444729685783,0.549555063248
2.87527060509,0.0
0.293593943119,0.796748638153
0.0333925485611,0.909118890762
0.387671560049,0.605757892132
0.0536784231663,0.900358259678
0.4979159832,0.461674362421
0.124316647649,0.869852483273
0.214569613338,0.812510728836
0.114514455199,0.874085664749
0.0209101140499,0.914509534836
1.233679533,0.0
2.95528244972,0.0
0.0053169131279,0.921243548393
1.12035679817,0.0
0.293593943119,0.796748638153
0.173169404268,0.848755002022
0.623887717724,0.402510404587
0.359032303095,0.655147492886
2.22113227844,0.0
0.813038051128,0.176740765572
0.293593943119,0.796748638153
0.240993142128,0.819464743137
0.293593943119,0.796748638153
0.60702842474,0.422633647919
1.65938353539,0.0
1.37843894958,0.0
0.0101504325867,0.919156193733
0.144820675254,0.860997676849
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.298346698284,0.687960267067
0.149371996522,0.820099413395
0.293593943119,0.796748638153
0.0515997260809,0.901255965233
0.0954551100731,0.882316589355
0.157781526446,0.840584814548
0.774553954601,0.159040093422
0.276943147182,0.708357930183
0.0227797031403,0.913702130318
0.210178732872,0.794506669044
0.103625193238,0.878788292408
0.293593943119,0.796748638153
1.1209281683,0.0
2.39966130257,0.0
1.10199379921,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.293593943119,0.796748638153
2.82054495811,0.0
0.293593943119,0.796748638153
0.165190637112,0.852200746536
0.13439694047,0.865499258041
0.359095990658,0.631314396858
0.293593943119,0.796748638153
0.100131511688,0.880297064781
0.293593943119,0.796748638153
0.107136070728,0.877272069454
0.622211813927,0.359767973423
0.485793620348,0.485554993153
0.927468240261,0.0401570796967
1.42328691483,0.0
0.0410229563713,0.905823588371
0.0818485468626,0.888192713261
0.293593943119,0.796748638153
0.0771850347519,0.890206694603
1.31113529205,0.0
1.51216125488,0.0
0.626515269279,0.39937415719
0.67064255476,0.346703857183
1.67372345924,0.0
0.0818560272455,0.88818949461
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.260377287865,0.75171071291
0.756629109383,0.244070470333
0.0775240361691,0.890060305595
0.293593943119,0.796748638153
0.293593943119,0.796748638153
1.68009757996,0.0
0.654264807701,0.332023799419
0.202072128654,0.836273133755
0.173323020339,0.809319853783
0.293593943119,0.796748638153
1.67667555809,0.0
0.272258937359,0.805962324142
0.13782569766,0.861140012741
0.620006859303,0.378796160221
2.35231542587,0.0
2.14971780777,0.0
0.222110286355,0.827619493008
0.326642394066,0.66815251112
0.293593943119,0.796748638153
0.276286542416,0.719236016273
0.293593943119,0.796748638153
0.0632909834385,0.896206974983
0.00245317816734,0.922480285168
0.575097560883,0.460746228695
0.293593943119,0.796748638153
0.0995550900698,0.880545973778
0.117737740278,0.872693657875
0.186976343393,0.842792391777
0.293593943119,0.796748638153
0.293593943119,0.796748638153
1.66184329987,0.0
0.293593943119,0.796748638153
0.0569610446692,0.898940622807
0.210197925568,0.832763910294
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.011795014143,0.918445944786
0.293593943119,0.796748638153
2.59872484207,0.0
0.8354408741,0.150000810623
1.11683058739,0.0
0.0836679339409,0.887407004833
0.222459495068,0.827468693256
0.749853730202,0.252157568932
0.557450413704,0.481809914112
1.34778356552,0.0
1.8293697834,0.0
1.60509729385,0.0
0.0582228302956,0.898395717144
0.317403823137,0.658077478409
0.058125346899,0.898437798023
0.293593943119,0.796748638153
2.71383023262,0.0
0.293593943119,0.796748638153
0.54479777813,0.496912002563
1.30243253708,0.0
0.967020392418,0.0
0.178135156631,0.846610486507
0.293593943119,0.796748638153
0.170313417912,0.849988400936
0.2151286304,0.830634534359
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.10170006752,0.879619657993
0.293593943119,0.796748638153
0.190820857882,0.841132104397
0.293593943119,0.796748638153
0.892473220825,0.0819271206856
0.293593943119,0.796748638153
0.281632393599,0.801914334297
0.293593943119,0.796748638153
1.47535967827,0.0
0.0968995094299,0.881692826748
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.975972950459,0.0
0.0904895812273,0.884461045265
0.602854609489,0.39348962903
0.923123300076,0.0419368632138
0.293593943119,0.796748638153
2.07044529915,0.0
0.28561681509,0.689145982265
0.185383707285,0.843480169773
0.178207337856,0.846579313278
0.333129107952,0.749559521675
0.293593943119,0.796748638153
0.293593943119,0.796748638153
1.23117387295,0.0
1.17141079903,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.0944960266352,0.882730782032
0.714347660542,0.29453754425
0.389009177685,0.602729141712
0.293593943119,0.796748638153
0.138270705938,0.863826334476
0.293593943119,0.796748638153
0.135885968804,0.864856183529
0.192092552781,0.8405829072
0.310783743858,0.776230931282
1.65764141083,0.0
0.162507504225,0.853359460831
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.0884808301926,0.885328531265
0.0822501778603,0.888019263744
0.293593943119,0.796748638153
0.188037574291,0.774750173092
1.32590150833,0.0
2.18228578568,0.0
1.44996786118,0.0
0.210721671581,0.832537770271
0.198994800448,0.837602078915
0.0901286751032,0.884616851807
0.335071980953,0.639806449413
0.131399258971,0.866793811321
0.862700164318,0.117464184761
0.00325965881348,0.922132015228
0.599214196205,0.338048487902
1.63627243042,0.0
2.31531667709,0.0
0.293593943119,0.796748638153
0.277096092701,0.803873360157
0.293593943119,0.796748638153
0.370261907578,0.705237865448
0.895638227463,0.0781493186951
0.982294738293,0.0
0.293593943119,0.796748638153
0.0495503544807,0.902140974998
0.192755132914,0.8402967453
0.293593943119,0.796748638153
0.0288170874119,0.911094784737
0.0756238400936,0.890880942345
0.0546810179949,0.899925231934
0.16461122036,0.852450966835
2.28166770935,0.0
0.485967129469,0.513987064362
1.73510050774,0.0
2.27979302406,0.0
0.713833212852,0.295151591301
0.129378378391,0.86766654253
0.567492485046,0.469823628664
0.276344925165,0.804197788239
0.992356240749,0.0
2.48096561432,0.0
0.091190084815,0.884158492088
0.293593943119,0.796748638153
3.57390642166,0.0
1.24297821522,0.0
2.88082504272,0.0
0.293593943119,0.796748638153
1.64498615265,0.0
0.885546565056,0.0901947617531
0.293593943119,0.796748638153
1.72657871246,0.0
0.227644890547,0.825229287148
0.152455225587,0.795557141304
0.100486144423,0.880143880844
0.922815322876,0.0457108020782
0.27528706193,0.649522900581
0.261072903872,0.810793161392
0.00709912180901,0.92047393322
3.20032167435,0.0
1.67103719711,0.0
2.35678744316,0.0
2.26788330078,0.0
0.258344203234,0.811971545219
0.4769128263,0.577939450741
0.671078205109,0.316428601742
0.293593943119,0.796748638153
0.158948644996,0.854896366596
0.293593943119,0.796748638153
0.587203502655,0.446296691895
0.203260943294,0.835759699345
0.172639161348,0.739941120148
0.978575408459,0.0
0.293593943119,0.796748638153
0.0316609740257,0.909866690636
0.188362285495,0.842193841934
0.111620366573,0.875335514545
0.272724419832,0.80576133728
1.3938035965,0.0
2.82282805443,0.0
0.482919096947,0.570770382881
0.293593943119,0.796748638153
2.35891771317,0.0
0.354793220758,0.623475968838
0.639324486256,0.384085088968
0.431976497173,0.521552324295
1.20891070366,0.0
0.293593943119,0.796748638153
0.108008310199,0.876895427704
0.0363081097603,0.907859742641
1.3192512989,0.0
0.637913823128,0.385768860579
0.293593943119,0.796748638153
0.140737831593,0.862760901451
0.757320046425,0.243245720863
2.49129724503,0.0
1.51016592979,0.0
1.0968477726,0.0
0.207661390305,0.83385938406
2.59304594994,0.0
2.41189956665,0.0
0.814478039742,0.175022006035
0.142597705126,0.861957669258
0.293593943119,0.796748638153
0.782652080059,0.213009476662
1.81302857399,0.0
0.293593943119,0.796748638153
0.63498800993,0.389261096716
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.0965919792652,0.881825625896
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.0597592741251,0.897732138634
0.780973911285,0.215012490749
0.321915328503,0.762944281101
0.550174355507,0.490494549274
0.667361080647,0.350620657206
0.293593943119,0.796748638153
0.108088582754,0.876860737801
3.51302337646,0.0
2.65739870071,0.0
0.0589483529329,0.898082375526
0.299180716276,0.697307884693
0.650065779686,0.294061839581
0.182953953743,0.84452944994
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.670986831188,0.346292942762
1.650629282,0.0
0.293593943119,0.796748638153
0.165196731687,0.852198064327
0.293593943119,0.796748638153
1.28807175159,0.0
1.07418847084,0.0
1.914529562,0.0
2.25157856941,0.0
0.167318880558,0.851281642914
1.39404821396,0.0
0.293593943119,0.796748638153
2.95820975304,0.0
0.0621765255928,0.89668828249
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.545260071754,0.495475322008
0.148362755775,0.799538850784
0.103102520108,0.879014015198
3.06428599358,0.0
2.3624484539,0.0
0.915419399738,0.0545385479927
0.00145262479782,0.922912359238
0.834174633026,0.151512205601
0.293593943119,0.796748638153
0.239151880145,0.820259928703
1.06978356838,0.0
1.21289765835,0.0
1.15794348717,0.0
0.0991421639919,0.880724310875
0.293593943119,0.796748638153
0.235020011663,0.822044312954
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.18648481369,0.843004643917
1.33357858658,0.0
0.543980062008,0.497888088226
0.0180117189884,0.915761232376
2.87735915184,0.0
0.263235896826,0.809859037399
0.0887211561203,0.885224699974
0.166967049241,0.851433575153
0.483689367771,0.569850981236
0.293593943119,0.796748638153
1.09918355942,0.0
0.274705916643,0.711485505104
0.756418585777,0.244321703911
0.026892721653,0.911925852299
0.121261924505,0.871171712875
1.35492539406,0.0
1.93984746933,0.0
0.293593943119,0.796748638153
0.293593943119,0.796748638153
0.293593943119,0.796748638153
1.93063616753,0.0
0.0411410033703,0.9057726264
0.293593943119,0.796748638153
3.17452454567,0.0
0.62263250351,0.404008626938
0.293593943119,0.796748638153
0.186322331429,0.836950302124
0.310923606157,0.776063978672
0.584648787975,0.449345946312
0.910579442978,0.060315489769
0.293593943119,0.796748638153
0.293593943119,0.796748638153
1.56505942345,0.0
1.35563158989,0.0
0.124024510384,0.840448260307
0.157224595547,0.855640947819
0.0747470855713,0.891259551048
0.69540476799,0.317147731781
2.0979373455,0.0
0.293593943119,0.796748638153
0.0672093629837,0.894514799118
